solar_TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2008-06-18 04:15:34+00:00,0.0,11.12,78.12,0.0,0.0,5.681,0.0,0.171,0.0974,0.0,0.2895209540310826
2008-06-18 05:15:34+00:00,0.0,11.15,72.16,0.0,0.0,7.013,0.0,0.171,0.0974,0.0,0.3691195281228719
2008-06-18 06:15:34+00:00,0.0,11.29,70.37,0.0,0.0,7.436,0.0,0.171,0.0974,0.0,0.3965188610641313
2008-06-18 07:15:34+00:00,0.0,11.9,65.63,0.528,1.116192,7.226,0.0,0.17,0.0974,36.12343422108306,0.4788917065321464
2008-06-18 08:15:34+00:00,0.0,12.01,68.98,15.1,31.9214,7.62,0.0,0.17,0.0974,274.2128568047439,0.4353622829106659
2008-06-18 09:15:34+00:00,0.0,11.43,76.46,31.36,66.29504,6.845,0.0,0.17,0.0974,474.0087666452784,0.3179570969134155
2008-06-18 10:15:34+00:00,0.0,11.17,77.75,132.2,279.47079999999994,7.046,0.0,0.169,0.0974,621.8994959334021,0.2953958765294631
2008-06-18 11:15:34+00:00,0.0,10.39,90.5,112.0,236.768,6.775,0.254,0.171,0.0974,707.8095669892887,0.1197404118672198
2008-06-18 12:15:34+00:00,0.0,9.9,89.4,171.3,362.1282,6.321,0.508,0.171,0.0974,725.8861126539846,0.129294369393504
2008-06-18 13:15:34+00:00,0.0,10.14,84.5,111.3,235.2882,7.452,0.254,0.175,0.0974,674.8976191930163,0.1921271987192077
2008-06-18 14:15:34+00:00,0.0,9.91,90.5,56.43,119.29302,6.849,0.254,0.175,0.0974,558.3178262592398,0.115954764523408
2008-06-18 15:15:34+00:00,0.0,10.23,80.7,94.0,198.716,5.152,0.0,0.175,0.0974,384.0890680368188,0.2406743165590508
2008-06-18 16:15:34+00:00,0.0,10.08,93.3,14.39,30.42046,4.083,0.254,0.176,0.0974,164.08117867002483,0.0827155904341296
2008-06-18 17:15:34+00:00,0.0,9.29,96.3,2.737,5.786017999999999,2.613,0.254,0.178,0.0974,0.0,0.0433176411843816
2008-06-18 18:15:34+00:00,0.0,8.95,96.0,0.0,0.0,2.387,2.032,0.185,0.0974,0.0,0.0457675336165777
2008-06-18 19:15:34+00:00,0.0,8.43,94.7,0.0,0.0,3.652,1.27,0.199,0.0974,0.0,0.058543489456746
2008-06-18 20:15:34+00:00,0.0,8.37,96.0,0.0,0.0,3.78,0.0,0.2,0.0974,0.0,0.044004164288034
2008-06-18 21:15:34+00:00,0.0,8.25,95.2,0.0,0.0,2.987,0.508,0.201,0.0974,0.0,0.0523762657992172
2008-06-18 22:15:34+00:00,0.0,8.24,93.1,0.0,0.0,3.232,0.0,0.201,0.0974,0.0,0.0752397230116856
2008-06-18 23:15:34+00:00,0.0,8.07,93.6,0.0,0.0,2.777,0.0,0.201,0.0974,0.0,0.0689852175072833
2008-06-19 00:15:22+00:00,0.0,8.01,96.7,0.0,0.0,2.851,0.254,0.201,0.0974,0.0,0.0354254894742551
2008-06-19 01:15:22+00:00,0.0,7.752,93.1,0.0,0.0,4.046,0.508,0.205,0.0974,0.0,0.072780040094639
2008-06-19 02:15:22+00:00,0.0,7.647,94.5,0.0,0.0,4.246,0.0,0.205,0.0974,0.0,0.0575986760322424
2008-06-19 03:15:22+00:00,0.0,7.617,95.6,0.0,0.0,4.104,0.254,0.205,0.0974,0.0,0.0459846047462979
2008-06-19 04:15:22+00:00,0.0,7.489,86.2,0.0,0.0,4.295,1.016,0.21,0.0974,0.0,0.1429680375716022
2008-06-19 05:15:22+00:00,0.0,7.458,82.7,0.0,0.0,5.043,0.254,0.212,0.0974,0.0,0.1788484100548374
2008-06-19 06:15:22+00:00,0.0,7.049,94.2,0.0,0.0,4.751,0.762,0.213,0.0974,0.0,0.0583035907199337
2008-06-19 07:15:22+00:00,0.0,6.964,83.3,0.517,1.092938,4.759,3.048,0.229,0.0974,34.16968466635358,0.1668972185906817
2008-06-19 08:15:22+00:00,0.0,6.949,97.0,49.58,104.81212,4.049,2.54,0.248,0.0974,272.4121610590157,0.029950660401353
2008-06-19 09:15:22+00:00,0.0,7.894,93.7,59.45,125.6773,4.567,0.254,0.247,0.0974,472.4757443622749,0.0670980648394491
2008-06-19 10:15:22+00:00,0.0,7.826,87.5,73.22,154.78707999999995,4.926,0.254,0.243,0.0974,620.7305351328461,0.1325152340822354
2008-06-19 11:15:22+00:00,0.0,8.1,88.9,72.78,153.85692,5.42,0.0,0.2379999999999999,0.0974,707.0762551839113,0.1198907810585279
2008-06-19 12:15:22+00:00,0.0,8.34,82.7,122.6,259.1764,5.669,0.0,0.234,0.0974,725.6303576065718,0.1899306657894937
2008-06-19 13:15:22+00:00,0.0,8.34,85.9,101.7,214.9938,5.662,0.0,0.232,0.0974,675.1287918866212,0.1547989819440381
2008-06-19 14:15:22+00:00,0.0,8.51,83.3,116.0,245.224,5.938,0.0,0.229,0.0974,559.0121208670465,0.1854711914190246
2008-06-19 15:15:22+00:00,0.0,8.77,79.51,61.5,130.011,4.998,0.0,0.2269999999999999,0.0974,385.1911226016977,0.2316074066536104
2008-06-19 16:15:22+00:00,0.0,8.78,78.66,36.72,77.62607999999999,5.175,0.0,0.225,0.0974,165.50784614153562,0.2413786351907854
2008-06-19 17:15:22+00:00,0.0,8.48,83.3,9.23,19.51222,5.212,0.0,0.224,0.0974,0.0,0.185094140602997
2008-06-19 18:15:22+00:00,0.0,8.07,84.8,0.0,0.0,5.449,0.0,0.222,0.0974,0.0,0.1638398915797978
2008-06-19 19:15:22+00:00,0.0,8.1,85.0,0.0,0.0,5.928,0.0,0.221,0.0974,0.0,0.1620145689980107
2008-06-19 20:15:22+00:00,0.0,7.853,91.2,0.0,0.0,6.027,0.0,0.22,0.0974,0.0,0.0934626603167294
2008-06-19 21:15:22+00:00,0.0,7.437,92.8,0.0,0.0,5.842,0.254,0.2189999999999999,0.0974,0.0,0.0743271561357528
2008-06-19 22:15:22+00:00,0.0,6.95,93.2,0.0,0.0,7.078,0.254,0.22,0.0974,0.0,0.0678928272880076
2008-06-19 23:15:22+00:00,0.0,6.726,96.0,0.0,0.0,6.171,0.508,0.223,0.0974,0.0,0.0393265744676266
2008-06-20 00:15:10+00:00,0.0,6.831,96.9,0.0,0.0,4.998,2.794,0.241,0.0974,0.0,0.0306990368525045
2008-06-20 01:15:10+00:00,0.0,7.545,90.6,0.0,0.0,4.07,0.254,0.243,0.0974,0.0,0.0977576320966271
2008-06-20 02:15:10+00:00,0.0,8.26,90.2,0.0,0.0,4.461,0.508,0.242,0.0974,0.0,0.1070075802029988
2008-06-20 03:15:10+00:00,0.0,8.27,88.9,0.0,0.0,4.584,0.254,0.24,0.0974,0.0,0.1212848611962368
2008-06-20 04:15:10+00:00,0.0,8.46,91.4,0.0,0.0,4.715,0.254,0.239,0.0974,0.0,0.0951886871553684
2008-06-20 05:15:10+00:00,0.0,8.34,89.8,0.0,0.0,4.435,1.524,0.243,0.0974,0.0,0.1119822422573894
2008-06-20 06:15:10+00:00,0.0,8.44,94.2,0.0,0.0,4.721,2.286,0.252,0.0974,0.0,0.0641099546407857
2008-06-20 07:15:10+00:00,0.0,8.29,90.3,0.686,1.450204,3.587,0.0,0.25,0.0974,32.31209891585071,0.1061318115163357
2008-06-20 08:15:10+00:00,0.0,8.79,89.1,9.19,19.42766,3.141,0.0,0.245,0.0974,270.72152846452593,0.1233743317269289
2008-06-20 09:15:10+00:00,0.0,9.02,94.0,69.59999999999998,147.13439999999994,3.026,0.0,0.24,0.0974,471.06442861530326,0.0689767534887721
2008-06-20 10:15:10+00:00,0.0,9.95,88.7,116.1,245.4354,3.094,0.0,0.236,0.0974,619.6918676227327,0.1382955432578962
2008-06-20 11:15:10+00:00,0.0,9.7,87.5,144.5,305.473,2.929,0.254,0.233,0.0974,706.4781762914638,0.1504367314198049
2008-06-20 12:15:10+00:00,0.0,10.3,88.7,137.7,291.09779999999995,3.474,1.27,0.236,0.0974,725.5107882324714,0.1415740572749539
2008-06-20 13:15:10+00:00,0.0,10.5,86.4,101.6,214.7824,3.03,2.54,0.247,0.0974,675.4930505562053,0.1726814972160089
2008-06-20 14:15:10+00:00,0.0,10.88,81.9,108.9,230.2146,3.855,1.27,0.252,0.0974,559.8325623507166,0.2357126383366983
2008-06-20 15:15:10+00:00,0.0,10.7,87.3,40.79,86.23006,2.961,1.778,0.257,0.0974,386.4090226022125,0.1634191407968082
2008-06-20 16:15:10+00:00,0.0,10.68,87.3,16.4,34.6696,2.523,1.778,0.261,0.0974,167.03740354400497,0.1632014874824341
2008-06-20 17:15:10+00:00,0.0,10.84,83.3,1.749,3.697386,1.755,2.286,0.265,0.0974,0.0,0.2169025863955
2008-06-20 18:15:10+00:00,0.0,10.77,88.3,0.0,0.0,1.601,2.794,0.267,0.0974,0.0,0.1512551475914862
2008-06-20 19:15:10+00:00,0.0,10.59,88.9,0.0,0.0,1.043,3.302,0.273,0.0974,0.0,0.1417873774353679
2008-06-20 20:15:10+00:00,0.0,10.31,89.8,0.0,0.0,1.278,3.048,0.274,0.0974,0.0,0.1278779637960454
2008-06-20 21:15:10+00:00,0.0,10.42,90.9,0.0,0.0,3.086,2.54,0.273,0.0974,0.0,0.1149287673404442
2008-06-20 22:15:10+00:00,0.0,10.44,86.4,0.0,0.0,2.926,0.762,0.264,0.0974,0.0,0.1719912252605309
2008-06-20 23:15:10+00:00,0.0,10.23,86.8,0.0,0.0,2.195,0.0,0.254,0.0974,0.0,0.1646062683201798
2008-06-21 00:14:58+00:00,0.0,10.39,82.0,0.0,0.0,2.365,0.0,0.247,0.0974,0.0,0.2268765698536798
2008-06-21 01:14:58+00:00,0.0,10.56,85.3,0.0,0.0,1.714,0.0,0.243,0.0974,0.0,0.1873971168172512
2008-06-21 02:14:58+00:00,0.0,10.71,85.7,0.0,0.0,2.867,0.0,0.239,0.0974,0.0,0.18413002380619
2008-06-21 03:14:58+00:00,0.0,10.11,89.6,0.0,0.0,1.854,0.0,0.235,0.0974,0.0,0.1286525228398072
2008-06-21 04:14:58+00:00,0.0,10.62,79.07,0.0,0.0,1.395,0.0,0.232,0.0974,0.0,0.2678876113050144
2008-06-21 05:14:58+00:00,0.0,10.88,86.8,0.0,0.0,1.954,0.0,0.23,0.0974,0.0,0.1719009296157139
2008-06-21 06:14:58+00:00,0.0,10.33,89.3,0.0,0.0,1.572,0.254,0.228,0.0974,0.0,0.1343259310175444
2008-06-21 07:14:58+00:00,0.0,10.07,90.4,0.453,0.957642,1.21,0.0,0.226,0.0974,30.55198321459184,0.1184385164162475
2008-06-21 08:14:58+00:00,0.0,9.94,88.5,12.13,25.64282,0.876,0.254,0.225,0.0974,269.14211658048845,0.1406489291077717
2008-06-21 09:14:58+00:00,0.0,10.72,82.8,72.05,152.31369999999998,1.279,0.0,0.223,0.0974,469.7757458990725,0.2216186808215736
2008-06-21 10:14:58+00:00,0.0,11.1,87.1,93.9,198.5046,1.559,0.0,0.221,0.0974,618.7841221607796,0.1704690494110068
2008-06-21 11:14:58+00:00,0.0,11.19,83.3,111.7,236.1338,1.494,0.0,0.22,0.0974,706.0156149011775,0.2220073812113809
2008-06-21 12:14:58+00:00,0.0,12.17,77.11,165.9,350.7126,0.842,0.0,0.218,0.0974,725.527321920138,0.3246634799049666
2008-06-21 13:14:58+00:00,0.0,12.5,76.7,197.3,417.0922,1.444,0.0,0.216,0.0974,675.9899473236246,0.337729102085029
2008-06-21 14:14:58+00:00,0.0,12.62,83.1,161.6,341.6224,1.162,0.0,0.216,0.0974,560.7783643354039,0.2468995740746862
2008-06-21 15:14:58+00:00,0.0,12.55,86.8,154.4,326.4016,1.517,0.0,0.215,0.0974,387.7416929528317,0.1919607073066174
2008-06-21 16:14:58+00:00,0.0,10.89,93.9,41.37,87.45617999999999,1.165,0.0,0.215,0.0974,168.6685564984121,0.0794919369714524
2008-06-21 17:14:58+00:00,0.0,10.2,97.4,4.403,9.307942,0.97,0.508,0.215,0.0974,0.0,0.0323574460401181
2008-06-21 18:14:58+00:00,0.0,9.91,96.8,0.0,0.0,1.109,0.508,0.216,0.0974,0.0,0.0390584469973585
2008-06-21 19:14:58+00:00,0.0,10.02,97.2,0.0,0.0,0.564,1.524,0.22,0.0974,0.0,0.0344290607726454
2008-06-21 20:14:58+00:00,0.0,9.89,97.7,0.0,0.0,0.475,1.27,0.229,0.0974,0.0,0.0280356296003292
2008-06-21 21:14:58+00:00,0.0,9.83,97.2,0.0,0.0,0.267,1.27,0.235,0.0974,0.0,0.0339932271885503
2008-06-21 22:14:58+00:00,0.0,9.81,97.3,0.0,0.0,0.327,0.254,0.235,0.0974,0.0,0.0327352179635545
2008-06-21 23:14:58+00:00,0.0,9.61,95.8,0.0,0.0,0.957,0.0,0.233,0.0974,0.0,0.0502419680350074
2008-06-22 00:14:47+00:00,0.0,9.41,93.1,0.0,0.0,0.672,0.0,0.232,0.0974,0.0,0.0814372057390697
2008-06-22 01:14:47+00:00,0.0,9.24,91.3,0.0,0.0,1.29,0.0,0.23,0.0974,0.0,0.1015122674973381
2008-06-22 02:14:47+00:00,0.0,8.73,94.7,0.0,0.0,2.245,0.0,0.229,0.0974,0.0,0.0597462164917388
2008-06-22 03:14:47+00:00,0.0,8.43,94.9,0.0,0.0,2.564,0.0,0.2269999999999999,0.0974,0.0,0.0563343011753594
2008-06-22 04:14:47+00:00,0.0,8.62,91.7,0.0,0.0,2.595,0.254,0.226,0.0974,0.0,0.0928702907132987
2008-06-22 05:14:47+00:00,0.0,8.54,87.9,0.0,0.0,2.039,0.0,0.224,0.0974,0.0,0.1346570004753475
2008-06-22 06:14:47+00:00,0.0,8.34,91.2,0.0,0.0,0.844,0.0,0.222,0.0974,0.0,0.0966121305750025
2008-06-22 07:14:47+00:00,0.0,7.858,97.5,2.029,4.289306,1.496,0.0,0.221,0.0974,28.960746609761816,0.026560946256753
2008-06-22 08:14:47+00:00,0.0,7.72,97.2,26.93,56.93002,1.854,0.0,0.22,0.0974,267.7368223182172,0.0294694935018919
2008-06-22 09:14:47+00:00,0.0,9.09,85.3,115.3,243.7442,1.845,0.0,0.218,0.0974,468.65979150073406,0.1697937297852411
2008-06-22 10:14:47+00:00,0.0,10.07,79.23,178.6,377.5604,2.373,0.0,0.216,0.0974,618.0411750450062,0.2562466652047359
2008-06-22 11:14:47+00:00,0.0,10.79,75.01,185.7,392.56979999999993,2.065,0.0,0.215,0.0974,705.7039158883803,0.3234960247268265
2008-06-22 12:14:47+00:00,0.0,12.26,67.83,366.1,773.9354,1.85,0.0,0.212,0.0974,725.6757221534684,0.4589988649871255
2008-06-22 13:14:47+00:00,0.0,13.13,61.71,409.5,865.683,1.955,0.0,0.2109999999999999,0.0974,676.5959483043141,0.5783916049520837
2008-06-22 14:14:47+00:00,0.0,14.19,62.86,439.5,929.103,1.639,0.0,0.21,0.0974,561.8082942305138,0.6010820787259961
2008-06-22 15:14:47+00:00,0.0,14.13,54.2,292.0,617.288,1.377,0.0,0.21,0.0974,389.1330067460489,0.7383606116975222
2008-06-22 16:14:47+00:00,0.0,14.03,79.82,163.3,345.2162,1.126,0.0,0.2109999999999999,0.0974,170.33410284261794,0.3232270391962224
2008-06-22 17:14:47+00:00,0.0,10.53,75.47,9.23,19.51222,0.706,0.0,0.213,0.0974,0.0,0.3120857126545421
2008-06-22 18:14:47+00:00,0.0,10.04,78.32,0.015,0.0317099999999999,2.145,0.0,0.212,0.0974,0.0,0.2669367232671492
2008-06-22 19:14:47+00:00,0.0,9.83,84.8,0.0,0.0,1.839,0.0,0.212,0.0974,0.0,0.1845346618807015
2008-06-22 20:14:47+00:00,0.0,8.13,90.5,0.0,0.0,0.93,0.0,0.212,0.0974,0.0,0.1028188982805397
2008-06-22 21:14:47+00:00,0.0,7.85,89.1,0.0,0.0,1.477,0.0,0.212,0.0974,0.0,0.1157425698159464
2008-06-22 22:14:47+00:00,0.0,7.419,93.0,0.0,0.0,1.906,0.0,0.2109999999999999,0.0974,0.0,0.0721735639460855
2008-06-22 23:14:47+00:00,0.0,7.426,91.0,0.0,0.0,2.133,0.0,0.21,0.0974,0.0,0.0928390419600506
2008-06-23 00:14:35+00:00,0.0,7.232,90.4,0.0,0.0,2.518,0.0,0.21,0.0974,0.0,0.097721377398826
2008-06-23 01:14:35+00:00,0.0,10.83,69.1,0.0,0.0,4.164,0.0,0.209,0.0974,0.0,0.401067685777125
2008-06-23 02:14:35+00:00,0.0,10.97,68.49,0.0,0.0,4.166,0.0,0.209,0.0974,0.0,0.4128120948438332
2008-06-23 03:14:35+00:00,0.0,11.04,68.11,0.0,0.0,3.89,0.0,0.208,0.0974,0.0,0.4197389072715793
2008-06-23 04:14:35+00:00,0.0,11.04,66.95,0.0,0.0,4.624,0.0,0.207,0.0974,0.0,0.43500692647619
2008-06-23 05:14:35+00:00,0.0,11.14,68.81,0.0,0.0,4.969,0.0,0.207,0.0974,0.0,0.4132613783309579
2008-06-23 06:14:35+00:00,0.0,10.85,70.99,0.0,0.0,4.47,0.0,0.207,0.0974,0.0,0.3770379208815763
2008-06-23 07:14:35+00:00,0.0,10.98,68.43,1.325,2.80105,2.747,0.0,0.207,0.0974,27.399404617181027,0.4138732264839759
2008-06-23 08:14:35+00:00,0.0,11.01,71.34,46.66,98.63924,3.321,0.0,0.204,0.0974,266.38322157721944,0.3764740276428022
2008-06-23 09:14:35+00:00,0.0,12.02,68.17,160.3,338.87420000000003,4.432,0.0,0.202,0.0974,467.6190368247421,0.4470251771540265
2008-06-23 10:14:35+00:00,0.0,13.12,60.37,380.4,804.1655999999999,5.003,0.0,0.199,0.0974,617.3970322137181,0.5982419761911812
2008-06-23 11:14:35+00:00,0.0,14.07,58.73,464.4,981.7416,6.033,0.0,0.201,0.0974,705.5131103453259,0.6627471491204188
2008-06-23 12:14:35+00:00,0.0,15.68,60.09,564.9999999999999,1194.4099999999996,0.826,0.0,0.198,0.0974,725.9640814416384,0.7109779089952322
2008-06-23 13:14:35+00:00,0.0,16.03,32.08,544.7,1151.4958,1.394,0.0,0.196,0.0974,677.3566505944627,1.23734877127273
2008-06-23 14:14:35+00:00,0.0,15.27,63.59,462.3,977.3022,2.243,0.0,0.1969999999999999,0.0974,563.0023417256102,0.6317924357909706
2008-06-23 15:14:35+00:00,0.0,15.18,64.45,334.8,707.7672,1.951,0.0,0.198,0.0974,390.6918911178639,0.6133119327562453
2008-06-23 16:14:35+00:00,0.0,13.84,70.48,160.5,339.297,1.818,0.0,0.2,0.0974,172.16448050717054,0.4670305674696426
2008-06-23 17:14:35+00:00,0.0,10.24,87.1,8.95,18.9203,1.567,0.0,0.202,0.0974,0.0,0.1609728445119072
2008-06-23 18:14:35+00:00,0.0,8.64,76.73,0.018,0.0380519999999999,1.426,0.0,0.202,0.0974,0.0,0.2607255805903089
2008-06-23 19:14:35+00:00,0.0,8.12,74.68,0.0,0.0,1.125,0.0,0.203,0.0974,0.0,0.2738530335928817
2008-06-23 20:14:35+00:00,0.0,7.516,78.35,0.0,0.0,1.211,0.0,0.203,0.0974,0.0,0.2247085745759524
2008-06-23 21:14:35+00:00,0.0,7.624,69.1,0.0,0.0,0.864,0.0,0.203,0.0974,0.0,0.3230918134994587
2008-06-23 22:14:35+00:00,0.0,6.449,87.9,0.0,0.0,1.448,0.0,0.203,0.0974,0.0,0.1167140157140782
2008-06-23 23:14:35+00:00,0.0,6.174,79.1,0.0,0.0,1.341,0.0,0.203,0.0974,0.0,0.1978047108496404
2008-06-24 00:14:23+00:00,0.0,7.036,60.47,0.0,0.0,0.795,0.0,0.203,0.0974,0.0,0.3970146934658646
2008-06-24 01:14:23+00:00,0.0,6.08,75.72,0.0,0.0,1.407,0.0,0.203,0.0961,0.0,0.228305133277778
2008-06-24 02:14:23+00:00,0.0,5.9,76.3,0.0,0.0,0.804,0.0,0.203,0.0941,0.0,0.2200912786215144
2008-06-24 03:14:23+00:00,0.0,4.809,83.2,0.0,0.0,1.075,0.0,0.203,0.094,0.0,0.1446058108121009
2008-06-24 04:14:23+00:00,0.0,3.808,82.9,0.0,0.0,1.85,0.0,0.203,0.0946,0.0,0.137199483535957
2008-06-24 05:14:23+00:00,0.0,3.171,90.0,0.002,0.004228,1.441,0.0,0.203,0.1,0.0,0.0767012058151359
2008-06-24 06:14:23+00:00,0.0,3.411,74.14,0.026,0.0549639999999999,1.521,0.0,0.203,0.0987999999999999,0.0,0.2017484528054174
2008-06-24 07:14:23+00:00,0.0,4.737,56.92,2.41,5.09474,1.31,0.0,0.203,0.0971,25.93926201444465,0.3689481457485689
2008-06-24 08:14:23+00:00,0.0,6.217,63.96,111.0,234.654,1.088,0.0,0.2,0.0983,265.14405068230604,0.3421101288803407
2008-06-24 09:14:23+00:00,0.0,7.617,69.53,287.7,608.1977999999999,1.961,0.0,0.196,0.0983,466.703369345952,0.3184433878681129
2008-06-24 10:14:23+00:00,0.0,10.08,56.16,434.7,918.9558,2.238,0.0,0.193,0.0991,616.8853272564057,0.5412315648704837
2008-06-24 11:14:23+00:00,0.0,13.11,48.51,535.3,1131.6241999999995,2.56,0.0,0.194,0.0938,705.4582802649048,0.7767689819258465
2008-06-24 12:14:23+00:00,0.0,14.83,37.44,579.4000000000001,1224.8516000000002,3.401,0.0,0.192,0.0908,726.3878963176905,1.0552439511761378
2008-06-24 13:14:23+00:00,0.0,15.97,31.99,562.2000000000002,1188.4908000000005,3.314,0.0,0.1889999999999999,0.0916,678.2482656744545,1.234249154439257
2008-06-24 14:14:23+00:00,0.0,16.77,35.13,481.0,1016.834,3.213,0.0,0.19,0.0917,564.3190474502263,1.238800012096711
2008-06-24 15:14:23+00:00,0.0,17.09,39.29,349.1,737.9974,3.204,0.0,0.191,0.0919,392.3620338650769,1.1831218197508548
2008-06-24 16:14:23+00:00,0.0,16.53,43.97,169.2,357.6888,2.982,0.0,0.193,0.0918,174.0923543024635,1.0537907904548645
2008-06-24 17:14:23+00:00,0.0,12.66,55.37,8.9,18.8146,1.997,0.0,0.195,0.0919,0.0,0.6537326114347939
2008-06-24 18:14:23+00:00,0.0,10.81,56.91,0.013,0.0274819999999999,2.325,0.0,0.196,0.0915,0.0,0.558544118553654
2008-06-24 19:14:23+00:00,0.0,9.87,52.74,0.0,0.0,2.404,0.0,0.196,0.0917,0.0,0.5752989549513546
2008-06-24 20:14:23+00:00,0.0,10.21,50.07,0.0,0.0,2.409,0.0,0.196,0.0915,0.0,0.6218032591253317
2008-06-24 21:14:23+00:00,0.0,9.09,50.44,0.0,0.0,2.263,0.0,0.196,0.0917,0.0,0.5724474318473842
2008-06-24 22:14:23+00:00,0.0,8.77,63.66,0.0,0.0,2.14,0.0,0.196,0.0916,0.0,0.4107668695847832
2008-06-24 23:14:23+00:00,0.0,7.907,54.52,0.0,0.0,2.237,0.0,0.196,0.0917,0.0,0.4848135361167436
2008-06-25 00:14:12+00:00,0.0,7.879,60.82,0.0,0.0,1.812,0.0,0.196,0.0929,0.0,0.4168595790001705
2008-06-25 01:14:12+00:00,0.0,7.513,63.67,0.0,0.0,1.814,0.0,0.196,0.0895,0.0,0.3769971382739577
2008-06-25 02:14:12+00:00,0.0,6.912,63.27,0.0,0.0,1.827,0.0,0.1969999999999999,0.0946,0.0,0.3657649263320681
2008-06-25 03:14:12+00:00,0.0,6.673,66.08,0.0,0.0,1.338,0.0,0.196,0.091,0.0,0.3322749058568299
2008-06-25 04:14:12+00:00,0.0,7.26,63.94,0.0,0.0,1.35,0.0,0.196,0.0909,0.0,0.3677709216787259
2008-06-25 05:14:12+00:00,0.0,6.916,65.64,0.0,0.0,1.759,0.0,0.196,0.089,0.0,0.3422580363806041
2008-06-25 06:14:12+00:00,0.0,6.422,65.81,0.0,0.0,2.067,0.0,0.196,0.097,0.0,0.3291757484020639
2008-06-25 07:14:12+00:00,0.0,7.436,69.2,2.404,5.082056,1.971,0.0,0.196,0.0993,24.651760644038504,0.3179333025855048
2008-06-25 08:14:12+00:00,0.0,7.962,60.75,99.0,209.286,2.257,0.0,0.193,0.0924,264.0822948915167,0.419973260975917
2008-06-25 09:14:12+00:00,0.0,11.43,55.61,267.4,565.2835999999999,2.487,0.0,0.1889999999999999,0.0938,465.9630194245009,0.5995800990648477
2008-06-25 10:14:12+00:00,0.0,14.01,50.44,410.0,866.7399999999999,3.373,0.0,0.187,0.0919,616.5401063002663,0.792782850138257
2008-06-25 11:14:12+00:00,0.0,15.64,47.39,506.7,1071.1637999999998,3.439,0.0,0.188,0.0915,705.554960802246,0.9348245353290514
2008-06-25 12:14:12+00:00,0.0,17.12,43.32,551.5,1165.871,3.975,0.0,0.186,0.0913999999999999,726.9431253213457,1.1066850785917932
2008-06-25 13:14:12+00:00,0.0,18.69,37.43,534.0,1128.876,3.522,0.0,0.183,0.0913999999999999,679.2474435060132,1.3485422765969963
2008-06-25 14:14:12+00:00,0.0,19.61,36.28,455.4,962.7156,3.069,0.0,0.184,0.0913,565.7173362323629,1.4543596585977092
2008-06-25 15:14:12+00:00,0.0,20.07,36.38,328.5,694.449,2.75,0.0,0.185,0.0911,394.0874256458928,1.4940728985993583
2008-06-25 16:14:12+00:00,0.0,19.15,44.3,158.4,334.8576,3.002,0.0,0.187,0.0913,176.05058905129673,1.2354488134324708
2008-06-25 17:14:12+00:00,0.0,15.94,48.17,10.49,22.17586,2.772,0.0,0.1889999999999999,0.0915,0.0,0.9388123223512272
2008-06-25 18:14:12+00:00,0.0,14.7,59.46,0.016,0.033824,2.515,0.0,0.19,0.0913999999999999,0.0,0.6781070694715072
2008-06-25 19:14:12+00:00,0.0,12.61,59.97,0.0,0.0,2.13,0.0,0.191,0.0913,0.0,0.5844323702206963
2008-06-25 20:14:12+00:00,0.0,11.08,64.74,0.0,0.0,1.628,0.0,0.191,0.0916,0.0,0.4653301469689165
2008-06-25 21:14:12+00:00,0.0,10.69,65.18,0.0,0.0,1.635,0.0,0.192,0.0913,0.0,0.4477530731159821
2008-06-25 22:14:12+00:00,0.0,9.86,68.73,0.0,0.0,1.643,0.0,0.191,0.0912,0.0,0.3803964093197751
2008-06-25 23:14:12+00:00,0.0,10.23,63.48,0.0,0.0,1.378,0.0,0.191,0.0913999999999999,0.0,0.4554106756858311
2008-06-26 00:14:01+00:00,0.0,11.04,57.69,0.0,0.0,1.611,0.0,0.191,0.0911,0.0,0.5568878384026505
2008-06-26 01:14:01+00:00,0.0,13.24,45.19,0.0,0.0,2.6,0.0,0.1889999999999999,0.0913999999999999,0.0,0.8339053669137994
2008-06-26 02:14:01+00:00,0.0,14.71,47.61,0.0,0.0,4.289,0.0,0.188,0.0911,0.0,0.8768860939306891
2008-06-26 03:14:01+00:00,0.0,13.81,47.95,0.0,0.0,5.007,0.0,0.188,0.0911,0.0,0.8218697841336576
2008-06-26 04:14:01+00:00,0.0,13.73,48.29,0.0,0.0,4.941,0.0,0.188,0.0913,0.0,0.8122655490755842
2008-06-26 05:14:01+00:00,0.0,13.45,44.94,0.0,0.0,5.219,0.0,0.188,0.0911,0.0,0.8492637912124821
2008-06-26 06:14:01+00:00,0.0,12.65,32.71,0.0,0.0,4.834,0.0,0.1889999999999999,0.0911,0.0,0.9850060979036812
2008-06-26 07:14:01+00:00,0.0,11.99,32.45,3.072,6.494208,4.118,0.0,0.1889999999999999,0.0913,23.46787277111571,0.946807345459538
2008-06-26 08:14:01+00:00,0.0,12.95,32.78,108.8,230.0032,4.271,0.0,0.187,0.0911,263.137035481406,1.0035133959205544
2008-06-26 09:14:01+00:00,0.0,13.97,24.04,227.9,481.7806,3.62,0.0,0.185,0.0912,465.3493194722304,1.21193824216541
