solar_TIMESTAMP,CZE_STI_Fsy_Jt_5,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-08-26 06:51:37+00:00,187.1957778930664,16.2955,72.62,232.9045937,492.3603110818,0.345,0.0,0.2720878,0.3746169,364.7368762558753,0.5072186238999999
2016-08-26 07:01:37+00:00,316.4381980895996,16.57,71.965,263.2878496,556.5905140544,0.324,0.0,0.27206265,0.3746169,401.3538042373791,0.5285069184
2016-08-26 07:11:37+00:00,337.9993438720703,16.604,73.1455,292.3313315,617.9884347909999,0.27625,0.0,0.27206605,0.3746169,437.5458661250274,0.5073479996
2016-08-26 07:21:37+00:00,592.8702354431152,16.821,71.6985,322.2518598,681.2404316171999,0.301,0.0,0.2720026,0.3746169,473.2441409244449,0.5421056688
2016-08-26 07:31:37+00:00,865.687370300293,17.1755,71.0735,348.8836394,737.5400136915999,0.263,0.0,0.2720278,0.3746169,508.38064795520006,0.5666654882
2016-08-26 07:41:37+00:00,1317.9736137390137,17.48,71.66,378.8528102,800.8948407628,0.34675,0.0,0.27198085,0.3745662,542.8884763070101,0.5659647052000001
2016-08-26 07:51:37+00:00,1698.472499847412,17.7585,70.5785,409.1447835,864.932072319,0.2915,0.0,0.2719812,0.3745662,576.7019122595073,0.5979732519
2016-08-26 08:01:37+00:00,2222.546100616455,18.025,72.0675,434.6134299,918.7727908086,0.24,0.0,0.2718842,0.3745662,609.7565644218005,0.577311181
2016-08-26 08:11:37+00:00,2926.0878562927246,18.265,69.7135,462.4023402,977.5185471828,0.35075,0.0,0.2719094,0.374471,641.9894863540414,0.6354702769
2016-08-26 08:21:37+00:00,3791.152477264404,18.6915,67.5275,492.0974291,1040.2939651174,0.47825,0.0,0.2717572,0.3745154,673.3392964374798,0.6997845780999999
2016-08-26 08:31:37+00:00,5051.048755645752,18.8475,65.8285,520.9034669,1101.1899290266,0.4765,0.0,0.27174925,0.374471,703.7462947645317,0.7436127908
2016-08-26 08:41:37+00:00,5862.271785736084,18.958,66.579,548.2782921,1159.0603094994,0.45175,0.0,0.27168885,0.374471,733.1525768263901,0.7323156762
2016-08-26 08:51:37+00:00,6691.442489624023,19.3355,64.819,573.7895008,1212.9910046912,0.587,0.0,0.2716256999999999,0.3744202,761.5021437817651,0.7892291033000001
2016-08-26 09:01:37+00:00,7394.985198974609,19.7315,63.905,598.2410976,1264.6816803263998,0.39625,0.0,0.2715535,0.3744202,788.7410090965183,0.8299011795
2016-08-26 09:11:37+00:00,8313.889503479004,20.0855,62.1335,621.6208441,1314.1064644274,0.4765,0.0,0.2714821,0.3743758,814.8173013514249,0.8899341994000001
2016-08-26 09:21:37+00:00,9394.315719604492,20.3525,60.1835,642.3148843,1357.8536654102,0.404,0.0,0.2713799,0.3743758,839.6813630219165,0.9513304567
2016-08-26 09:31:37+00:00,9810.708999633787,20.6,58.4805,663.8858929,1403.4547775906,0.625,0.0,0.2712698,0.3743251,863.2858450422316,1.007278216
2016-08-26 09:41:37+00:00,10496.305465698242,20.676,58.21,682.5336732,1442.8761851447998,0.34875,0.0,0.271211,0.3742743,885.5857969731496,1.018597766
2016-08-26 09:51:37+00:00,10625.547409057615,20.8325,58.2405,699.6040016,1478.9628593823998,0.547,0.0,0.2711514,0.3742299,906.5387526023164,1.027704567
2016-08-26 10:01:37+00:00,10790.682792663574,20.8705,59.2005,714.963189,1511.432181546,0.4535,0.0,0.2710295,0.3742299,926.1048108138,1.006427899
2016-08-26 10:11:37+00:00,6738.304138183594,20.958,60.271,730.8765425,1545.073010845,0.4345,0.0,0.270956,0.3741792,944.2467115727916,0.9853059475
2016-08-26 10:21:37+00:00,11767.043113708496,21.099,60.2975,743.9092299,1572.6241120086,0.444,0.0,0.2708088,0.3741284,960.9299068810288,0.9932114561
2016-08-26 10:31:37+00:00,5758.454322814941,21.331,58.911,760.7482724,1608.2218478536,0.56025,0.0,0.2707235,0.374084,976.1226265675814,1.042624273
2016-08-26 10:41:37+00:00,9459.125518798828,21.4305,59.429,771.8869417,1631.7689947538,0.59275,0.0,0.27063865,0.3739889,989.795938789814,1.035772466
2016-08-26 10:51:37+00:00,8260.297775268555,21.5825,57.993,788.0742992,1665.9890685088,0.93,0.0,0.270542,0.3739889,1001.9238051293416,1.082453168
2016-08-26 11:01:37+00:00,8497.222900390625,21.613,55.456,801.1555512,1693.6428352367998,1.08625,0.0,0.27043135,0.3738874,1012.483130177962,1.149969993
2016-08-26 11:11:37+00:00,9182.817459106443,21.655,56.8465,808.1167323,1708.3587720821995,0.96225,0.0,0.27070025,0.373843,1021.453805519194,1.116935784
2016-08-26 11:21:37+00:00,11429.790496826172,22.1695,56.831,816.3750472,1725.8168497808,0.5755,0.0,0.27095645,0.3737923,1028.8187480216957,1.152954635
2016-08-26 11:31:37+00:00,9279.780387878418,22.3445,55.8485,816.6065669,1726.3062824266,0.625,0.0,0.27045985,0.3736972,1034.5639323715343,1.191814806
2016-08-26 11:41:37+00:00,10826.826095581057,22.737,55.182,822.6354331,1739.0513055734,0.7165,0.0,0.27008855,0.3736972,1038.6784177814916,1.238973648
2016-08-26 11:51:37+00:00,9520.318984985352,22.794,52.4545,823.1047087,1740.0433541917998,0.6955,0.0,0.26995725,0.373602,1041.1543688264003,1.318921467
2016-08-26 12:01:37+00:00,6383.229732513428,23.049,53.5325,822.6845433,1739.1551245361998,0.66875,0.0,0.2698006,0.3735513,1041.9870703649517,1.309064233
2016-08-26 12:11:37+00:00,12093.950271606443,23.327,51.3725,821.5269449,1736.7079615186,0.68025,0.0,0.2696538,0.3734055,1041.1749365194644,1.393109606
2016-08-26 12:21:37+00:00,10392.61245727539,23.129,50.2565,816.1435276,1725.3274173464,1.4445,0.0,0.26957665,0.3734055,1038.7195136965822,1.408146739
2016-08-26 12:31:37+00:00,9875.76675415039,23.171,50.8965,817.5809764,1728.3661841096,0.87275,0.0,0.26941935,0.3733104,1034.6254776430967,1.393560947
2016-08-26 12:41:37+00:00,11620.226860046389,23.693,49.83,814.3350236,1721.5042398904,0.73925,0.0,0.2692837999999999,0.3732596999999999,1028.9006245425333,1.469344443
2016-08-26 12:51:37+00:00,6096.20475769043,24.055,49.3575,806.2591181,1704.4317756634,0.5525,0.0,0.2691736,0.3731647,1021.5558561694188,1.51579259
2016-08-26 13:01:37+00:00,7158.684730529785,23.9405,48.6455,796.2414094,1683.2543394716,0.89575,0.0,0.26905155,0.3730695999999999,1012.6051591295492,1.526576244
2016-08-26 13:11:37+00:00,10123.533248901367,24.0815,50.645,784.2741024,1657.9554524735995,0.59825,0.0,0.2689278,0.3729745,1002.0655782257352,1.479606384
2016-08-26 13:21:37+00:00,12819.177627563477,24.47,48.889,770.7237307,1629.3099666998,0.526,0.0,0.2687953,0.3729238,989.9571839997692,1.568320648
2016-08-26 13:31:37+00:00,11728.033065795898,24.5765,49.35,755.7847866,1597.7290388723998,0.69375,0.0,0.2687241,0.3728730999999999,976.3030345124362,1.564101431
2016-08-26 13:41:37+00:00,11947.010040283203,24.668,48.878,741.1748031,1566.8435337534,0.886,0.0,0.26863935,0.3727337,961.1291314343142,1.587329368
2016-08-26 13:51:37+00:00,6333.253383636475,24.988,47.674,726.8388236,1536.5372730903998,0.59275,0.0,0.268542,0.372683,944.4643705310364,1.656019224
2016-08-26 14:01:37+00:00,10805.639266967772,25.2775,43.606,713.0570102,1507.4025195628,0.66125,0.0,0.2684182,0.372588,926.3404866372013,1.815774628
2016-08-26 14:11:37+00:00,9552.971839904783,25.228,43.602,692.972015,1464.94283971,0.547,0.0,0.26833445,0.3724866999999999,906.7919932238344,1.810567607
2016-08-26 14:21:37+00:00,8659.242630004883,25.4185,45.3125,671.4435685,1419.4317038089998,0.5145,0.0,0.26819875,0.3723917,885.8561166744687,1.775639672
2016-08-26 14:31:37+00:00,5522.153854370117,25.8415,44.886,652.0102583,1378.3496860462,0.486,0.0,0.2681357,0.3723473,863.572725394815,1.834925718
2016-08-26 14:41:37+00:00,8720.312118530273,25.91,44.7105,627.4673008,1326.4658738912,0.446,0.0,0.2680285,0.372246,839.9842538913465,1.84824441
2016-08-26 14:51:37+00:00,16548.763275146484,25.3535,45.0305,604.2215551,1277.3243674814,0.6575,0.0,0.2679319,0.3722017,815.1356219630783,1.777919427
2016-08-26 15:01:37+00:00,10091.503143310549,25.4605,45.7885,581.0306102,1228.2987099628,0.67075,0.0,0.2678217,0.3721003,789.0741491605553,1.764578635
2016-08-26 15:11:37+00:00,5841.707229614258,25.4185,45.3275,557.181978,1177.8827014919998,0.64225,0.0,0.2677362,0.3720053,761.8494646749697,1.775152639
2016-08-26 15:21:37+00:00,11660.109519958496,25.5935,45.0075,532.9679031,1126.6941471534,0.72025,0.0,0.2676357,0.3719104,733.5134128289301,1.804179374
2016-08-26 15:31:37+00:00,13512.251853942871,25.662,44.821,506.1959646,1070.0982691644,0.79475,0.0,0.26753655,0.3718153999999999,704.1199543488943,1.817663895
2016-08-26 15:41:37+00:00,6139.700889587402,25.944,44.5885,477.7614496,1009.9877044544,0.5545,0.0,0.2674783,0.3717141,673.7250636072984,1.856051288
2016-08-26 15:51:37+00:00,11724.79248046875,26.2525,43.869,448.1150811,947.3152814454,0.30875,0.0,0.2674438,0.3716698,642.386622030037,1.914726328
2016-08-26 16:01:37+00:00,8139.032363891602,26.2525,43.789,419.3091213,886.4194824282,0.44025,0.0,0.26732165,0.3715748,610.1643078721721,1.917455267
2016-08-26 16:11:37+00:00,8070.859909057617,26.401,43.7355,390.0341976,824.5322937264,0.5755,0.0,0.2672969,0.3714736,577.1194825720281,1.936159895
2016-08-26 16:21:37+00:00,7033.554553985596,26.325,43.5295,360.107589,761.267443146,0.5355,0.0,0.2671978,0.3713787,543.315073899899,1.934562196
2016-08-26 16:31:37+00:00,12385.337829589844,26.7555,43.8345,329.584252,696.741108728,0.27825,0.0,0.2671258999999999,0.3713344,508.8154561238189,1.973500411
2016-08-26 16:41:37+00:00,9894.336700439451,26.9765,42.8745,301.5151795,637.4030894629999,0.57175,0.0,0.26702365,0.3712331,473.68632742090017,2.033452117
2016-08-26 16:51:37+00:00,9233.916282653809,26.584,43.065,272.1488953,575.3227646641999,0.56225,0.0,0.2670156,0.3711382,437.99458476729257,1.980461964
2016-08-26 17:01:37+00:00,8268.400192260742,25.8415,46.9275,243.1114937,513.9376976818,0.2915,0.0,0.2669301,0.3710432999999999,401.8081965453614,1.766957491
2016-08-26 17:11:37+00:00,7590.03210067749,25.346,47.5065,214.0680118,452.5397769452,0.5375,0.0,0.26685505,0.3709926999999999,365.196073110456,1.69708004
2016-08-26 17:21:37+00:00,6947.559833526611,24.984,48.8245,186.2791016,393.7940207824,0.40975,0.0,0.2668039,0.3709483999999999,328.227935563867,1.6192221969999998
2016-08-26 17:31:37+00:00,6071.776866912842,25.11,50.489,157.004178,331.906832292,0.263,0.0,0.2667831499999999,0.3708472,290.97418298184726,1.578353397
2016-08-26 17:41:37+00:00,5393.410205841064,25.468,48.7595,129.3552709,273.4570426826,0.35625,0.0,0.26675755,0.3708472,253.5057583533674,1.66861551
2016-08-26 17:51:37+00:00,4679.148674011231,24.8015,51.1745,102.4981299,216.6810466086,0.301,0.0,0.2667695,0.3707523,215.89401348225712,1.528151052
2016-08-26 18:01:37+00:00,4054.622650146485,24.4015,52.8735,78.97222984,166.94729388175998,0.36025,0.0,0.26669365,0.3706573999999999,178.21057311066147,1.440144481
2016-08-26 18:11:37+00:00,3591.618537902832,23.693,54.7475,58.46700685,123.5992524809,0.32025,0.0,0.2667056,0.3705626,140.527198522779,1.325324086
2016-08-26 18:21:37+00:00,2895.304679870605,22.6985,59.1585,38.10184937,80.54730956817998,0.24575,0.0,0.2667056,0.3705626,102.91565088848976,1.126413391
2016-08-26 18:31:37+00:00,2557.9280853271484,21.9445,62.2975,22.28596016,47.11251977823999,0.28775,0.0,0.2666447,0.3705119,65.44755460709203,0.9932469633
2016-08-26 18:41:37+00:00,2076.976776123047,21.156,65.4285,11.38475835,24.0673791519,0.24575,0.0,0.2662021,0.3704171,28.194260911627385,0.8678828057000001
2016-08-26 18:51:37+00:00,1685.7600212097168,20.337,68.2015,5.861072835,12.39030797319,0.19625,0.0,0.26633385,0.3704614,0.0,0.7590307658000001
2016-08-26 19:01:37+00:00,1402.2245407104492,19.743,70.6965,0.0,0.0,0.242,0.0,0.26632015,0.3703665,0.0,0.6742308484999999
2016-08-26 19:11:37+00:00,1226.369857788086,19.316,71.706,0.0,0.0,0.2915,0.0,0.2663988,0.3703665,0.0,0.6339606212
2016-08-26 19:21:37+00:00,960.7810974121094,19.164,71.748,0.0,0.0,0.284,0.0,0.2663931,0.3703159,0.0,0.6270564675
2016-08-26 19:31:37+00:00,928.5016059875488,19.065,72.4675,0.0,0.0,0.25725,0.0,0.26643245,0.3702717,0.0,0.6073279393
2016-08-26 19:41:37+00:00,734.7006797790527,18.981,72.803,0.0,0.0,0.25725,0.0,0.26645975,0.3702210999999999,0.0,0.5967922653
2016-08-26 19:51:37+00:00,576.7927169799805,18.9355,73.115,0.0,0.0,0.282,0.0,0.26648445,0.3702210999999999,0.0,0.5882732206
2016-08-26 20:01:37+00:00,544.5132255554199,18.939,73.176,0.0,0.0,0.303,0.0,0.2665092,0.3702210999999999,0.0,0.5870667064
2016-08-26 20:11:37+00:00,368.6590194702149,18.9505,73.1725,0.0,0.0,0.36975,0.0,0.2665494,0.3701769,0.0,0.58756487
2016-08-26 20:21:37+00:00,408.16688537597656,18.958,73.222,0.0,0.0,0.29925,0.0,0.26652205,0.3701769,0.0,0.5867553089
2016-08-26 20:31:37+00:00,286.15283966064453,18.9545,73.359,0.0,0.0,0.32775,0.0,0.26656045,0.3701769,0.0,0.5836258966
2016-08-26 20:41:37+00:00,271.8205451965332,18.7525,74.5895,0.0,0.0,0.2345,0.0,0.2665861,0.3701263,0.0,0.5496903772999999
2016-08-26 20:51:37+00:00,149.80697631835938,18.4325,75.938,0.0,0.0,0.33925,0.0,0.266575,0.3701263,0.0,0.5101984728
2016-08-26 21:01:37+00:00,153.42140197753906,18.261,76.635,0.0,0.0,0.30875,0.0,0.26656135,0.3700757,0.0,0.4901205818
2016-08-26 21:11:37+00:00,139.08815383911133,18.143,77.0655,0.0,0.0,0.364,0.0,0.2665997499999999,0.3700757,0.0,0.477539633
2016-08-26 21:21:37+00:00,52.96850204467773,18.12,77.096,0.0,0.0,0.29725,0.0,0.26657415,0.3700757,0.0,0.4762161169
2016-08-26 21:31:37+00:00,110.42356491088869,18.2115,76.8445,0.0,0.0,0.3335,0.0,0.2665997499999999,0.3700757,0.0,0.4842193847
2016-08-26 21:41:37+00:00,24.302959442138672,18.166,77.389,0.0,0.0,0.36575,0.0,0.2666117,0.3700757,0.0,0.471484253
2016-08-26 21:51:37+00:00,153.54537963867188,18.048,78.105,0.0,0.0,0.3335,0.0,0.2665997499999999,0.3700314,0.0,0.4531823302
2016-08-26 22:01:37+00:00,0.0,18.1505,77.7205,0.0,0.0,0.303,0.0,0.26656045,0.3700314,0.0,0.4641198513
2016-08-26 22:11:37+00:00,17.19951629638672,18.307,77.05,0.0,0.0,0.28975,0.0,0.26657415,0.3700314,0.0,0.4828065227999999
2016-08-26 22:21:37+00:00,2.8662681579589844,18.3105,77.153,0.0,0.0,0.32575,0.0,0.26653485,0.3700314,0.0,0.4807452044999999
2016-08-26 22:31:37+00:00,0.0,18.326,77.1225,0.0,0.0,0.3335,0.0,0.2665100999999999,0.3699809,0.0,0.4818551802
2016-08-26 22:41:37+00:00,0.0,18.3335,76.9435,0.0,0.0,0.32025,0.0,0.26656045,0.3699366,0.0,0.4858538141
2016-08-26 22:51:37+00:00,0.0,18.2345,77.016,0.0,0.0,0.3545,0.0,0.2666117,0.3699366,0.0,0.4813273750999999
2016-08-26 23:01:37+00:00,0.0,18.242,76.8595,0.0,0.0,0.26875,0.0,0.26656045,0.3699366,0.0,0.4848329205
2016-08-26 23:11:37+00:00,0.0,18.1315,77.3585,0.0,0.0,0.24975,0.0,0.2665997499999999,0.3699366,0.0,0.4710984325
2016-08-26 23:21:37+00:00,0.0,17.766,79.404,0.0,0.0,0.2935,0.0,0.2665357,0.3699809,0.0,0.4187983934
2016-08-26 23:31:37+00:00,0.0,17.4725,81.145,0.0,0.0,0.303,0.0,0.2665861,0.3699809,0.0,0.3763660159
2016-08-26 23:41:37+00:00,0.0,17.267,82.063,0.0,0.0,0.305,0.0,0.2665468,0.3699809,0.0,0.3534227406
2016-08-26 23:51:37+00:00,0.0,17.2975,81.404,0.0,0.0,0.3145,0.0,0.26658695,0.3699366,0.0,0.3671146824
2016-08-27 00:01:56+00:00,0.0,17.5565,80.09,0.0,0.0,0.35625,0.0,0.26657415,0.3699366,0.0,0.3995375242
2016-08-27 00:11:56+00:00,0.0,17.6745,78.909,0.0,0.0,0.31625,0.0,0.26662535,0.3699366,0.0,0.4263981542
2016-08-27 00:21:56+00:00,0.0,17.724,78.3835,0.0,0.0,0.28,0.0,0.26662535,0.3699366,0.0,0.438387696
2016-08-27 00:31:56+00:00,0.0,17.587,79.046,0.0,0.0,0.24975,0.0,0.26658205,0.369886,0.0,0.4212975042
2016-08-27 00:41:56+00:00,0.0,17.526,79.351,0.0,0.0,0.3735,0.0,0.26659315,0.369886,0.0,0.4135704549
2016-08-27 00:51:56+00:00,0.0,17.4385,79.6745,0.0,0.0,0.28975,0.0,0.26682095,0.3699366,0.0,0.4048486799
2016-08-27 01:01:56+00:00,0.0,17.3505,80.2,0.0,0.0,0.25525,0.0,0.26712615,0.369886,0.0,0.3921952387
2016-08-27 01:11:56+00:00,0.0,17.309,80.7295,0.0,0.0,0.341,0.0,0.2672079,0.369886,0.0,0.3807070675
2016-08-27 01:21:56+00:00,0.0,17.1565,81.4155,0.0,0.0,0.381,0.0,0.26632165,0.3699366,0.0,0.3636298581
2016-08-27 01:31:56+00:00,0.0,17.0575,81.8305,0.0,0.0,0.28575,0.0,0.26649645,0.369886,0.0,0.3532883617
2016-08-27 01:41:56+00:00,0.0,17.0765,81.785,0.0,0.0,0.305,0.0,0.26793575,0.369886,0.0,0.3545995304
2016-08-27 01:51:56+00:00,6.979465484619141,16.966,82.497,0.0,0.0,0.2345,0.0,0.2688667,0.369886,0.0,0.3383614648
2016-08-27 02:01:56+00:00,0.0,16.821,83.343,0.0,0.0,0.3355,0.0,0.26838425,0.369886,0.0,0.3190592062
2016-08-27 02:11:56+00:00,0.0,16.7375,83.853,0.0,0.0,0.24575,0.0,0.2679214,0.3698355,0.0,0.30765525
2016-08-27 02:21:56+00:00,0.0,16.7525,83.792,0.0,0.0,0.30675,0.0,0.2677829,0.369886,0.0,0.3091117824
2016-08-27 02:31:56+00:00,75.27732849121094,16.821,83.217,0.0,0.0,0.4325,0.0,0.26703425,0.3698355,0.0,0.3214726935999999
2016-08-27 02:41:56+00:00,312.20102310180664,16.8745,82.9315,0.0,0.0,0.3355,0.0,0.2658603499999999,0.369886,0.0,0.3280529869
2016-08-27 02:51:56+00:00,0.0,16.886,82.676,0.0,0.0,0.425,0.0,0.26633275,0.369886,0.0,0.3332066085
2016-08-27 03:01:56+00:00,0.0,16.9355,82.2725,0.0,0.0,0.39625,0.0,0.26607335,0.3698355,0.0,0.3420394330999999
2016-08-27 03:11:56+00:00,0.0,16.9315,82.2345,0.0,0.0,0.2745,0.0,0.2659953,0.3698355,0.0,0.3426856958
2016-08-27 03:21:56+00:00,0.0,16.8785,82.284,0.0,0.0,0.24775,0.0,0.2657215,0.3698355,0.0,0.3405842047999999
2016-08-27 03:31:56+00:00,0.0,16.726,82.9845,0.0,0.0,0.28975,0.0,0.26575675,0.3697912,0.0,0.3239664514
2016-08-27 03:41:56+00:00,0.0,16.3185,85.015,0.0,0.0,0.25525,0.0,0.2657251,0.3697912,0.0,0.2780064967
2016-08-27 03:51:56+00:00,0.0,16.1815,85.316,0.0,0.0,0.30675,0.0,0.2657251,0.3698355,0.0,0.2700535183
2016-08-27 04:01:56+00:00,0.0,16.368,83.979,0.0,0.0,0.35075,0.0,0.2657251,0.3697912,0.0,0.2981653539
2016-08-27 04:11:56+00:00,0.0,16.3415,84.032,0.0,0.0,0.282,0.0,0.2656572,0.3698355,0.0,0.2966778045
2016-08-27 04:21:56+00:00,0.0,16.2805,84.497,0.0,0.0,0.32975,0.0,0.26562985,0.3697912,0.0,0.2869210136
2016-08-27 04:31:56+00:00,0.0,16.1925,84.7485,0.0,0.0,0.2515,0.0,0.2660561999999999,0.3697912,0.0,0.2806872595999999
2016-08-27 04:41:56+00:00,0.0,15.8995,86.1195,0.0,0.0,0.31625,0.0,0.2661766,0.3697912,0.0,0.2507210016
2016-08-27 04:51:56+00:00,0.0,15.7735,86.1845,0.0,0.0,0.301,0.0,0.2661519,0.3697912,0.0,0.2475441102
2016-08-27 05:01:56+00:00,0.0,15.949,84.79,0.0,0.0,0.48975,0.0,0.26616295,0.3697912,0.0,0.2756060285
2016-08-27 05:11:56+00:00,0.0,16.2425,82.604,0.0,0.0,0.406,0.0,0.2660139,0.3697407,0.0,0.3211767541
2016-08-27 05:21:56+00:00,0.0,16.524,80.646,7.578469488,16.020884497631997,0.64025,0.0,0.26561885,0.3697407,23.73174206308774,0.3637896665
2016-08-27 05:31:56+00:00,0.0,16.5965,79.861,12.68193898,26.80961900372,0.644,0.0,0.26580095,0.3696900999999999,61.05427683669213,0.3802942199
2016-08-27 05:41:56+00:00,0.0,16.6115,79.3315,17.92547787,37.89446021718,0.4115,0.0,0.26569075,0.3696900999999999,98.58852428444452,0.3906653449
2016-08-27 05:51:56+00:00,0.0,16.8135,77.648,33.36986764,70.54390019096,0.6765,0.0,0.26600025,0.3696900999999999,136.26300694318874,0.4279412767
2016-08-27 06:01:56+00:00,0.0,17.008,76.6655,84.86739921,179.40968192994,0.846,0.0,0.26532725,0.3696900999999999,174.00598028544837,0.4522961685
2016-08-27 06:11:56+00:00,363.42430114746094,17.0575,76.1205,112.2361441,237.2672086274,0.888,0.0,0.2646651499999999,0.3697407,211.74556934435012,0.4643137914
2016-08-27 06:21:56+00:00,398.5705375671387,17.187,75.2255,140.9994638,298.0728664732,0.85,0.0,0.2644979,0.3696900999999999,249.40990558696004,0.4856817841999999
2016-08-27 06:31:56+00:00,649.0788459777832,17.328,74.3915,171.6203197,362.8053558458,0.991,0.0,0.26436895,0.3696900999999999,286.9272637758242,0.5065282723
2016-08-27 06:41:56+00:00,612.4372482299805,17.4495,73.82,201.3580488,425.6709151632,0.99275,0.0,0.26467375,0.3696459,324.2261985569216,0.5218225106000001
2016-08-27 06:51:56+00:00,504.0082931518554,17.4955,73.7285,230.1640087,486.5667143918,0.70325,0.0,0.2643142,0.3696459,361.2356805154728,0.5251692854
2016-08-27 07:01:56+00:00,736.569881439209,17.602,73.2865,260.6447835,551.003072319,0.76425,0.0,0.26415965,0.3696459,397.8852314391344,0.5376054135
2016-08-27 07:11:56+00:00,879.3973922729492,17.739,72.856,290.5713142,614.2677582188,0.728,0.0,0.26409675,0.3696459,434.105058531799,0.5510072055
2016-08-27 07:21:56+00:00,1111.9585037231443,17.869,72.525,320.8145669,678.2019944266,0.72425,0.0,0.264025,0.3696459,469.8261873220739,0.5623107209
2016-08-27 07:31:56+00:00,1344.520092010498,17.983,72.616,348.9323598,737.6430086171999,0.63825,0.0,0.26401545,0.3696459,504.9805930135787,0.5644821759
2016-08-27 07:41:56+00:00,1612.9755973815918,18.101,72.559,380.1073819,803.5470053366,0.707,0.0,0.26401135,0.3696459,539.5013300265817,0.5698680698999999
2016-08-27 07:51:56+00:00,2096.7936515808105,18.2915,71.9,409.7476701,866.2065745913999,0.83075,0.0,0.26410775,0.3696459,573.3226594846934,0.59057425
2016-08-27 08:01:56+00:00,2760.080337524414,18.539,70.7955,439.2540354,928.5830308356,0.67275,0.0,0.2640308,0.3695953,606.3801744034861,0.6233819981
2016-08-27 08:11:56+00:00,3620.782375335693,18.7335,69.489,457.8104551,967.8113020814,0.7795,0.0,0.26386245,0.3695953,638.6109223428875,0.6592430488
2016-08-27 08:21:56+00:00,4373.802661895752,18.943,68.9025,494.046248,1044.413768272,0.709,0.0,0.2638529,0.3695953,669.9535252894697,0.6807659267
2016-08-27 08:31:56+00:00,5162.718296051025,19.198,68.034,521.9265969,1103.3528258466,0.65175,0.0,0.263652,0.3695953,700.3482965410201,0.7109934852
2016-08-27 08:41:56+00:00,5897.792339324951,19.476,66.655,548.3696528,1159.2534460192,0.96625,0.0,0.2633708999999999,0.3695510999999999,729.7373543696558,0.7546059367
2016-08-27 08:51:56+00:00,6596.972465515137,19.7695,65.939,572.9551724,1211.2272344536,0.7375,0.0,0.26338685,0.3695004999999999,758.0647322483105,0.7849830371000001
2016-08-27 09:01:56+00:00,7457.674026489258,20.055,66.1105,596.2922787,1260.5618771718,0.6535,0.0,0.26318455,0.36945,785.2764854297462,0.7949657273999999
2016-08-27 09:11:56+00:00,8049.173355102539,20.3445,64.6515,620.3663504,1311.4544647455998,0.75275,0.0,0.2629298499999999,0.3694057999999999,811.32079367548,0.8441601085
2016-08-27 09:21:56+00:00,8694.513320922852,20.44,62.686,636.6085087,1345.7903873918,0.70125,0.0,0.2629178,0.3693552,836.1480599391509,0.8963655767
2016-08-27 09:31:56+00:00,9106.54354095459,20.535,63.139,664.3974189,1404.5361435546,0.99475,0.0,0.26286635,0.3693552,859.7110048160274,0.8906861939
2016-08-27 09:41:56+00:00,9249.370574951172,20.676,64.335,682.4848748,1442.7730253271998,0.73175,0.0,0.2628388499999999,0.3693047,881.9647565790865,0.8693057984999999
