solar_TIMESTAMP,NZL_HUA_HUA_Aau_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-01-16 12:42:49+00:00,1155.761,19.645,56.3418327881567,343.02906,725.22,1.5935,0.0,0.3885,0.5529999999999999,1348.38915586369,0.99864402
2013-01-16 12:57:49+00:00,1187.609,19.469999,56.48028527509755,314.60176,665.12,1.765,0.0,0.3879999999999999,0.5529999999999999,1336.2295768961765,0.98470849
2013-01-16 13:12:49+00:00,1195.1719999999998,19.335,58.5661249197676,282.794875,597.875,1.7,0.0,0.3879999999999999,0.5529999999999999,1319.6405808879792,0.92967036
2013-01-16 13:27:49+00:00,1187.609,19.200001,60.68990728762373,250.98799,530.63,1.635,0.0,0.3879999999999999,0.5529999999999999,1298.6931701950357,0.87463224
2013-01-16 13:42:49+00:00,1195.1719999999998,19.25,60.4440394985161,242.97064,513.68,1.436,0.0,0.3879999999999999,0.5529999999999999,1273.4770018953225,0.88284889
2013-01-16 13:57:49+00:00,1195.1719999999998,19.299999,60.20003374551048,234.95329,496.73,1.237,0.0,0.3879999999999999,0.5529999999999999,1244.1000040534675,0.89106554
2013-01-16 14:12:49+00:00,1227.307,19.42,59.368054660830815,258.32895,546.15,1.542,0.0,0.3879999999999999,0.5525,1210.6879137825233,0.91651279
2013-01-16 14:27:49+00:00,1284.522,19.540001,58.550375342444205,281.70461,595.57,1.847,0.0,0.3879999999999999,0.552,1173.3837390797523,0.94196004
2013-01-16 14:42:49+00:00,1234.985,18.73,61.83896565046625,203.91503,431.11,1.545,0.0,0.3879999999999999,0.552,1132.347146739919,0.82451242
2013-01-16 14:57:49+00:00,1170.829,17.92,65.56857732307353,126.12545,266.65,1.243,0.0,0.3879999999999999,0.552,1087.7537789658047,0.70706481
2013-01-16 15:12:49+00:00,1139.098,18.335,63.55225888749205,174.875195,369.715,1.3925,0.0,0.3879999999999999,0.552,1039.7945016010256,0.7682474
2013-01-16 15:27:49+00:00,1163.2659999999998,18.75,61.65935557842801,223.62494,472.78,1.542,0.0,0.3879999999999999,0.552,988.6745872024752,0.82942998
2013-01-16 15:42:49+00:00,1163.2659999999998,18.295,63.3361609509862,165.55709499999998,350.015,1.5185,0.0,0.3879999999999999,0.552,934.6128364492398,0.77086499
2013-01-16 15:57:49+00:00,1139.098,17.84,65.13848515425755,107.48925,227.25,1.495,0.0,0.3879999999999999,0.552,877.8406416482283,0.7123
2013-01-16 16:12:49+00:00,1107.595,17.49,65.82031798765719,94.063145,198.865,1.4065,0.1,0.3879999999999999,0.552,818.6009963449663,0.68312174
2013-01-16 16:27:49+00:00,1052.679,17.139999,66.54793944105867,80.63703999999998,170.48,1.318,0.1,0.3879999999999999,0.552,757.1474552783138,0.65394348
2013-01-16 16:42:49+00:00,991.2059,17.485,65.44258552959239,99.82665,211.05,1.2395,0.0,0.3875,0.552,693.7430491308103,0.69045311
2013-01-16 16:57:49+00:00,983.9375,17.83,64.39844154691939,119.01626,251.62,1.161,0.0,0.387,0.552,628.6591587197513,0.72696275
2013-01-16 17:12:49+00:00,983.9375,17.61,64.61220792596475,87.98272999999999,186.01,0.98149995,0.0,0.387,0.552,562.1743534472286,0.71264514
2013-01-16 17:27:49+00:00,937.8985,17.389999,64.83805174473794,56.9492,120.4,0.8019999,0.0,0.387,0.552,494.57319898102975,0.69832754
2013-01-16 17:42:49+00:00,907.9478,17.054999,67.5036020375534,44.2408725,93.5325,0.91399995,0.0,0.387,0.552,426.1450392696856,0.63185015
2013-01-16 17:57:49+00:00,848.7846,16.719999,70.29788097488976,31.532545,66.665,1.026,0.0,0.387,0.552,357.18275810475456,0.56537277
2013-01-16 18:12:49+00:00,790.6291,16.015,75.00294656383488,22.77022,48.14,0.827,0.0,0.387,0.552,287.98152553081866,0.45491479
2013-01-16 18:27:49+00:00,733.5017,15.31,80.19807095122606,14.007894999999998,29.615,0.628,0.0,0.387,0.552,218.8375344693833,0.34445682
2013-01-16 18:42:49+00:00,656.4354999999999,15.49,76.65602662922802,9.5207805,20.1285,0.7235,0.0,0.387,0.552,150.04673296339374,0.41079029
2013-01-16 18:57:49+00:00,622.4445,15.67,73.19754211297015,5.033665999999999,10.642,0.819,0.0,0.387,0.552,81.90355746894404,0.47712377
2013-01-16 19:12:49+00:00,575.0087000000001,15.645,71.74968688453237,3.0482012,6.4444,0.745,0.0,0.387,0.552,14.699672616090403,0.50209297
2013-01-16 19:27:49+00:00,542.0776000000001,15.62,70.29724923212743,1.0627364,2.2468,0.671,0.0,0.387,0.552,0.0,0.52706218
2013-01-16 19:42:49+00:00,496.1768,15.27,70.87720457012843,0.559187695,1.182215,0.6035,0.0,0.387,0.552,0.0,0.50529413
2013-01-16 19:57:49+00:00,470.5033,14.92,71.49707277644313,0.05563899,0.11763,0.536,0.0,0.387,0.552,0.0,0.48352608
2013-01-16 20:12:49+00:00,445.1435,14.815,72.53948486203745,0.04542219,0.09603,0.462,0.0,0.387,0.552,0.0,0.46270017
2013-01-16 20:27:49+00:00,414.1195,14.71,73.59722248185486,0.0352053899999999,0.07443,0.388,0.0,0.387,0.552,0.0,0.44187427
2013-01-16 20:42:49+00:00,371.0109,14.86,73.94962200742532,0.03066459,0.06483,0.4125,0.0,0.387,0.552,0.0,0.44021524
2013-01-16 20:57:49+00:00,365.1915,15.01,74.29739025053705,0.02612379,0.05523,0.437,0.0,0.387,0.552,0.0,0.43855622
2013-01-16 21:12:49+00:00,323.3073,15.15,75.05337900330497,0.01874026,0.03962,0.5425,0.0,0.387,0.5515,0.0,0.42950927
2013-01-16 21:27:49+00:00,300.0018,15.29,75.79763604197775,0.0113567299999999,0.02401,0.648,0.0,0.387,0.551,0.0,0.42046231
2013-01-16 21:42:49+00:00,277.0787,14.895,79.69035693165063,0.00851873,0.01801,0.7895000000000001,0.0,0.387,0.551,0.0,0.34397991
2013-01-16 21:57:49+00:00,271.6151,14.5,83.79825907370854,0.0056807299999999,0.01201,0.931,0.0,0.387,0.551,0.0,0.26749751
2013-01-16 22:12:49+00:00,254.5535,13.91,88.88863030343323,0.00624833,0.01321,0.8995,0.1,0.3865,0.551,0.0,0.1765723
2013-01-16 22:27:49+00:00,232.44,13.32,94.39935655799503,0.0068159299999999,0.01441,0.868,0.1,0.386,0.551,0.0,0.08564709
2013-01-16 22:42:49+00:00,216.0247,13.14,94.94264138318582,0.019310225,0.040825,0.5205,0.3,0.386,0.551,0.0,0.07643532
2013-01-16 22:57:49+00:00,199.958,12.96,95.49948060043036,0.0318045199999999,0.06724,0.173,0.3,0.386,0.551,0.0,0.06722354
2013-01-16 23:12:49+00:00,194.6924,12.96,96.29957283398944,0.0698597349999999,0.147695,0.0865,0.0,0.386,0.551,0.0,0.05527269
2013-01-16 23:27:49+00:00,178.99609999999998,12.96,97.09966506754849,0.10791495,0.22815,0.0,0.0,0.386,0.551,0.0,0.04332184
2013-01-16 23:42:49+00:00,158.5316,13.025,97.55161123677156,0.1028065499999999,0.21735,0.0055,0.1,0.386,0.551,0.0,0.03672703
2013-01-16 23:57:31+00:00,143.6477,13.09,97.99976926348592,0.09769815,0.20655,0.011,0.1,0.386,0.551,0.0,0.03013223
2013-01-17 00:12:31+00:00,138.599,13.085,97.64984310429897,0.102246045,0.216165,0.065,0.0,0.386,0.551,0.0,0.03539208
2013-01-17 00:27:31+00:00,124.1713,13.08,97.29968900797464,0.10679394,0.22578,0.119,0.0,0.386,0.551,0.0,0.04065192
2013-01-17 00:42:31+00:00,119.2399,13.05,94.85420378375572,0.0971352799999999,0.20536,0.1885,0.0,0.386,0.551,0.0,0.07731576
2013-01-17 00:57:31+00:00,105.3139,13.02,92.39912346825666,0.0874766199999999,0.18494,0.258,0.0,0.386,0.551,0.0,0.11397959
2013-01-17 01:12:31+00:00,100.5073,13.07,91.5462068728027,0.0795254899999999,0.16813,0.1625,0.0,0.386,0.551,0.0,0.12718473
2013-01-17 01:27:31+00:00,87.1373,13.12,90.6989281262042,0.07157436,0.15132,0.067,0.0,0.386,0.551,0.0,0.14038986
2013-01-17 01:42:31+00:00,82.46480000000001,13.42,89.72852140833523,0.0602128999999999,0.1273,0.132,0.3,0.386,0.551,0.0,0.15810306
2013-01-17 01:57:31+00:00,77.9364,13.72,88.79873035568492,0.0488514399999999,0.10328,0.197,0.3,0.386,0.551,0.0,0.17581627
2013-01-17 02:12:31+00:00,65.2015,13.55,91.96322245737784,0.0636232299999999,0.13451,0.1005,0.0,0.3854999999999999,0.5505,0.0,0.12475798
2013-01-17 02:27:31+00:00,60.8314,13.38,95.19944915899762,0.07839502,0.16574,0.004,0.0,0.385,0.55,0.0,0.07369968
2013-01-17 02:42:31+00:00,48.8438,13.195,95.98961517050066,0.07839502,0.16574,0.002,0.0,0.385,0.55,0.0,0.06082986
2013-01-17 02:57:31+00:00,48.8438,13.01,96.79963074547588,0.07839502,0.16574,0.0,0.0,0.385,0.55,0.0,0.04796003
2013-01-17 03:12:31+00:00,48.8438,12.955,97.34769946704716,0.07953022,0.16814,0.0,0.0,0.385,0.55,0.0,0.03960403
2013-01-17 03:27:31+00:00,44.649800000000006,12.9,97.89975779765446,0.0806654199999999,0.17054,0.0,0.0,0.385,0.55,0.0,0.03124803
2013-01-17 03:42:31+00:00,33.5904,12.865,98.29888316535629,0.081802985,0.172945,0.0145,0.1,0.385,0.55,0.0,0.02525179
2013-01-17 03:57:31+00:00,37.784400000000005,12.83,98.69985014532398,0.08294055,0.17535,0.029,0.1,0.385,0.55,0.0,0.01925555
2013-01-17 04:12:31+00:00,37.784400000000005,12.81,98.5999681511902,0.0761246199999999,0.16094,0.2065,0.1,0.385,0.55,0.0,0.02070768
2013-01-17 04:27:31+00:00,37.784400000000005,12.79,98.49982686814867,0.0693086899999999,0.14653,0.384,0.1,0.385,0.55,0.0,0.0221598
2013-01-17 04:42:31+00:00,27.9977,12.66,98.1527129580195,0.585699345,1.238265,0.2415,0.0,0.385,0.55,0.0,0.02705563
2013-01-17 04:57:31+00:00,27.9977,12.53,97.79974729702512,1.10209,2.33,0.099,0.0,0.385,0.55,0.0,0.03195147
2013-01-17 05:12:31+00:00,23.8038,12.525,98.14967262675404,5.033665999999999,10.642,0.0495,0.0,0.385,0.55,35.388504428733555,0.02686113
2013-01-17 05:27:31+00:00,23.8038,12.52,98.49982796743456,8.965242,18.954,0.0,0.0,0.385,0.55,103.03816130651064,0.02177079
2013-01-17 05:42:31+00:00,23.8038,12.67,98.9037621576926,22.014366,46.542,0.0,0.0,0.385,0.55,171.52484467949384,0.01606619
2013-01-17 05:57:31+00:00,23.8038,12.82,99.29991954954372,35.063489999999994,74.13,0.0,0.0,0.385,0.55,240.5554178857391,0.01036158
2013-01-17 06:12:31+00:00,12.5614,13.395,98.20933955002069,38.9030675,82.2475,0.004,0.0,0.385,0.55,309.8344161792871,0.02751773
2013-01-17 06:27:31+00:00,12.5614,13.97,97.19968663992714,42.742645,90.365,0.008,0.0,0.385,0.55,379.0653113782344,0.04467387
2013-01-17 06:42:31+00:00,12.5614,14.5,91.7650974946894,54.1407625,114.4625,0.2355,0.0,0.385,0.55,447.9517810654329,0.13596168
2013-01-17 06:57:31+00:00,12.5614,15.03,86.69865260865056,65.53887999999999,138.56,0.463,0.0,0.385,0.55,516.1989769092676,0.22724949
2013-01-17 07:12:31+00:00,16.555,15.6,82.80145252912908,80.18296,169.52,0.4565,0.0,0.385,0.55,583.5147866761613,0.30478971
2013-01-17 07:27:31+00:00,27.9977,16.17,79.19827953421313,94.82704,200.48,0.45,0.0,0.385,0.55,649.6110845330555,0.38232994
2013-01-17 07:42:31+00:00,27.9977,16.51,77.40581142536638,113.25985,239.45,0.492,0.0,0.385,0.55,714.2049642880909,0.42437039
2013-01-17 07:57:31+00:00,42.1545,16.85,75.69833873431348,131.69266,278.42,0.534,0.0,0.385,0.55,777.0199502910274,0.46641085
2013-01-17 08:12:31+00:00,53.2139,17.27,73.17509535047651,170.48811999999998,360.44,0.9035,0.0,0.385,0.55,837.7871808108788,0.52872403
2013-01-17 08:27:31+00:00,69.7299,17.690001,70.79861448748585,209.28358,442.46,1.273,0.0,0.385,0.55,896.2465588248489,0.59103721
2013-01-17 08:42:31+00:00,87.1373,17.995,69.77987144152087,224.57094,474.78,1.1749999999999998,0.0,0.385,0.55,952.1478652935969,0.62351969
2013-01-17 08:57:31+00:00,119.2399,18.299999,68.8090479016126,239.8583,507.1,1.077,0.0,0.385,0.55,1005.2518301575204,0.65600216
2013-01-17 09:12:31+00:00,158.5316,18.48,67.06289154408336,257.815745,545.065,1.181,0.0,0.385,0.55,1055.3311564698683,0.70059127
2013-01-17 09:27:31+00:00,194.6924,18.66,65.35932050391123,275.77319,583.03,1.285,0.0,0.385,0.55,1102.1714932830555,0.74518037
2013-01-17 09:42:31+00:00,237.8067,18.535,65.34337564771403,245.125155,518.235,1.4445,0.0,0.385,0.55,1145.5723531242834,0.73971114
2013-01-17 09:57:31+00:00,282.6352,18.41,65.32905641732663,214.47712,453.44,1.604,0.0,0.385,0.55,1185.3479701331323,0.7342419
2013-01-17 10:12:31+00:00,329.0419,18.5,66.1784635795164,238.32105,503.85,1.4785,0.0,0.385,0.55,1221.3280951881836,0.72030577
2013-01-17 10:27:31+00:00,371.0109,18.59,67.01928143144441,262.16498,554.26,1.353,0.0,0.385,0.55,1253.3587246191669,0.70636964
2013-01-17 10:42:31+00:00,420.1017000000001,19.06,67.31628464510449,312.0381,659.7,1.2845,0.1,0.385,0.55,1281.3027593857632,0.7208775
2013-01-17 10:57:31+00:00,439.0829,19.530001,67.62028173151626,361.91122,765.14,1.216,0.1,0.385,0.55,1305.040591901418,0.73538536
2013-01-17 11:12:31+00:00,483.8276,19.545,67.45012778701727,336.688495,711.815,1.374,0.0,0.385,0.55,1324.4706179902398,0.73993933
2013-01-17 11:27:31+00:00,515.8706,19.559999,67.28031512373202,311.46577,658.49,1.532,0.0,0.385,0.55,1339.509671785941,0.74449331
2013-01-17 11:42:31+00:00,568.5795999999999,19.63,65.91924293300353,313.84023,663.51,1.605,0.0,0.3845,0.55,1350.0933817109978,0.77884281
2013-01-17 11:57:31+00:00,643.2327,19.700001,64.57051755159232,316.21469,668.53,1.678,0.0,0.384,0.55,1356.1764460124418,0.81319231
2013-01-17 12:12:31+00:00,698.6299,19.745001,64.21947921793799,293.98842,621.54,1.457,0.0,0.384,0.55,1357.73282667478,0.82354662
2013-01-17 12:27:31+00:00,755.1027,19.790001,63.87063979842112,271.76215,574.55,1.236,0.0,0.384,0.55,1354.7558608800475,0.83390093
2013-01-17 12:42:31+00:00,712.0996,18.73,70.55055609029179,264.11847,558.39,1.2585,0.0,0.384,0.55,1347.2582895377611,0.63628863
2013-01-17 12:57:31+00:00,629.0120000000001,17.67,78.29895714013237,256.47479,542.23,1.281,0.0,0.384,0.55,1335.272202762633,0.43867633
2013-01-17 13:12:31+00:00,622.4445,18.455,74.49545545657257,345.98531,731.47,1.6595,0.1,0.384,0.5495,1318.8489025333365,0.54164697
2013-01-17 13:27:31+00:00,643.2327,19.24,71.09996953598208,435.49583,920.71,2.038,0.1,0.384,0.5489999999999999,1298.0586831200185,0.64461762
2013-01-17 13:42:31+00:00,691.9947,19.455,69.98820457110017,362.03893,765.41,2.029,0.0,0.384,0.5489999999999999,1272.9905302204904,0.67843536
2013-01-17 13:57:31+00:00,691.9947,19.67,68.91041919606589,288.58203,610.11,2.02,0.0,0.384,0.5489999999999999,1243.751740092496,0.71225309
2013-01-17 14:12:31+00:00,720.032,19.7,68.11393431195678,284.62302,601.74,2.2495000000000003,0.0,0.384,0.5489999999999999,1210.4674603124438,0.73186228
2013-01-17 14:27:31+00:00,748.3349999999999,19.73,67.32050786532373,280.66401,593.37,2.479,0.0,0.384,0.5489999999999999,1173.280154126084,0.75147146
2013-01-17 14:42:31+00:00,776.9001,19.5,68.19961075023546,268.4275,567.5,2.3735,0.0,0.384,0.5489999999999999,1132.3489906837497,0.72088221
2013-01-17 14:57:31+00:00,798.8892,19.27,69.10999902429079,256.19099,541.63,2.268,0.0,0.384,0.5489999999999999,1087.8491637699824,0.69029295
2013-01-17 15:12:31+00:00,834.801,18.875,71.14528318336107,190.46764,402.68,2.0435,0.7,0.384,0.5489999999999999,1039.9711419435876,0.62911579
2013-01-17 15:27:31+00:00,819.5786,18.48,73.29933007498836,124.74429,263.73,1.819,0.7,0.384,0.5489999999999999,988.9198532975748,0.56793863
2013-01-17 15:42:31+00:00,740.3337,17.5,81.28947180922133,174.326515,368.555,1.8735,0.0,0.384,0.5489999999999999,934.9138083282204,0.37418847
2013-01-17 15:57:31+00:00,656.4354999999999,16.52,90.3992743293084,223.90874,473.38,1.928,0.0,0.384,0.5489999999999999,878.1841646677372,0.18043831
2013-01-17 16:12:31+00:00,629.0120000000001,16.755,86.38877898700017,152.68913,322.81,2.0235000000000003,0.0,0.384,0.5489999999999999,818.9737376834721,0.25966306
2013-01-17 16:27:31+00:00,608.435,16.99,82.49886001029003,81.46952,172.24,2.119,0.0,0.384,0.5489999999999999,757.5359611785187,0.33888781
2013-01-17 16:42:31+00:00,581.507,16.135,86.78370995640284,56.6126605,119.6885,2.1335,1.0,0.384,0.5489999999999999,694.1338026422255,0.24236985
2013-01-17 16:57:31+00:00,534.9439,15.28,91.59917802301516,31.755801,67.137,2.148,1.0,0.384,0.5489999999999999,629.0386376932503,0.14585188
2013-01-17 17:12:31+00:00,483.0011,14.88,93.69210390557056,42.6331455,90.1335,1.8475,0.0,0.3845,0.5489999999999999,562.5290885332572,0.1067322
2013-01-17 17:27:31+00:00,438.5116,14.48,95.89955910860192,53.51049,113.13,1.547,0.0,0.385,0.5489999999999999,494.88983138228696,0.06761251
2013-01-17 17:42:31+00:00,407.4306,14.595,92.87678700557218,49.079426,103.762,1.6795,0.0,0.385,0.5485,426.4103780008939,0.11833145
2013-01-17 17:57:31+00:00,388.9551,14.71,89.89893760390734,44.648362,94.394,1.812,0.0,0.385,0.5479999999999999,357.38383651391734,0.16905038
2013-01-17 18:12:31+00:00,388.9551,14.845,85.71193197565837,34.78181849999999,73.5345,1.7015,0.0,0.385,0.5479999999999999,288.1056568400058,0.24121515
2013-01-17 18:27:31+00:00,395.0925,14.98,81.5981237485275,24.915275,52.675,1.591,0.0,0.385,0.5479999999999999,218.8723660966308,0.31337991
2013-01-17 18:42:31+00:00,407.5903,14.905,79.01018874264,16.2137305,34.2785,1.448,0.0,0.385,0.5479999999999999,149.98029939377147,0.35572894
2013-01-17 18:57:31+00:00,407.5903,14.83,76.39755018282123,7.512186,15.882,1.305,0.0,0.385,0.5479999999999999,81.7243314480694,0.39807796
2013-01-17 19:12:31+00:00,413.9485,14.805,73.4519620529793,4.322274,9.138,1.3544999999999998,0.0,0.385,0.5479999999999999,14.396614447096484,0.44703686
2013-01-17 19:27:31+00:00,413.9485,14.78,70.49692094720675,1.132362,2.394,1.404,0.0,0.385,0.5479999999999999,0.0,0.49599576
2013-01-17 19:42:31+00:00,413.9485,14.74,70.21751363988649,0.58378606,1.23422,1.1789999999999998,0.0,0.385,0.5479999999999999,0.0,0.49940264
2013-01-17 19:57:31+00:00,389.3803,14.7,69.9368350377511,0.03521012,0.07444,0.954,0.0,0.385,0.5479999999999999,0.0,0.50280952
2013-01-17 20:12:31+00:00,358.9429,14.7,69.19675647091216,0.0295317549999999,0.062435,0.95,0.0,0.3845,0.5479999999999999,0.0,0.51518741
2013-01-17 20:27:31+00:00,358.9429,14.7,68.45667790407323,0.02385339,0.05043,0.946,0.0,0.384,0.5479999999999999,0.0,0.5275653
2013-01-17 20:42:31+00:00,335.1472,14.785,67.31996604695073,0.0210130249999999,0.044425,1.031,0.0,0.384,0.5479999999999999,0.0,0.54958287
2013-01-17 20:57:31+00:00,311.72,14.87,66.19650880621177,0.01817266,0.03842,1.116,0.0,0.384,0.5479999999999999,0.0,0.57160044
2013-01-17 21:12:31+00:00,288.6762,14.9,67.91495953732351,0.01703746,0.03602,1.0670000000000002,0.0,0.384,0.5479999999999999,0.0,0.54359233
2013-01-17 21:27:31+00:00,260.2086,14.93,69.62688300055547,0.0159022599999999,0.03362,1.018,0.0,0.384,0.5479999999999999,0.0,0.51558423
2013-01-17 21:42:31+00:00,260.2086,14.89,70.06070504717432,0.018742625,0.039625,1.144,0.0,0.384,0.5479999999999999,0.0,0.50691181
2013-01-17 21:57:31+00:00,238.0586,14.85,70.4969442612546,0.0215829899999999,0.04563,1.27,0.0,0.384,0.5479999999999999,0.0,0.4982394
2013-01-17 22:12:31+00:00,238.0586,14.755,67.05721240609881,0.018175025,0.038425,1.2925,0.0,0.384,0.5479999999999999,0.0,0.5529305
2013-01-17 22:27:31+00:00,216.3447,14.66,63.57614895309116,0.01476706,0.03122,1.315,0.0,0.384,0.5479999999999999,0.0,0.60762161
2013-01-17 22:42:31+00:00,216.3447,14.62,63.47627313924029,0.01988019,0.04203,1.253,0.0,0.384,0.5479999999999999,0.0,0.60771596
2013-01-17 22:57:31+00:00,210.7882,14.58,63.37609405006639,0.02499332,0.05284,1.191,0.0,0.384,0.5479999999999999,0.0,0.60781032
2013-01-17 23:12:31+00:00,205.3246,14.605,62.83012498189253,0.0193125899999999,0.04083,1.175,0.0,0.384,0.5475,0.0,0.61786827
2013-01-17 23:27:31+00:00,189.6283,14.63,62.28600078543891,0.0136318599999999,0.02882,1.159,0.0,0.384,0.547,0.0,0.62792623
2013-01-17 23:42:31+00:00,184.2616,14.49,63.16666253976271,0.0102238949999999,0.021615,1.088,0.0,0.384,0.547,0.0,0.60774076
2013-01-17 23:57:14+00:00,168.9565,14.35,64.06608699769737,0.0068159299999999,0.01441,1.017,0.0,0.384,0.547,0.0,0.58755529
2013-01-18 00:12:14+00:00,163.6909,14.26,67.21246882255882,0.00738353,0.01561,0.7449999999999999,0.0,0.384,0.547,0.0,0.53299393
2013-01-18 00:27:14+00:00,143.6477,14.17,70.396731619234,0.0079511299999999,0.01681,0.473,0.0,0.384,0.547,0.0,0.47843257
2013-01-18 00:42:14+00:00,143.6477,14.185,70.64699365826492,0.0119290599999999,0.02522,0.68849995,0.0,0.3835,0.547,0.0,0.47484937
2013-01-18 00:57:14+00:00,129.22,14.2,70.89679334422155,0.01590699,0.03363,0.9039999,0.0,0.3829999999999999,0.547,0.0,0.47126618
2013-01-18 01:12:14+00:00,129.22,14.15,67.31288603307438,0.01704219,0.03603,0.88199995,0.0,0.3829999999999999,0.547,0.0,0.52758767
2013-01-18 01:27:14+00:00,129.22,14.1,63.70597411204175,0.0181773899999999,0.03843,0.86,0.0,0.3829999999999999,0.547,0.0,0.58390915
2013-01-18 01:42:14+00:00,129.22,14.045,62.16110552909573,0.0227229199999999,0.04804,0.8589999500000001,0.0,0.3829999999999999,0.547,0.0,0.60659555
2013-01-18 01:57:14+00:00,129.22,13.99,60.6055979858016,0.02726845,0.05765,0.8579999,0.0,0.3829999999999999,0.547,0.0,0.62928194
2013-01-18 02:12:14+00:00,124.1713,14.045,61.09719975551955,0.01533939,0.03243,0.9004999499999999,0.0,0.3829999999999999,0.547,0.0,0.62365103
2013-01-18 02:27:14+00:00,124.1713,14.1,61.58573943470649,0.00341033,0.00721,0.943,0.0,0.3829999999999999,0.547,0.0,0.61802012
2013-01-18 02:42:14+00:00,119.2399,14.19,63.9491920896478,0.006818295,0.014415,0.7395,0.0,0.3829999999999999,0.547,0.0,0.58339003
2013-01-18 02:57:14+00:00,105.3139,14.28,66.2863072148417,0.01022626,0.02162,0.536,0.0,0.3829999999999999,0.547,0.0,0.54875994
2013-01-18 03:12:14+00:00,100.5073,14.28,66.99138583948596,0.014201825,0.030025,0.6839999999999999,0.0,0.3829999999999999,0.547,0.0,0.53728333
2013-01-18 03:27:14+00:00,87.1373,14.28,67.69646384976883,0.0181773899999999,0.03843,0.832,0.0,0.3829999999999999,0.547,0.0,0.52580673
2013-01-18 03:42:14+00:00,87.1373,14.265,67.58154544471307,0.01704219,0.03603,0.832,0.0,0.3829999999999999,0.547,0.0,0.52716491
2013-01-18 03:57:14+00:00,82.46480000000001,14.25,67.46643045036606,0.01590699,0.03363,0.832,0.0,0.3829999999999999,0.547,0.0,0.52852309
2013-01-18 04:12:14+00:00,82.46480000000001,14.04,66.31437569011648,0.021017755,0.044435,0.6345,0.0,0.3829999999999999,0.547,0.0,0.5398393
2013-01-18 04:27:14+00:00,82.46480000000001,13.83,65.13606722590876,0.02612852,0.05524,0.437,0.0,0.3829999999999999,0.547,0.0,0.55115551
