solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_9,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-09-07 04:42:25+00:00,0.0,17.94,95.2,11.842,0.0,1.063,0.0,0.105513888888889,0.141,0.0,0.0986983421710021
2012-09-07 05:12:25+00:00,0.0,18.37,94.8,14.271,0.0,0.857000000000001,0.09,0.1054375,0.141,0.0,0.109849909721833
2012-09-07 05:42:25+00:00,0.0,19.8,94.2,32.59,39.1800000000001,0.819000000000001,0.0,0.1054375,0.141,25.731437474990543,0.1339503184704651
2012-09-07 06:12:25+00:00,0.0,19.33,94.8,90.95,144.6,0.612000000000001,0.0,0.1054375,0.141,154.50386979576922,0.1166381842871229
2012-09-07 06:42:25+00:00,0.0,19.73,95.4,164.95000000000002,298.3,0.725000000000001,0.0,0.1054375,0.141,282.21327450891545,0.105776273384206
2012-09-07 07:12:25+00:00,0.0,20.93,94.0,311.65000000000003,576.6,1.143,0.0,0.1054375,0.141,406.6734695391959,0.148579923717679
2012-09-07 07:42:25+00:00,9.673117857771738,22.64,90.4,356.35,682.7,1.361,0.0,0.105361111111111,0.141,525.753893639593,0.2638888686668714
2012-09-07 08:12:25+00:00,720.4386035293904,23.37,87.9,368.85,706.0,1.59,0.0,0.105361111111111,0.141,637.4160782367841,0.3476242839717174
2012-09-07 08:42:25+00:00,2338.874880264255,23.9,85.2,425.25,811.0,2.104,0.0,0.105027777777778,0.141,739.7485428109419,0.4389760218755181
2012-09-07 09:12:25+00:00,4234.944057937065,24.54,81.5,597.25,1154.0,2.369,0.0,0.105027777777778,0.141,830.9995164544279,0.5701719301116439
2012-09-07 09:42:25+00:00,5575.039400409677,24.86,80.3,557.05,1104.0,2.562,0.0,0.105027777777778,0.141,909.6069254674396,0.6188670309290387
2012-09-07 10:12:25+00:00,6861.258458841204,25.65,75.8,763.05,1491.0,2.212,0.0,0.104465277777778,0.141,974.2251336490036,0.7967889070930081
2012-09-07 10:42:25+00:00,7820.953986521281,26.11,71.3,683.8499999999999,1359.0,2.128,0.0,0.104027777777778,0.14,1023.747977529916,0.9710242217354884
2012-09-07 11:12:25+00:00,7099.107388512823,25.75,73.3,473.05,915.0,2.738,0.0,0.104027777777778,0.14,1057.327702219241,0.8843258324246417
2012-09-07 11:42:25+00:00,6951.387324197183,25.27,66.28,364.25,695.5,3.118,0.0,0.103465277777778,0.14,1074.3894737103285,1.0854746458477882
2012-09-07 12:12:25+00:00,7235.732685700449,25.11,61.39,408.85,817.0,2.425,0.0,0.103465277777778,0.14,1074.6412192164944,1.2311157470894063
2012-09-07 12:42:25+00:00,7305.4796800888,25.01,60.91,386.75,773.0,2.929,0.0,0.102465277777778,0.14,1058.0786270830577,1.2390220893923725
2012-09-07 13:12:25+00:00,6830.510371505897,24.9,65.02,433.45,861.0,2.786,0.0,0.102465277777778,0.139,1024.985220682745,1.1015053961983052
2012-09-07 13:42:25+00:00,7563.449720537593,25.23,58.4,413.65,821.0,2.87,0.0,0.102465277777778,0.139,975.927505027166,1.335957561767938
2012-09-07 14:12:25+00:00,7405.565309682555,25.15,59.24,380.35,754.0,2.45,0.0,0.101826388888889,0.139,911.7452691745518,1.3027677251614649
2012-09-07 14:42:25+00:00,6921.277521919361,24.71,59.06,268.05,524.6,2.028,0.0,0.101465277777778,0.139,833.5372104388622,1.2746538328673271
2012-09-07 15:12:25+00:00,6365.617610052406,24.45,61.69,239.05,464.2,1.685,0.0,0.101131944444444,0.139,742.6421264892269,1.174381132977538
2012-09-07 15:42:25+00:00,5153.798765001341,23.91,68.51,146.95000000000002,283.6,1.569,0.0,0.100902777777778,0.139,640.6159972996711,0.9345716573415784
2012-09-07 16:12:25+00:00,3683.79644111656,23.58,73.8,162.55,296.8,1.377,0.0,0.100826388888889,0.138,529.2053492680407,0.7622935053953821
2012-09-07 16:42:25+00:00,3976.8787151447177,24.36,71.4,271.15000000000003,488.7,2.101,0.0,0.100826388888889,0.139,410.3173574675667,0.8720153860133628
2012-09-07 17:12:25+00:00,3815.1387935764815,23.98,71.9,98.85,181.2,1.082,0.0,0.100465277777778,0.139,285.98719783209765,0.8374747902933666
2012-09-07 17:42:25+00:00,2224.973012042842,23.2,77.4,35.150000000000006,53.0400000000001,1.267,0.0,0.100236111111111,0.139,158.34320815356668,0.6426542560616464
2012-09-07 18:12:25+00:00,1381.413613007224,22.62,80.3,13.605,0.0,1.377,0.0,0.100236111111111,0.138,29.5704542803,0.5408654111620188
2012-09-07 18:42:25+00:00,410.2161124964931,22.38,81.6,10.623,0.0,1.392,0.0,0.100159722222222,0.139,0.0,0.4978657021230379
2012-09-07 19:12:25+00:00,83.0722058360288,22.35,83.6,11.114,0.0,1.188,0.0,0.100159722222222,0.138,0.0,0.4429414639274527
2012-09-07 19:42:25+00:00,0.0,22.31,86.8,10.99,0.0,1.745,0.0,0.100159722222222,0.138,0.0,0.3556479192663686
2012-09-07 20:12:25+00:00,0.0,22.61,87.3,12.015,0.0,1.518,0.0,0.100159722222222,0.138,0.0,0.3484682749214283
2012-09-07 20:42:25+00:00,0.0,22.92,81.3,11.994000000000002,0.0,1.674,0.0,0.100159722222222,0.138,0.0,0.5228280974395183
2012-09-07 21:12:25+00:00,0.0,23.14,81.9,11.403,0.0,2.223,0.0,0.100159722222222,0.138,0.0,0.5128300954746488
2012-09-07 21:42:25+00:00,0.0,23.48,79.2,11.807,0.0,2.327,0.0,0.0997986111111111,0.138,0.0,0.6015450166243403
2012-09-07 22:12:25+00:00,0.0,23.41,78.3,11.651,0.0,2.671,0.0,0.100159722222222,0.138,0.0,0.6249309690659435
2012-09-07 22:42:25+00:00,0.0,23.37,75.0,11.7,0.0,2.655,0.0,0.100159722222222,0.138,0.0,0.718231991677102
2012-09-07 23:12:25+00:00,0.0,23.0,76.5,12.276000000000002,0.0,2.955,0.0,0.100083333333333,0.138,0.0,0.6602178412633113
2012-09-07 23:42:25+00:00,0.0,20.07,92.3,11.616,0.0,3.121,11.1,0.142319444444444,0.138,0.0,0.1808293196984451
2012-09-08 00:12:46+00:00,95.70671049403003,19.62,95.2,11.982,0.0,1.897,11.16,0.171645833333333,0.138,0.0,0.1096243261053606
2012-09-08 00:42:46+00:00,99.94583138325426,19.68,95.9,11.637,0.0,1.308,2.33,0.168270833333333,0.138,0.0,0.0939868288954506
2012-09-08 01:12:46+00:00,62.1403542101536,19.86,96.6,11.669,0.0,1.301,0.91,0.1635,0.139,0.0,0.0788151762449795
2012-09-08 01:42:46+00:00,18.0324690028656,20.08,96.4,11.811,0.0,2.317,0.59,0.159395833333333,0.138,0.0,0.0845958985943142
2012-09-08 02:12:46+00:00,83.67408545104756,19.98,95.8,11.511,0.0,2.237,2.22,0.161083333333333,0.138,0.0,0.0980862923422347
2012-09-08 02:42:46+00:00,47.359591567191416,19.93,95.6,11.73,0.0,2.678,1.27,0.1604375,0.138,0.0,0.1024394012593492
2012-09-08 03:12:46+00:00,38.53753486756388,19.46,95.5,11.329,0.0,1.551,1.5,0.161020833333333,0.138,0.0,0.1017563081569061
2012-09-08 03:42:46+00:00,13.135271164334693,19.27,95.9000000000001,11.343,0.0,0.751000000000001,0.92,0.160173611111111,0.138,0.0,0.0916219239609401
2012-09-08 04:12:46+00:00,42.80370857134941,19.17,96.2,11.443,0.0,1.206,2.36,0.162069444444444,0.139,0.0,0.0843906568449321
2012-09-08 04:42:46+00:00,42.80370857134941,19.01,96.3,11.372,0.0,1.03,2.53,0.164118055555556,0.14,0.0,0.0813542895319159
2012-09-08 05:12:46+00:00,0.0,18.92,96.7000000000001,11.729,0.0,1.24,1.15,0.163194444444444,0.14,0.0,0.0721528555546497
2012-09-08 05:42:46+00:00,0.0,18.93,96.8,13.997,0.0,0.891000000000001,0.48,0.1609375,0.141,22.710674922829828,0.0700100943951609
2012-09-08 06:12:46+00:00,258.0322999379504,17.19,96.0000000000001,14.99,0.0,5.1,7.2,0.170652777777778,0.142,151.63417377831777,0.0784473730875003
2012-09-08 06:42:46+00:00,197.7889176310991,16.22,95.1000000000001,47.5,80.4000000000002,4.563,3.18,0.171395833333333,0.144,279.4424147696705,0.090355773305756
2012-09-08 07:12:46+00:00,68.97411644521715,16.28,94.4000000000001,68.57000000000001,124.3,3.111,0.24,0.166395833333333,0.146,403.9475151370713,0.1036594652726468
2012-09-08 07:42:46+00:00,17.55411445903077,16.32,94.1000000000001,79.32,152.5,2.524,0.0,0.162243055555556,0.149,523.0181364358461,0.109491377323359
2012-09-08 08:12:46+00:00,0.0,16.24,94.4000000000001,64.79,128.3,1.738,0.42,0.158861111111111,0.152,634.6159698309267,0.1033955016951184
2012-09-08 08:42:46+00:00,0.0,16.39,95.7000000000001,182.15,377.2,1.705,0.41,0.156888888888889,0.158,736.8306288781474,0.080155387967614
2012-09-08 09:12:46+00:00,17.97074327838964,16.65,93.7000000000001,191.95,402.3,2.477,0.0,0.155020833333333,0.164,827.9123524805333,0.1193954162644046
2012-09-08 09:42:46+00:00,0.0,16.52,92.7000000000001,170.75,368.5,2.025,0.0,0.153277777777778,0.17,906.3019581931362,0.1372083002575321
2012-09-08 10:12:46+00:00,0.0,16.45,93.0,177.85000000000002,377.6,2.728,0.0,0.150715277777778,0.174,970.6575331200174,0.1309848870093104
2012-09-08 10:42:46+00:00,0.0,16.78,92.2,468.25,987.000000000001,2.865,0.0,0.149152777777778,0.177,1019.8774054943776,0.1490485016113947
2012-09-08 11:12:46+00:00,0.0,17.43,87.9,536.9499999999999,1119.0,2.612,0.0,0.147513888888889,0.179,1053.1190037009376,0.2409311848650521
2012-09-08 11:42:46+00:00,526.5273593278332,18.42,80.1,682.55,1402.0,3.732,0.0,0.146104166666667,0.18,1069.8132799012017,0.4217067651058546
2012-09-08 12:12:46+00:00,2799.0000681153133,19.06,70.4,803.05,1638.0,4.487,0.0,0.144618055555556,0.18,1069.6744513488245,0.6528671041117886
2012-09-08 12:42:46+00:00,4975.296363454144,20.09,62.23,864.05,1765.0,4.416,0.0,0.142979166666667,0.18,1052.7048926363375,0.8881011962426453
2012-09-08 13:12:46+00:00,6564.959924578425,20.52,54.71,775.05,1566.0,4.616,0.0,0.141569444444444,0.181,1019.1950951233832,1.09358006745359
2012-09-08 13:42:46+00:00,5912.862381201228,20.08,55.45,474.55,945.000000000001,3.953,0.0,0.140263888888889,0.18,969.7186942388536,1.0468742451046416
2012-09-08 14:12:46+00:00,5948.417916932537,20.94,50.89,689.8499999999999,1310.0,3.331,0.0,0.138701388888889,0.18,905.1226497799664,1.2168742805267556
2012-09-08 14:42:46+00:00,5442.258611642601,20.35,53.36,258.95,505.2,2.381,0.0,0.137986111111111,0.179,826.5127473047811,1.1144277836220464
2012-09-08 15:12:46+00:00,4976.561628699481,20.34,53.57,276.65000000000003,532.0,3.0,0.0,0.136986111111111,0.18,735.2346688106533,1.1087252844595472
2012-09-08 15:42:46+00:00,4547.223763272819,20.0,55.69,160.15,306.4,2.6,0.0,0.135986111111111,0.18,632.8509567384635,1.0360924311479516
2012-09-08 16:12:46+00:00,3569.8088435256604,19.58,60.74,127.25,237.6,1.884,0.0,0.134986111111111,0.179,521.1142656425818,0.8944113070546049
2012-09-08 16:42:46+00:00,2970.121830989346,19.26,63.96,92.45,171.9,1.982,0.0,0.134680555555556,0.179,401.93735941652056,0.8048778014823224
2012-09-08 17:12:46+00:00,2446.8210417292994,18.9,65.39,57.75,98.1000000000002,2.027,0.0,0.133833333333333,0.178,277.3603676757719,0.7557861293311148
2012-09-08 17:42:46+00:00,1829.4988473434755,18.5,66.6,26.99,32.6600000000002,1.847,0.0,0.132833333333333,0.178,149.51586181827005,0.7113456192962417
2012-09-08 18:12:46+00:00,1066.698585582684,18.07,69.25,13.673,0.0,1.5,0.0,0.132604166666667,0.177,20.592348607674303,0.6374755051519698
2012-09-08 18:42:46+00:00,782.6255347094154,16.91,78.7,9.89,0.0,1.944,0.09,0.131756944444444,0.177,0.0,0.4103881904035054
2012-09-08 19:12:46+00:00,255.5782473205658,15.36,91.1,11.251,0.0,0.757000000000001,0.17,0.131118055555556,0.177,0.0,0.1553294819104536
2012-09-08 19:42:46+00:00,67.3579418450623,15.23,92.2,11.748,0.0,0.911000000000001,0.0,0.130756944444444,0.177,0.0,0.1349994974650994
2012-09-08 20:12:46+00:00,2.060470856565753,15.38,89.8,11.893,0.0,1.238,0.0,0.130451388888889,0.177,0.0,0.1782467523479074
2012-09-08 20:42:46+00:00,0.0,15.5,88.6,12.193,0.0,1.404,0.0,0.130013888888889,0.176,0.0,0.2007566103856908
2012-09-08 21:12:46+00:00,0.0,15.77,86.9,11.815,0.0,2.593,0.0,0.129604166666667,0.176,0.0,0.2347186996462071
2012-09-08 21:42:46+00:00,0.0,15.01,92.0,11.748,0.0,1.786,0.0,0.129298611111111,0.176,0.0,0.1365155564488378
2012-09-08 22:12:46+00:00,0.0,14.73,93.3,11.896,0.0,1.314,0.0,0.1289375,0.175,0.0,0.1122871435145553
2012-09-08 22:42:46+00:00,0.0,14.65,93.2,11.612,0.0,1.441,0.0,0.128298611111111,0.175,0.0,0.1133761807366593
2012-09-08 23:12:46+00:00,0.0,14.55,93.3,11.338,0.0,1.535,0.0,0.128222222222222,0.175,0.0,0.1109897334830958
2012-09-08 23:42:46+00:00,0.0,14.42,93.5,11.559,0.0,1.368,0.0,0.128145833333333,0.174,0.0,0.1067755101255951
2012-09-09 00:13:08+00:00,0.0,14.28,93.8,11.377,0.0,0.787000000000001,0.0,0.127555555555556,0.173,0.0,0.1009288477906811
2012-09-09 00:43:08+00:00,0.0,14.2,94.1,11.91,0.0,0.780000000000001,0.0,0.127145833333333,0.174,0.0,0.095548810855097
2012-09-09 01:13:08+00:00,0.0,14.12,94.6,11.753,0.0,0.822000000000001,0.0,0.126708333333333,0.174,0.0,0.0869991984782614
2012-09-09 01:43:08+00:00,0.0,14.0,95.1,11.897,0.0,0.840000000000001,0.0,0.126479166666667,0.173,0.0,0.0783316381118393
2012-09-09 02:13:08+00:00,0.0,14.04,94.4,12.054,0.0,1.068,0.0,0.126402777777778,0.173,0.0,0.0897545145005551
2012-09-09 02:43:08+00:00,1.4632531274507414,14.24,91.4,11.1,0.0,0.604000000000001,0.0,0.125631944444444,0.173,0.0,0.1396358974142273
2012-09-09 03:13:08+00:00,0.0,14.04,92.7,11.02,0.0,0.757000000000001,0.0,0.125631944444444,0.172,0.0,0.1170014206882239
2012-09-09 03:43:08+00:00,0.2410680737338649,13.7,94.3,11.18,0.0,1.04,0.0,0.125326388888889,0.172,0.0,0.0893616000447929
2012-09-09 04:13:08+00:00,0.565858211159566,13.6,95.3,11.896,0.0,0.775000000000001,0.0,0.125326388888889,0.171,0.0,0.0732061820298815
2012-09-09 04:43:08+00:00,7.751177996337514,13.48,95.9,11.018,0.0,0.932000000000001,0.0,0.124555555555556,0.172,0.0,0.0633635299483275
2012-09-09 05:13:08+00:00,8.32593485840419,13.31,95.6,12.872,0.0,1.197,0.0,0.124326388888889,0.171,0.0,0.0672502488811799
2012-09-09 05:43:08+00:00,8.908239388536535,13.35,94.3,37.7,52.2400000000002,1.1,0.0,0.12425,0.17,19.74926442699827,0.0873472901693255
2012-09-09 06:13:08+00:00,2.1879827155468874,14.23,88.0,129.55,235.7,1.115,0.0,0.12425,0.17,148.81803317880286,0.194714623958508
2012-09-09 06:43:08+00:00,2.645180941188016,15.1,83.2,229.35,412.4,1.321,0.0,0.124173611111111,0.17,276.7178193532809,0.2883478764939258
2012-09-09 07:13:08+00:00,101.131361946319,15.39,83.6,249.85,492.0,1.504,0.0,0.124173611111111,0.169,401.2591652587991,0.2867768251327369
2012-09-09 07:43:08+00:00,875.0408794333342,16.13,79.0,322.55,620.100000000001,1.886,0.0,0.123173611111111,0.169,520.310104419354,0.3850223868314386
2012-09-09 08:13:08+00:00,2250.070580191578,16.04,75.4,333.45,650.8,2.428,0.0,0.123173611111111,0.169,631.8326577479875,0.4484426218645705
2012-09-09 08:43:08+00:00,2748.1907179534005,15.64,74.4,221.65,441.300000000001,1.652,0.0,0.123097222222222,0.169,733.9177208046311,0.4548851568983787
2012-09-09 09:13:08+00:00,3899.303952975653,16.2,68.55,300.75,592.8,1.309,0.0,0.123097222222222,0.168,824.8177449179254,0.5791973935163959
2012-09-09 09:43:08+00:00,5728.216662628451,16.87,63.5,445.75,893.000000000001,1.611,0.0,0.122097222222222,0.168,902.976652717577,0.7014654392637549
2012-09-09 10:13:08+00:00,7483.058422508978,18.04,60.45,810.05,1650.0,1.587,0.0,0.122097222222222,0.167,967.056475965144,0.8183630545085101
2012-09-09 10:43:08+00:00,8936.240470153107,18.76,57.69,882.05,1804.0,2.009,0.0,0.121458333333333,0.167,1015.9602596810498,0.9158874553454625
2012-09-09 11:13:08+00:00,9209.195042991274,18.99,56.48,611.05,1250.0,2.087,0.0,0.121097222222222,0.167,1048.8508404811969,0.9557091286977676
2012-09-09 11:43:08+00:00,9078.508734804527,19.27,54.12,563.55,1146.0,1.865,0.0,0.1206875,0.167,1065.16517766337,1.0252716759336695
2012-09-09 12:13:08+00:00,9495.563879368883,19.8,50.97,792.05,1628.0,1.971,0.0,0.120458333333333,0.166,1064.623991714443,1.1323420887253308
2012-09-09 12:43:08+00:00,9642.199927731432,19.9,51.23,603.25,1230.0,2.285,0.0,0.120048611111111,0.166,1047.2365452392878,1.1333395790155956
2012-09-09 13:13:08+00:00,8698.332941577426,19.44,54.79,347.15000000000003,706.000000000001,1.887,0.0,0.119381944444444,0.165,1013.3004844669435,1.0210413910341172
2012-09-09 13:43:08+00:00,8702.783020673285,20.03,50.68,578.75,1175.0,1.65,0.0,0.119048611111111,0.165,963.3967440453724,1.1553837277230188
2012-09-09 14:13:08+00:00,7854.668132487853,19.71,52.42,407.25,814.000000000001,1.639,0.0,0.118819444444444,0.165,898.3796023455769,1.0927379221326037
2012-09-09 14:43:08+00:00,7301.728700850112,19.55,52.46,230.65,458.700000000001,1.944,0.0,0.118381944444444,0.164,819.3620575121532,1.081027911410402
2012-09-09 15:13:08+00:00,6787.26932778292,19.32,56.09,306.25,594.300000000001,2.226,0.0,0.118048611111111,0.164,727.6967745993928,0.9843070305258392
2012-09-09 15:43:08+00:00,6307.828990805922,18.1,59.91,188.25,366.0,2.033,0.0,0.117743055555556,0.164,624.9529299491511,0.8326703498493524
2012-09-09 16:13:08+00:00,5044.146582193422,17.46,63.94,147.45000000000002,273.7,2.008,0.0,0.117743055555556,0.163,512.8893491996755,0.7193763394234289
2012-09-09 16:43:08+00:00,4749.682408704063,18.22,64.23,252.95,457.9,1.575,0.0,0.117743055555556,0.163,393.4243987629774,0.7485636114317293
2012-09-09 17:13:08+00:00,4609.5865877701535,17.95,62.62,123.05,222.1,1.957,0.0,0.117076388888889,0.163,268.60314618420114,0.7690969773122691
2012-09-09 17:43:08+00:00,3529.8043909353514,17.0,66.36,44.260000000000005,73.7000000000002,1.407,0.0,0.117,0.162,140.5623515494852,0.6518521539692177
2012-09-09 18:13:08+00:00,1855.816171540711,15.83,73.0,10.760000000000002,0.0,1.065,0.0,0.116666666666667,0.162,11.493889238509164,0.4856318712703837
2012-09-09 18:43:08+00:00,977.3026778839284,14.98,76.9,8.848,0.0,1.096,0.0,0.116666666666667,0.162,0.0,0.3934280298251353
2012-09-09 19:13:08+00:00,543.3296221964796,14.58,78.4,10.232,0.0,1.383,0.0,0.116638888888889,0.162,0.0,0.3585118063000623
2012-09-09 19:43:08+00:00,382.8065935453112,14.29,77.0,10.65,0.0,1.651,0.0,0.116229166666667,0.161,0.0,0.3746559681192845
2012-09-09 20:13:08+00:00,275.2074389407954,14.06,75.5,9.955,0.0,1.471,0.0,0.116229166666667,0.161,0.0,0.3931857757860379
2012-09-09 20:43:08+00:00,226.0745607450123,13.63,75.6,9.991,0.0,1.654,0.0,0.116229166666667,0.161,0.0,0.3807920007893854
2012-09-09 21:13:08+00:00,195.2287252069345,13.09,76.3,9.424,0.0,1.306,0.0,0.116229166666667,0.161,0.0,0.3570669115178442
2012-09-09 21:43:08+00:00,165.64029641618998,12.35,78.5,9.577000000000002,0.0,1.343,0.0,0.116152777777778,0.16,0.0,0.3085816234960772
2012-09-09 22:13:08+00:00,137.36245560407735,11.93,78.0999999999999,9.977,0.0,1.373,0.0,0.115923611111111,0.16,0.0,0.305746574057125
2012-09-09 22:43:08+00:00,110.46882140954048,11.48,77.4,9.957,0.0,1.384,0.0,0.116152777777778,0.16,0.0,0.3062729504740984
2012-09-09 23:13:08+00:00,85.06398851224456,10.53,79.4999999999999,10.179,0.0,1.421,0.0,0.115847222222222,0.16,0.0,0.2608135796746085
2012-09-09 23:43:08+00:00,73.4051760835168,10.33,79.6999999999999,10.779,0.0,1.498,0.0,0.115847222222222,0.159,0.0,0.2548426541734732
2012-09-10 00:13:30+00:00,50.51887257826592,10.15,80.5,10.501,0.0,1.452,0.0,0.115847222222222,0.159,0.0,0.2418702453122608
2012-09-10 00:43:30+00:00,29.706053519989783,9.66000000000001,82.4,10.248,0.0,1.509,0.0,0.115486111111111,0.159,0.0,0.2112464582222384
2012-09-10 01:13:30+00:00,30.441202638625317,9.48000000000001,83.2,10.324000000000002,0.0,1.36,0.0,0.115486111111111,0.159,0.0,0.1992183711938103
2012-09-10 01:43:30+00:00,21.284219486481764,9.74000000000001,81.0,11.318,0.0,1.419,0.0,0.115409722222222,0.158,0.0,0.2292789616151997
2012-09-10 02:13:30+00:00,12.873294284650168,9.89000000000001,79.4,11.335,0.0,1.454,0.0,0.115409722222222,0.158,0.0,0.2511017259855568
2012-09-10 02:43:30+00:00,13.499294506343162,9.72000000000001,80.0999999999999,10.899,0.0,1.56,0.0,0.115409722222222,0.158,0.0,0.2398172199429317
2012-09-10 03:13:30+00:00,14.130791456009309,9.28000000000001,82.3,10.636,0.0,1.448,0.0,0.115333333333333,0.158,0.0,0.2070826097302199
2012-09-10 03:43:30+00:00,5.9979610784853055,9.26000000000001,81.7,10.915,0.0,1.494,0.0,0.115333333333333,0.158,0.0,0.2138139106762604
2012-09-10 04:13:30+00:00,5.9979610784853055,9.21000000000001,82.1,10.762,0.0,1.524,0.0,0.115333333333333,0.157,0.0,0.2084364858515089
2012-09-10 04:43:30+00:00,0.0,8.99000000000001,83.5,10.831,0.0,1.666,0.0,0.115333333333333,0.157,0.0,0.1893020463615344
2012-09-10 05:13:30+00:00,0.0,9.20000000000001,82.4,13.313,0.0,1.806,0.0,0.115333333333333,0.157,0.0,0.2048049631758293
2012-09-10 05:43:30+00:00,0.0,9.57000000000001,80.4,53.05,63.6100000000001,1.731,0.0,0.115333333333333,0.157,16.775704937324225,0.2338328190150851
2012-09-10 06:13:30+00:00,5.9979610784853055,9.94000000000001,79.2,142.05,231.8,1.789,0.0,0.115256944444444,0.156,145.98379402417476,0.2543911065601439
2012-09-10 06:43:30+00:00,92.37847192330364,11.01,75.7,245.85,438.5,1.501,0.0,0.115256944444444,0.156,273.96893404123693,0.3192016354403383
2012-09-10 07:13:30+00:00,502.17011721520873,12.42,71.3,351.15000000000003,650.2,1.464,0.0,0.115256944444444,0.156,398.5401993052429,0.4138204226476309
2012-09-10 07:43:30+00:00,1727.8453040737818,13.78,66.07,457.15,859.0,1.634,0.0,0.1145625,0.156,517.5651045387253,0.534711179715947
2012-09-10 08:13:30+00:00,3610.627149169859,15.27,58.43,556.15,1058.0,1.447,0.0,0.1145625,0.156,629.0061100369619,0.7213296225166341
2012-09-10 08:43:30+00:00,5807.744753198967,16.4,51.13,644.3499999999999,1244.0,1.39,0.0,0.114486111111111,0.156,730.9555015095347,0.911555549288186
2012-09-10 09:13:30+00:00,7790.728639841884,16.89,45.92,717.05,1410.0,1.298,0.0,0.114256944444444,0.155,821.668047502403,1.040641302814598
2012-09-10 09:43:30+00:00,8758.636112177239,17.35,44.86,779.05,1554.0,0.952,0.0,0.113923611111111,0.155,899.5908753499124,1.0923941788027771
2012-09-10 10:13:30+00:00,9288.482942941228,18.09,43.13,829.05,1673.0,1.201,0.0,0.113694444444444,0.154,963.39005422174,1.1804494828319978
2012-09-10 10:43:30+00:00,10148.1931782974,18.55,42.11,894.05,1816.0,1.544,0.0,0.112923611111111,0.154,1011.9734301985832,1.2367943485068102
2012-09-10 11:13:30+00:00,10610.11172212269,18.9,41.98,901.05,1833.0,1.995,0.0,0.112923611111111,0.154,1044.5093224712523,1.2669954124181246
