solar_TIMESTAMP,CZE_BIK_Pab_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-10-01 09:26:13+00:00,249.07922744750977,15.8685,70.5295,434.3963616,918.3139084224,0.8002,0.0,0.2115329047999999,0.4092159762,654.583632948165,0.5321671664164873
2016-10-01 09:36:13+00:00,294.4326400756836,16.234,68.888,470.0265189,993.6360609546,1.008,0.0,0.2114932619,0.4091948333,676.4971723031132,0.5750808789761449
2016-10-01 09:46:13+00:00,327.8024196624756,16.2035,68.991,490.1095117,1036.0915077338,0.909,0.0,0.211453619,0.4091551905,697.0029744077176,0.5720627894376819
2016-10-01 09:56:13+00:00,390.84184169769287,16.866,67.037,496.7881267,1050.2100998438,0.85,0.0,0.2114113332999999,0.4091340476,716.0619880334765,0.6342964114109787
2016-10-01 10:06:13+00:00,425.5338907241821,16.9805,65.5975,506.6185577,1070.9916309778,1.1053,0.0,0.2113716905,0.4090944048,733.6379172262125,0.6668224097913682
2016-10-01 10:16:13+00:00,491.0527467727661,16.992,66.1495,527.5930603,1115.3317294742,0.89,0.0,0.2112924048,0.4090547619,749.6972904277421,0.6566016286946874
2016-10-01 10:26:13+00:00,537.7284288406372,17.666,63.7045,536.4693177,1134.0961376178,0.7697,0.0,0.2112316189999999,0.409015119,764.2095242188125,0.7346823379905667
2016-10-01 10:36:13+00:00,601.4289855957031,17.35,65.803,571.270429,1207.665686906,0.726,0.0,0.2111496905,0.4089543333,777.1469815616939,0.6785297930430763
2016-10-01 10:46:13+00:00,687.1131658554077,17.822,63.4605,587.2398243,1241.4249885702,1.0137,0.0,0.2110492619,0.4088935476,788.4850244318962,0.7469293188302705
2016-10-01 10:56:13+00:00,743.2104349136353,17.8295,62.756,621.6812686,1314.2342018204,1.0195,0.0,0.2109699762,0.4088327618999999,798.2020607382507,0.7616902286377523
2016-10-01 11:06:13+00:00,813.1918907165527,18.043,62.1355,580.3891338,1226.9426288532,0.97,0.0,0.2108669048,0.4087719761999999,806.2795854425474,0.7848549220741726
2016-10-01 11:16:13+00:00,856.6445112228394,18.3555,60.6045,617.5676711,1305.5380567054,1.17,0.0,0.210787619,0.4087111905,812.7022158000283,0.8327733424188362
2016-10-01 11:26:13+00:00,931.088924407959,18.424,60.848,603.6863064,1276.1928517296,0.8765,0.0,0.2106871904999999,0.4086319048,817.4577206538037,0.8311886072163598
2016-10-01 11:36:13+00:00,1011.1533403396606,17.769,60.9775,597.5472421,1263.2148697993998,1.0653,0.0,0.2105656189999999,0.4085499762,820.5370437273853,0.7950269542856677
2016-10-01 11:46:13+00:00,1054.6057224273682,17.8525,60.3265,586.7002737,1240.2843786018,1.153,0.0,0.2104651905,0.4084706905,821.9343208709374,0.8125529325368032
2016-10-01 11:56:13+00:00,1085.4963064193726,17.845,60.1475,579.912047,1225.934067358,0.8443,0.0,0.210343619,0.4083887619,821.6468912284406,0.8158336129995875
2016-10-01 12:06:13+00:00,1050.1883029937744,18.782,58.159,603.5064229,1275.8125780105995,1.0595,0.0,0.2102220476,0.4082883333,819.6753023044901,0.9084070850035882
2016-10-01 12:16:13+00:00,1090.5002355575562,18.915,56.906,632.5829928,1337.2804467792,0.9243,0.0,0.2100819762,0.4082090476,816.023308921081,0.9434178228828226
2016-10-01 12:26:13+00:00,1096.7624187469482,18.5305,56.1065,611.5537344,1292.8245945216,0.991,0.0,0.2099604048,0.4081059762,810.6978660663636,0.9380891303688812
2016-10-01 12:36:13+00:00,1076.5784978866575,18.6525,55.8895,617.0359285,1304.4139528489998,1.071,0.0,0.2098203333,0.4080266905,803.709115649024,0.9499548100558922
2016-10-01 12:46:13+00:00,1082.26215839386,19.1895,54.815,609.1685005,1287.782210057,0.6938,0.0,0.2096776189999999,0.4079262619,795.0703671834176,1.0062776782167837
2016-10-01 12:56:13+00:00,1092.3261642456057,18.839,53.292,615.9018713,1302.0165559282,1.0975,0.0,0.2095164047999999,0.4078258333,784.798072442409,1.01769309307473
2016-10-01 13:06:13+00:00,1088.5056257247925,18.66,54.2095,608.5115301,1286.3933746314,1.029,0.0,0.2093763333,0.4077254048,772.9117941260308,0.986597851310527
2016-10-01 13:16:13+00:00,1133.2805156707764,18.603,53.4365,593.4962084,1254.6509845576,0.928,0.0,0.2092151189999999,0.4076223333,759.4341686056725,0.9996802374922736
2016-10-01 13:26:13+00:00,1186.815857887268,18.8925,53.1735,562.3316078,1188.7690188892,0.7985,0.0,0.2090750475999999,0.4075219048,744.3908628148469,1.0236906122605496
2016-10-01 13:36:13+00:00,1160.3507995605469,18.862,52.8845,568.7053115,1202.243028511,1.0063,0.0,0.2089323333,0.4074214761999999,727.8105253684791,1.02804808915792
2016-10-01 13:46:13+00:00,1186.7784261703491,18.6105,54.1525,524.8480592,1109.5287971488,0.8785,0.0,0.208771119,0.4073210476,709.7247320039301,0.9847705279415888
2016-10-01 13:56:13+00:00,1227.7514934539795,17.9325,55.2725,431.8312441,912.8912500274,0.8403,0.0,0.2086310475999999,0.407220619,690.1679254476281,0.9206890571726526
2016-10-01 14:06:13+00:00,1157.1539640426636,18.4695,55.9045,474.9143064,1003.9688437296,0.789,0.0,0.2085094762,0.4071201905,669.177349821753,0.938811551716242
2016-10-01 14:16:13+00:00,1140.1104927062988,18.424,55.299,479.8646578,1014.4338865892,0.9128,0.0,0.2083482619,0.4070197619,646.7929797160034,0.9489926933790996
2016-10-01 14:26:13+00:00,1152.075171470642,17.921,56.7615,392.7445598,830.2619994172,1.2425,0.0,0.2082266904999999,0.4068981905,623.0574440594849,0.8893949316035288
2016-10-01 14:36:13+00:00,1141.9739723205566,18.1765,55.6225,429.6258938,908.2291394932,0.9927,0.0,0.208086619,0.4068162619,598.0159449376273,0.92760614514488
2016-10-01 14:46:13+00:00,1158.9800119400024,17.925,56.3805,422.3606803,892.8704781542,0.7298,0.0,0.2079650476,0.4066973333,571.7161715088579,0.8974578239062984
2016-10-01 14:56:13+00:00,1129.2917728424072,17.8525,56.514,380.4115751,804.1900697614,0.951,0.0,0.2078249762,0.4065942619,544.2082091848381,0.8906367430223053
2016-10-01 15:06:13+00:00,1129.9341917037964,17.8105,58.1325,358.7176384,758.3290875775999,1.05,0.0,0.2076822619,0.4064938333,515.5444442474177,0.8552229246591525
2016-10-01 15:16:13+00:00,1132.394790649414,17.7115,58.064,367.6017038,777.1100018331999,1.0443,0.0,0.2075606905,0.4063934048,485.7794640836243,0.8512944636025466
2016-10-01 15:26:13+00:00,1137.4173164367676,17.9895,57.1575,343.6475608,726.4709435312,0.9833,0.0,0.2074417619,0.4062929762,454.96995322915154,0.8850559036183554
2016-10-01 15:36:13+00:00,1119.795203208923,18.0695,57.127,306.6957549,648.3548258586,0.7433,0.0,0.2073201905,0.4061714048,423.174585417842,0.8901528915012301
2016-10-01 15:46:13+00:00,1102.7517318725586,18.066,57.527,243.8972748,515.5988389272,0.8023,0.0,0.207198619,0.4060709762,390.45391184301496,0.8816538596130755
2016-10-01 15:56:13+00:00,1086.2866640090942,17.525,59.4615,192.8843207,407.75745395979993,0.749,0.0,0.2070770475999999,0.4059705476,356.87024584348734,0.813299361805742
2016-10-01 16:06:13+00:00,1045.2759265899658,16.9995,61.252,150.2235894,317.5726679916,0.8957,0.0,0.206976619,0.405870119,322.48754423367984,0.7519564286157042
2016-10-01 16:16:13+00:00,1028.8935899734497,16.4625,61.8345,117.2134055,247.789139227,0.9317,0.0,0.2068550476,0.4057696905,287.371285503845,0.7158078057194505
2016-10-01 16:26:13+00:00,941.8497085571288,16.108,63.491,141.9964944,300.1805891616,0.7965,0.0,0.2067546189999999,0.4056877619,251.58834512275584,0.669435190714867
2016-10-01 16:36:13+00:00,881.9133043289185,16.314,62.52,152.3663759,322.1025186526,0.81,0.0,0.2066541905,0.4055873333,215.20686817958847,0.6963316752711505
2016-10-01 16:46:13+00:00,867.431640625,16.352,61.37,151.3497385,319.953347189,1.2083,0.0,0.2065749048,0.4054869048,178.29613960829053,0.7194376763452892
2016-10-01 16:56:13+00:00,837.7434015274048,16.466,60.928,133.1828008,281.5484408912,0.9718,0.0,0.2064744762,0.4053864762,140.92645224111112,0.7329728697893493
2016-10-01 17:06:13+00:00,830.782413482666,16.131,62.5735,78.11877303,165.14308618542,0.8708,0.0,0.2063925476,0.4053045475999999,103.16897294280754,0.687267139775721
2016-10-01 17:16:13+00:00,775.9701013565063,15.476,65.6925,33.30742717,70.41190103737999,0.8023,0.0,0.206292119,0.4052252619,65.09560708023496,0.6041253603016378
2016-10-01 17:26:13+00:00,718.5131311416626,14.8935,68.332,19.54338223,41.31471003421999,0.6575,0.0,0.2062101905,0.4051248333,26.778861585687217,0.5371372082884561
2016-10-01 17:36:13+00:00,649.8165130615234,14.695,68.5565,11.02688192,23.31082837888,0.665,0.0,0.2061309048,0.4050429048,0.0,0.5265414372942653
2016-10-01 17:46:13+00:00,594.9214696884155,14.5125,69.1165,4.590621307,9.704573442998,0.7107,0.0,0.2060489761999999,0.4049424762,0.0,0.5110999266595184
2016-10-01 17:56:13+00:00,545.0677871704102,14.3105,70.019,0.0,0.0,0.6308,0.0,0.2059696905,0.4048605476,0.0,0.4897190055771122
2016-10-01 18:06:13+00:00,498.4372854232788,14.086,71.173,0.0,0.0,0.768,0.0,0.2059089048,0.4047997619,0.0,0.4640646499713513
2016-10-01 18:16:13+00:00,447.92234897613525,14.12,70.663,0.0,0.0,0.7812,0.0,0.205848119,0.4047204761999999,0.0,0.4733178654876404
2016-10-01 18:26:13+00:00,410.0522994995117,14.086,70.9255,0.0,0.0,0.6745,0.0,0.2057688333,0.4046385475999999,0.0,0.468048970256775
2016-10-01 18:36:13+00:00,370.3639507293701,13.987,71.2495,0.0,0.0,0.686,0.0,0.2057080476,0.4045804048,0.0,0.459867817355891
2016-10-01 18:46:13+00:00,335.6343507766724,14.0175,70.9635,0.0,0.0,0.9033,0.0,0.2056472619,0.404519619,0.0,0.4653632709255528
2016-10-01 18:56:13+00:00,298.4253168106079,13.9755,70.6475,0.0,0.0,1.0175,0.0,0.2055864761999999,0.4044376905,0.0,0.4691463176041631
2016-10-01 19:06:13+00:00,280.14206886291504,13.8305,71.0665,0.0,0.0,0.7775,0.0,0.2055256905,0.4043769048,0.0,0.458111650820953
2016-10-01 19:16:13+00:00,247.97451496124268,13.747,71.436,0.0,0.0,0.9927,0.0,0.2054649048,0.404316119,0.0,0.449811236149535
2016-10-01 19:26:13+00:00,222.08786010742188,13.743,71.3445,0.0,0.0,0.9948,0.0,0.2054252619,0.4042764762,0.0,0.4511346821872116
2016-10-01 19:36:13+00:00,200.00290870666504,13.602,72.247,0.0,0.0,0.968,0.0,0.2053644762,0.4042156905,0.0,0.4329331194538616
2016-10-01 19:46:13+00:00,184.19909477233887,13.564,72.704,0.0,0.0,1.1415,0.0,0.2053248333,0.4041760476,0.0,0.4247510909784566
2016-10-01 19:56:13+00:00,172.85799980163574,13.469,73.489,0.0,0.0,1.0615,0.0,0.2052640475999999,0.4041152618999999,0.0,0.4099885289107269
2016-10-01 20:06:13+00:00,145.73168754577637,13.29,74.696,0.0,0.0,1.128,0.0,0.2052244048,0.404075619,0.0,0.3867771686880134
2016-10-01 20:16:13+00:00,123.64673614501952,13.191,75.591,0.0,0.0,0.97,0.0,0.205182119,0.4040359762,0.0,0.3706911558574446
2016-10-01 20:26:13+00:00,110.32223701477052,13.0805,76.8555,0.0,0.0,1.1662,0.0,0.2051424761999999,0.4039936904999999,0.0,0.3489567658983548
2016-10-01 20:36:13+00:00,97.08023071289062,12.9815,78.105,0.0,0.0,0.8785,0.0,0.2051028333,0.4039751904999999,0.0,0.3279854605853272
2016-10-01 20:46:13+00:00,81.93755149841309,12.825,79.373,0.0,0.0,1.1243,0.0,0.2050631905,0.4039329048,0.0,0.3058386968698436
2016-10-01 20:56:13+00:00,66.13349914550781,12.6615,80.5155,0.0,0.0,0.9585,0.0,0.2050420476,0.4038932618999999,0.0,0.2858163938716094
2016-10-01 21:06:13+00:00,45.37093639373779,12.5205,81.5285,0.0,0.0,0.749,0.0,0.2050024047999999,0.4038747619,0.0,0.2684588074246082
2016-10-01 21:16:13+00:00,40.31085968017578,12.475,82.1075,0.0,0.0,0.867,0.0,0.204960119,0.4038324762,0.0,0.2592671749446442
2016-10-01 21:26:13+00:00,21.366357803344727,12.452,82.6105,0.0,0.0,0.8918,0.0,0.204941619,0.4038139762,0.0,0.2515977735075858
2016-10-01 21:36:13+00:00,13.744354248046877,12.4405,83.1855,0.0,0.0,0.9033,0.0,0.2049204762,0.4037928333,0.0,0.2430945401179252
2016-10-01 21:46:13+00:00,7.444620132446289,12.3985,83.9435,0.0,0.0,0.8138,0.0,0.2049019762,0.4037716905,0.0,0.231495369671092
2016-10-01 21:56:13+00:00,0.0,12.4025,84.473,0.0,0.0,1.0863,0.0,0.2048808332999999,0.4037716905,0.0,0.2239201954351748
2016-10-01 22:06:13+00:00,0.0,12.3795,85.1965,0.0,0.0,0.7965,0.0,0.2048808332999999,0.4037531905,0.0,0.2131635391547852
2016-10-01 22:16:13+00:00,0.0,12.4175,85.4365,0.0,0.0,0.9927,0.0,0.2048411905,0.4037320476,0.0,0.2102325763607256
2016-10-01 22:26:13+00:00,0.0,12.231,86.64,0.0,0.0,0.9413,0.0,0.2048411905,0.4037320476,0.0,0.1905060666575676
2016-10-01 22:36:13+00:00,0.0,12.2195,86.9295,0.0,0.0,0.9565,0.0,0.2048200476,0.4037135476,0.0,0.1862368051141869
2016-10-01 22:46:13+00:00,0.0,12.052,87.927,0.0,0.0,0.8957,0.0,0.2048200476,0.4037135476,0.0,0.1701345339568608
2016-10-01 22:56:13+00:00,0.0,12.0215,88.3345,0.0,0.0,0.8842,0.0,0.2047989048,0.4036924048,0.0,0.1640614791432861
2016-10-01 23:06:13+00:00,0.0,12.037,88.289,0.0,0.0,0.8023,0.0,0.2047989048,0.4036924048,0.0,0.1648699256144419
2016-10-01 23:16:13+00:00,0.0,11.9455,88.849,0.0,0.0,0.869,0.0,0.2047989048,0.4036924048,0.0,0.1560408387707638
2016-10-01 23:26:13+00:00,0.0,11.858,89.3175,0.0,0.0,0.7985,0.0,0.2047804048,0.4036712619,0.0,0.1486234036228675
2016-10-01 23:36:13+00:00,0.0,11.831,89.5955,0.0,0.0,0.827,0.0,0.2047804048,0.4036712619,0.0,0.1444975861016816
2016-10-01 23:46:13+00:00,0.0,11.9225,89.066,0.0,0.0,0.7222,0.0,0.2047804048,0.4036712619,0.0,0.152772044111117
2016-10-01 23:56:13+00:00,0.0,11.858,89.4315,0.0,0.0,0.85,0.0,0.2047804048,0.4036712619,0.0,0.1470373453019681
2016-10-02 00:06:13+00:00,0.0,11.8465,89.58,0.0,0.0,0.9737,0.0,0.2047804048,0.4036527619,0.0,0.1448611674739964
2016-10-02 00:16:31+00:00,0.0,11.7435,90.201,0.0,0.0,0.7775,0.0,0.2047804048,0.4036527619,0.0,0.1353033777761184
2016-10-02 00:26:31+00:00,0.0,11.7475,90.395,0.0,0.0,0.705,0.0,0.2047804048,0.4036527619,0.0,0.1326597413394506
2016-10-02 00:36:31+00:00,0.0,11.599,91.336,0.0,0.0,0.7222,0.0,0.2047804048,0.4036527619,0.0,0.1184928647567894
2016-10-02 00:46:31+00:00,0.0,11.5875,91.7815,0.0,0.0,0.8347,0.0,0.2047804048,0.4036527619,0.0,0.1123144358229664
2016-10-02 00:56:31+00:00,0.0,11.7205,91.0805,0.0,0.0,0.8727,0.0,0.2047592619,0.4036527619,0.0,0.1229721217514511
2016-10-02 01:06:31+00:00,0.0,11.854,90.201,0.0,0.0,0.7298,0.0,0.2047804048,0.4036527619,0.0,0.1362954212428854
2016-10-02 01:16:31+00:00,0.0,11.835,90.056,0.0,0.0,0.665,0.0,0.2047804048,0.4036527619,0.0,0.1381386818089517
2016-10-02 01:26:31+00:00,0.0,11.6295,91.237,0.0,0.0,0.787,0.0,0.2047804048,0.4036527619,0.0,0.1200890986651434
2016-10-02 01:36:31+00:00,0.0,11.6675,91.1225,0.0,0.0,1.0347,0.0,0.2047804048,0.4036712619,0.0,0.1219646090207277
2016-10-02 01:46:31+00:00,0.0,11.637,91.069,0.0,0.0,0.8765,0.0,0.2047804048,0.4036527619,0.0,0.1224521711018893
2016-10-02 01:56:31+00:00,0.0,11.538,91.5415,0.0,0.0,0.6955,0.0,0.2047804048,0.4036712619,0.0,0.1152159010755449
2016-10-02 02:06:31+00:00,0.0,11.519,91.3625,0.0,0.0,0.8537,0.0,0.2047804048,0.4036712619,0.0,0.1175060985690522
2016-10-02 02:16:31+00:00,0.0,11.4695,91.3855,0.0,0.0,0.7107,0.0,0.2047989048,0.4036712619,0.0,0.1168093680811809
2016-10-02 02:26:31+00:00,0.0,11.5075,90.7835,0.0,0.0,0.606,0.0,0.2047989048,0.4036712619,0.0,0.1252874076844613
2016-10-02 02:36:31+00:00,0.0,11.511,90.5245,0.0,0.0,0.8117,0.0,0.2047989048,0.4036712619,0.0,0.128838084497857
2016-10-02 02:46:31+00:00,0.0,11.5225,89.9725,0.0,0.0,0.5888,0.0,0.2047989048,0.4036712619,0.0,0.1364475478957658
2016-10-02 02:56:31+00:00,0.0,11.576,89.0695,0.0,0.0,0.6917,0.0,0.2047989048,0.4036712619,0.0,0.1492630400577804
2016-10-02 03:06:31+00:00,0.0,11.5645,89.268,0.0,0.0,0.93,0.0,0.2047989048,0.4036924048,0.0,0.1464408094811649
2016-10-02 03:16:31+00:00,0.0,11.515,90.1325,0.0,0.0,0.8995,0.0,0.2048200476,0.4037320476,0.0,0.1342036636803397
2016-10-02 03:26:31+00:00,0.0,11.511,89.542,0.0,0.0,0.6917,0.0,0.2048200476,0.4036924048,0.0,0.14219710703167
2016-10-02 03:36:31+00:00,0.0,11.3435,89.9345,0.0,0.0,0.6308,0.0,0.2048200476,0.4036924048,0.0,0.1353485881146056
2016-10-02 03:46:31+00:00,0.0,11.454,89.9875,0.0,0.0,0.707,0.0,0.2048200476,0.4036924048,0.0,0.135626288478028
2016-10-02 03:56:31+00:00,0.0,11.3815,90.2695,0.0,0.0,0.7965,0.0,0.2048411905,0.4036924048,0.0,0.1311742087765547
2016-10-02 04:06:31+00:00,0.0,11.671,88.4795,0.0,0.0,0.9053,0.0,0.2048411905,0.4036924048,0.0,0.1583124505801511
2016-10-02 04:16:31+00:00,0.0,11.6105,89.359,0.0,0.0,0.8975,0.0,0.2048596905,0.4036924048,0.0,0.1456420902690357
2016-10-02 04:26:31+00:00,0.0,11.557,89.6715,0.0,0.0,0.627,0.0,0.2048411905,0.4037135476,0.0,0.1408649536479337
2016-10-02 04:36:31+00:00,0.0,11.3705,91.054,0.0,0.0,0.4535,0.0,0.2048596905,0.4037135476,0.0,0.120510607164755
2016-10-02 04:46:31+00:00,0.0,11.439,90.8865,0.0,0.0,0.2783,0.0,0.2048596905,0.4037135476,0.0,0.1233259973574364
2016-10-02 04:56:31+00:00,0.0,11.336,91.793,0.0,0.0,0.364,0.0,0.2048808332999999,0.4037135476,0.0,0.1103028331253979
2016-10-02 05:06:31+00:00,0.0,11.8045,89.348,0.0,0.0,0.4992,0.0,0.2048808332999999,0.4037135476,0.0,0.1476759578605845
2016-10-02 05:16:31+00:00,0.0,11.915,88.8905,0.0,0.0,0.4193,0.0,0.2048808332999999,0.4037320476,0.0,0.155147294476226
2016-10-02 05:26:31+00:00,7.03883171081543,11.8235,89.797,0.0,0.0,0.585,0.0,0.2048808332999999,0.4037135476,0.0,0.1416289310699599
2016-10-02 05:36:31+00:00,22.4231481552124,12.1015,88.6165,0.0,0.0,0.4288,0.0,0.2048808332999999,0.4037320476,0.0,0.1609426330490773
2016-10-02 05:46:31+00:00,23.26202392578125,12.208,87.9615,0.0,0.0,0.5487,0.0,0.2049019762,0.4037320476,0.0,0.1714022887429598
2016-10-02 05:56:31+00:00,22.861123085021973,11.9985,88.944,0.0,0.0,0.5545,0.0,0.2049019762,0.4037320476,0.0,0.1552537366906141
2016-10-02 06:06:31+00:00,31.88169002532959,11.976,89.0125,0.0,0.0,0.6098,0.0,0.2049019762,0.4037320476,0.0,0.154062839727763
2016-10-02 06:16:31+00:00,33.38170051574707,11.797,89.9,0.0,0.0,0.3945,0.0,0.2049204762,0.4037531905,35.22632811955721,0.1399537949864559
2016-10-02 06:26:31+00:00,41.16261005401611,11.736,90.452,7.804839122,16.499429903908,0.402,0.0,0.2049204762,0.4037531905,73.45965030482094,0.1317722165464808
2016-10-02 06:36:31+00:00,39.52217102050781,11.892,89.7705,22.2258094,46.9853610716,0.3467,0.0,0.2049204762,0.4037531905,111.42026638865316,0.1426409741554452
2016-10-02 06:46:31+00:00,38.542747497558594,11.9225,89.4505,43.26289581,91.45776174234,0.3983,0.0,0.204941619,0.4037531905,149.03588449442137,0.1473997328836864
2016-10-02 06:56:31+00:00,46.32365703582764,11.9875,89.458,69.1799618,146.24643924519998,0.4383,0.0,0.204941619,0.4037531905,186.234869766034,0.1479284526908424
2016-10-02 07:06:31+00:00,49.72445964813232,12.334,87.3445,69.71958243,147.38719725702,0.4782,0.0,0.204960119,0.4037531905,222.94638078879424,0.1816884639860924
2016-10-02 07:16:31+00:00,48.662424087524414,12.5205,86.297,50.88786639,107.57694954846,0.4173,0.0,0.204960119,0.4037716905,259.1005044990951,0.1991549705297027
2016-10-02 07:26:31+00:00,47.600507736206055,12.6005,85.9355,58.09834402,122.81989925828,0.4155,0.0,0.204960119,0.4037716905,294.6283893260348,0.2054861493247208
2016-10-02 07:36:31+00:00,48.52187633514404,12.8025,85.2955,85.68899775,181.1465412435,0.2935,0.0,0.204960119,0.4037716905,329.4623763116373,0.2177037531421202
2016-10-02 07:46:31+00:00,48.120975494384766,13.2365,82.614,122.6954995,259.378285943,0.1905,0.0,0.204960119,0.4037716905,363.536127959806,0.2648215888692337
2016-10-02 07:56:31+00:00,48.29859733581543,14.1275,80.5955,200.2746619,423.3806352566,0.4135,0.0,0.204960119,0.4037928333,396.78475456861673,0.3132210751769132
2016-10-02 08:06:31+00:00,51.038146018981934,14.543,78.752,221.9686987,469.2418290518,0.5965,0.0,0.204960119,0.4037928333,429.144937805462,0.3523335126586826
2016-10-02 08:16:31+00:00,56.33985996246338,14.878,77.8535,273.6854709,578.5710854826,0.587,0.0,0.204960119,0.4037928333,460.5550512896748,0.3752629051810206
2016-10-02 08:26:31+00:00,55.27782440185547,15.3275,76.4595,292.7518264,618.8773610096,0.5717,0.0,0.204960119,0.4037928333,490.9552779528815,0.4105936483922572
2016-10-02 08:36:31+00:00,58.67862701416016,15.1065,78.6115,256.5821185,542.4145985089999,0.4877,0.0,0.204941619,0.4037928333,520.2877239538652,0.3677937663214457
2016-10-02 08:46:31+00:00,70.9223747253418,15.1865,79.152,282.5696364,597.3522113495999,0.5125,0.0,0.204941619,0.4037716905,548.4965289307053,0.360349637768534
2016-10-02 08:56:31+00:00,106.47213459014893,15.495,78.356,359.1398693,759.2216837002,0.5335,0.0,0.2049204762,0.4037716905,575.527972380366,0.3815970841980839
2016-10-02 09:06:31+00:00,121.19519710540771,15.8645,75.115,416.9958059,881.5291336726,0.5755,0.0,0.2049019762,0.4037716905,601.3305759631156,0.4492489564203538
2016-10-02 09:16:31+00:00,159.22439098358154,16.4015,71.55,467.4692094,988.2299086716,0.6992,0.0,0.2048808332999999,0.4037531905,625.855201537068,0.5315210892931316
2016-10-02 09:26:31+00:00,192.21210479736328,15.8035,72.3955,446.2522594,943.3772763716,0.7643,0.0,0.2048596905,0.4037531905,649.0551447358989,0.4964025369810273
2016-10-02 09:36:31+00:00,218.3401584625244,16.15,70.9065,362.768572,766.892761208,0.9223,0.0,0.2048200476,0.4037320476,670.8862239118235,0.5348956852203075
2016-10-02 09:46:31+00:00,255.79071044921875,15.956,72.209,422.1182329,892.3579443506,1.0117,0.0,0.2047804048,0.4037135476,691.3068642742267,0.5046555370113044
2016-10-02 09:56:31+00:00,278.0345678329468,16.2185,69.9545,492.5573095,1041.266152283,0.9338,0.0,0.2047592619,0.4036712619,710.278177063797,0.5548185880266626
2016-10-02 10:06:31+00:00,322.42727279663086,16.847,68.534,491.3060327,1038.6209531278,0.7508,0.0,0.2046984762,0.4036527619,727.7640336114537,0.6047603409918305
2016-10-02 10:16:31+00:00,391.365647315979,16.7365,68.553,447.9806231,947.0310372334,0.9128,0.0,0.2046588333,0.4036104762,743.7311341409054,0.6001686988385464
2016-10-02 10:26:31+00:00,468.5683250427246,16.828,68.724,436.0074055,921.719655227,0.825,0.0,0.2046191905,0.4035708333,758.1490711839223,0.6003840292450021
2016-10-02 10:36:31+00:00,529.9032926559448,17.068,68.8535,524.4336364,1108.6527073496,0.5907,0.0,0.2045584047999999,0.4035311904999999,770.9903874874742,0.6070692874342392
2016-10-02 10:46:31+00:00,581.2381505966187,17.445,68.309,345.493144,730.3725064159999,0.8575,0.0,0.204497619,0.4034915476,782.2306283025171,0.6325930268954536
2016-10-02 10:56:31+00:00,621.8291521072388,17.2395,70.2475,498.6885659,1054.2276283126,0.6518,0.0,0.2044579762,0.4034492619,791.8483879548147,0.586231178863163
2016-10-02 11:06:31+00:00,628.9490461349487,17.944,67.3835,482.3046476,1019.5920250264,0.6593,0.0,0.2043971905,0.4033911189999999,799.8253506091378,0.6718773653043203
2016-10-02 11:16:31+00:00,733.8378429412842,17.3115,69.208,315.1028335,666.1273900189999,0.869,0.0,0.2043364048,0.4033488333,806.14632514921,0.6094828768770375
2016-10-02 11:26:31+00:00,747.9826211929321,17.011,71.032,294.7226374,623.0436554636,0.6575,0.0,0.2042544762,0.4032880476,810.7992741068992,0.5625725453823782
2016-10-02 11:36:31+00:00,763.36669921875,16.847,72.426,295.4968274,624.6802931235999,0.709,0.0,0.2041963333,0.4032299048,813.7753365857119,0.5299581021581623
2016-10-02 11:46:31+00:00,788.1726026535034,16.8395,72.6735,323.3846844,683.6352228216,0.646,0.0,0.2041144047999999,0.403169119,815.0688451347992,0.5249512891660629
2016-10-02 11:56:31+00:00,761.2427473068237,16.9345,72.7155,319.3336507,675.0713375798,0.7623,0.0,0.204053619,0.4031268333,814.6773365414066,0.5273138209764412
2016-10-02 12:06:31+00:00,741.3376569747925,17.0985,71.935,281.7953463,595.7153620782,0.4325,0.0,0.2039743332999999,0.4030660476,812.601556521214,0.5480665685398813
2016-10-02 12:16:31+00:00,738.3748292922974,16.794,71.5275,252.2339816,533.2226371024,0.5623,0.0,0.2039135476,0.4030079048,808.8454582976173,0.5453884488783048
2016-10-02 12:26:31+00:00,692.6017999649048,16.55,72.0265,248.4801512,525.2870396367999,0.4572,0.0,0.203831619,0.402947119,803.4161950726701,0.5275833418404494
2016-10-02 12:36:31+00:00,680.8785200119019,16.7785,73.607,229.296476,484.732750264,0.4268,0.0,0.2037708333,0.4028863333,796.3241064040338,0.5050583729829328
2016-10-02 12:46:31+00:00,664.6924018859863,16.8625,71.8665,225.0029949,475.6563312186,0.423,0.0,0.2036915476,0.4028255475999999,787.58269851385,0.5412436481510593
2016-10-02 12:56:31+00:00,645.3659534454346,16.63,69.7295,250.9827048,530.5774379472,0.4498,0.0,0.203609619,0.402743619,777.2086185670695,0.573817583089173
2016-10-02 13:06:31+00:00,636.1219882965088,16.828,71.2685,210.8792829,445.7988040506,0.4745,0.0,0.2035488333,0.4026854762,765.2216229682416,0.5515389991128272
2016-10-02 13:16:31+00:00,614.3161058425903,16.451,70.861,132.705714,280.539879396,0.6535,0.0,0.2034695476,0.4026246905,751.6445397370309,0.546112469485725
2016-10-02 13:26:31+00:00,598.7911224365234,16.112,73.569,132.7604699,280.6556333686,0.5165,0.0,0.2034087618999999,0.4025427619,736.5032250342882,0.4847670796953172
