solar_TIMESTAMP,CZE_LAN_Fex_Jt_7,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-05-19 05:50:49+00:00,164.14535976946354,10.75478606,70.20324197,44.07333333,93.17102665961998,1.88234617,0.0,0.4337318613249999,0.427605729925,320.8655260016494,0.3847429279
2016-05-19 06:00:49+00:00,164.14535976946354,10.75605682,69.08927409,52.66148148,111.32637184872,2.000681769,0.0,0.4337344160499999,0.427557810225,356.9936604954922,0.399160531
2016-05-19 06:10:49+00:00,178.1424544751644,10.73179759,69.1831062,64.06074074,135.42440592436,1.93998663,0.0,0.4337119708,0.4274998905,393.0920354789792,0.3973063486
2016-05-19 06:20:49+00:00,206.13614842295647,10.66979836,69.23898832,187.4807407,396.3342858398,1.977439648,0.0,0.43362952555,0.4276119708,429.09194059744704,0.3949509734999999
2016-05-19 06:30:49+00:00,218.86064484715465,10.75986912,71.34527044,245.0881481,518.1163450834,1.754979348,0.0,0.4336320803,0.4275540511,464.9248529406868,0.3701220568
2016-05-19 06:40:49+00:00,291.3900762796402,10.93041489,70.39465255,314.2007407,664.2203658397999,1.923916364,0.0,0.4336596350249999,0.427506131375,500.5225674707788,0.3867658775
2016-05-19 06:50:49+00:00,403.3653475344181,11.14758066,69.36428467,358.1762963,757.1846903781999,2.23947796,0.0,0.433637189775,0.427558211675,535.8173268446483,0.4060439347
2016-05-19 07:00:49+00:00,502.61612236499786,11.46631142,69.19796679,397.2385185,839.7622281089999,2.147439161,0.0,0.433699744525,0.427510291975,570.741950384771,0.4169678484
2016-05-19 07:10:49+00:00,556.0588091611862,11.97929219,67.76939891,462.0325926,976.7369007564,2.002806763,0.0,0.433677299275,0.427512372275,605.2299619517294,0.4513506939
2016-05-19 07:20:49+00:00,615.8637441694736,12.47562296,66.41233102,234.462963,495.654703782,1.710487288,0.0,0.433619854025,0.42757445255,639.2157164760765,0.4859736074999999
2016-05-19 07:30:49+00:00,641.3124892860651,12.77714872,59.14661314,405.1992593,856.5912341602,2.154478203,0.0,0.43367240875,0.4274915328499999,672.6345249080737,0.6029095955
2016-05-19 07:40:49+00:00,673.1237303465605,13.12973449,59.58859526,130.1177778,275.0689822692,2.190868724,0.0,0.4336499634999999,0.42749361315,705.4227773477056,0.6103064894
2016-05-19 07:50:49+00:00,670.5787815153599,12.89846026,60.92322737,264.2118519,558.5438549165999,1.179371622,0.0,0.43343751825,0.427545693425,737.5180641205752,0.5812908400000001
2016-05-19 08:00:49+00:00,617.1360947191715,13.05624102,63.64990949,579.7733333,1225.6408265962,1.660815555,0.0,0.433415073,0.427442773725,768.8592945693241,0.546340381
2016-05-19 08:10:49+00:00,797.8234980255365,13.67078679,61.48764161,548.0362963,1158.5487303782,1.929892909,0.0,0.433467627725,0.427424854025,799.386813334198,0.6025113439
2016-05-19 08:20:49+00:00,986.1452523618937,14.01948755,61.39282372,418.0651852,883.7898015127998,1.413120952,0.0,0.433495182475,0.4274219343,829.0425139017055,0.617834869
2016-05-19 08:30:49+00:00,1095.575574785471,14.20224332,61.75065584,555.6548148,1174.6542784872,2.390219716,0.0,0.433497737225,0.4273740146,857.7699492050602,0.6194043885
2016-05-19 08:40:49+00:00,1188.4643491357565,14.73242909,53.13468796,466.7422222,986.6930577308,2.573234816,0.0,0.433415291975,0.4274010949,885.5144390660738,0.7853950631
2016-05-19 08:50:49+00:00,1273.7180292606354,15.14439985,49.90707007,590.0155556,1247.2928845384,2.326469898,0.0,0.433252846725,0.4274081751749999,912.2231742737146,0.8620591936
2016-05-19 09:00:49+00:00,1355.1546577364206,15.76782562,47.63590219,702.077037,1484.190856218,1.984611502,0.0,0.4332554014499999,0.427380255475,937.845317101606,0.9379116485
2016-05-19 09:10:49+00:00,1493.8512723892927,15.87454639,51.85968431,754.0051852,1593.9669615128,2.347719837,0.0,0.4331829562,0.427357335775,962.3320980726972,0.8681639236
2016-05-19 09:20:49+00:00,1548.566309735179,16.38364215,43.62596642,571.7637037,1208.7084696217998,3.254029741,0.0,0.43283551095,0.42738441605,985.6369087872628,1.050217567
2016-05-19 09:30:49+00:00,1521.8449663370848,16.37214792,42.61649854,302.5488889,639.5883511346,3.348990407,0.0,0.4328380656999999,0.42731149635,1007.7153906375928,1.068241204
2016-05-19 09:40:49+00:00,1393.3278992772102,16.05207369,42.25328066,747.0140741,1579.1877526474,2.668328294,0.0,0.43290062045,0.4273135766499999,1028.5255192400234,1.053285123
2016-05-19 09:50:49+00:00,1407.324993982911,16.42130945,43.25241277,921.637037,1948.340696218,2.484250696,0.0,0.432903175175,0.427020656925,1048.027684424227,1.059715057
2016-05-19 10:00:49+00:00,1650.3617856651545,17.09135522,43.16144489,687.5651852,1453.5128015127998,2.397258758,0.0,0.432880729925,0.427022737225,1066.184765627071,1.107542939
2016-05-19 10:10:49+00:00,1716.528968885541,17.04156599,38.26512701,361.3785185,763.9541881089999,2.092720568,0.0,0.432958284675,0.4268798175250001,1082.9622025477113,1.199163945
2016-05-19 10:20:49+00:00,1580.3775507956743,16.61992675,44.60640912,731.1007407,1545.5469658398,1.603175095,0.0,0.4329358394249999,0.4266818978,1098.3280609294657,1.047582087
2016-05-19 10:30:49+00:00,1626.1856388300655,17.36156752,37.34949124,930.4207407,1966.9094458398,2.53272712,0.0,0.4328883941499999,0.4266889781,1112.2530933431517,1.241839496
2016-05-19 10:40:49+00:00,1822.14199192822,17.95557828,37.83327336,860.8274074,1819.7891392436,2.700734451,0.0,0.4327159489,0.4265610583999999,1124.7107948562618,1.279270518
2016-05-19 10:50:49+00:00,1855.225583538413,18.24877905,36.50535547,841.0762963,1778.0352903781998,2.918147891,0.0,0.43274850365,0.426588138675,1135.677453482038,1.330887088
2016-05-19 11:00:49+00:00,1823.4148379415276,18.21175482,34.67418759,612.92,1295.7128799999998,2.498328781,0.0,0.4327260583999999,0.426590218975,1145.1321953123552,1.366091453
2016-05-19 11:10:49+00:00,1708.894370123744,17.78567558,38.33641971,557.9851852,1179.5806815128,1.92683823,0.0,0.43254861315,0.426567299275,1153.0570242485812,1.255420067
2016-05-19 11:20:49+00:00,1668.1761797517538,17.86742135,41.95190182,876.4962963,1852.9131703782,2.731015614,0.0,0.4326011678749999,0.4265443795499999,1159.4368562547093,1.187909915
2016-05-19 11:30:49+00:00,1795.4206485301256,18.43146212,37.89873394,781.3340741,1651.7402326473998,2.583328537,0.0,0.432578722625,0.42657645985,1164.259548067674,1.316678188
2016-05-19 11:40:49+00:00,1895.944269374013,18.88117288,34.12606606,932.1237037,1970.5095096218,3.039538168,0.0,0.432586277375,0.42654854015,1167.5159203100848,1.436513409
2016-05-19 11:50:49+00:00,1898.4889704734087,19.36029865,34.40854818,950.3185185,2008.973348109,2.714812536,0.0,0.432558832125,0.4264656204499999,1169.199774961497,1.473710618
2016-05-19 12:00:49+00:00,1953.204007819295,19.51863442,33.94413029,940.8096296,1988.8715569744,3.124537925,0.0,0.43259138685,0.426517700725,1169.3079071548996,1.498827138
2016-05-19 12:10:49+00:00,1874.3123281747105,19.56208518,32.57001241,872.7155556,1844.9206845384,3.229725123,0.0,0.4326189416,0.426469781025,1167.840111275983,1.534141749
2016-05-19 12:20:49+00:00,1855.225583538413,19.73263095,32.80244453,846.1688889,1788.8010311345995,3.192272105,0.0,0.43259649635,0.426421861325,1164.7991813536016,1.545123782
2016-05-19 12:30:49+00:00,1870.4952765256169,19.71669672,35.10562664,874.8503704,1849.4336830256,2.518649035,0.0,0.4325990510999999,0.4264239416,1160.1909057406583,1.490690781
2016-05-19 12:40:49+00:00,1895.944269374013,19.70131748,34.92225876,796.7096296,1684.2441569744,2.459946078,0.0,0.43245160585,0.4264260219,1154.0240560955724,1.493477262
2016-05-19 12:50:49+00:00,1946.841759607196,19.71535325,36.37899088,866.1155556,1830.9682845384,2.756382729,0.0,0.432449160575,0.4264281022,1146.3103706852678,1.46131849
2016-05-19 13:00:49+00:00,1945.569409057498,19.79265901,35.13907299,559.24,1182.23336,2.489297557,0.0,0.432451715325,0.426320182475,1137.064532041506,1.496958209
2016-05-19 13:10:49+00:00,1851.4085318893196,19.61188978,36.28945511,789.3844444,1668.7587154616,2.402305618,0.0,0.432484270075,0.426322262775,1126.304139013061,1.4540084800000002
2016-05-19 13:20:49+00:00,1898.4889704734087,19.85458555,31.48938723,705.1325926,1490.6503007563997,2.253556045,0.0,0.432461824825,0.426324343075,1114.049673266975,1.587272306
2016-05-19 13:30:49+00:00,1953.204007819295,19.85585631,34.37171934,867.5740741,1834.0515926474,2.565133277,0.0,0.43246437955,0.42633642335,1100.324460302589,1.520613404
2016-05-19 13:40:49+00:00,2035.913234576583,20.04305208,34.14655146,780.6985185,1650.3966681089998,1.920861685,0.0,0.4324919343,0.42638850365,1085.1546250526535,1.543621049
2016-05-19 13:50:49+00:00,1969.7460513561964,19.94719785,34.17713358,452.4666667,956.5145334038,2.104939283,0.0,0.43249448905,0.42634058395,1068.569042155986,1.533776231
2016-05-19 14:00:49+00:00,1837.4116849154236,19.63100861,36.74486569,451.6925926,954.8781407564,2.538836477,0.0,0.4324670437999999,0.426332664225,1050.5992809961865,1.445329581
2016-05-19 14:10:49+00:00,1759.7923558205366,19.49241938,42.17644781,537.9896296,1137.3100769744,2.134290761,0.0,0.43270959855,0.426394744525,1031.2795456114336,1.309897889
2016-05-19 14:20:49+00:00,1845.0462836772203,19.65020015,35.43927993,747.2585185,1579.704508109,2.660226755,0.0,0.432732153275,0.426506824825,1010.6466095892076,1.476919577
2016-05-19 14:30:49+00:00,1899.7613210231063,20.24809591,33.42386204,323.0822222,682.9958177307999,2.96569463,0.0,0.4326597080250001,0.4264589051,988.7397460702568,1.580471801
2016-05-19 14:40:49+00:00,1740.7056111842394,19.83089668,32.40999416,570.02,1205.02228,2.230313924,0.0,0.432862262775,0.4264509854,965.6006529949068,1.563646084
2016-05-19 14:50:49+00:00,1657.996879890561,19.79831245,35.98862628,290.0822222,613.2338177308,2.018877029,0.0,0.432964817525,0.4265030656999999,941.2733737339894,1.4778688519999998
2016-05-19 15:00:49+00:00,1623.6406899988651,19.45215321,36.07365839,202.62,428.33868,2.313321498,0.0,0.432967372275,0.426565145975,915.804213255469,1.444526763
2016-05-19 15:10:49+00:00,1472.219578921795,19.08157398,41.11529051,232.0837037,490.6249496218,2.222212384,0.0,0.432914927,0.426347226275,889.2416499864515,1.30025621
2016-05-19 15:20:49+00:00,1422.594191506505,18.73985474,45.46502263,246.0088889,520.0627911345999,2.507492817,0.0,0.43306748175,0.426399306575,861.6362435380496,1.178790914
2016-05-19 15:30:49+00:00,1459.4950824975967,18.74945051,44.43465474,238.7325926,504.6807007564,2.299110602,0.0,0.4331700364999999,0.42651138685,833.0405384691267,1.201783285
2016-05-19 15:40:49+00:00,1426.4114908874035,18.75072128,45.07793686,202.7666667,428.6487334038,2.85041371,0.0,0.43317259125,0.4264134671499999,803.5089642717942,1.187964552
2016-05-19 15:50:49+00:00,1347.5200589746237,18.64210204,46.39166898,199.9555556,422.7060445384,2.345594843,0.0,0.433200145975,0.42641554745,773.0977317692826,1.151699262
2016-05-19 16:00:49+00:00,1268.628379330039,18.59286781,42.86210109,213.8807407,452.1438858398,2.418508697,0.0,0.433177700725,0.4264676277249999,741.8647261229578,1.223751283
2016-05-19 16:10:49+00:00,1239.3620871007442,18.84333358,45.98753321,252.3725926,533.5156607563999,2.004798945,0.0,0.433155255475,0.426469708025,709.8693966528641,1.175070172
2016-05-19 16:20:49+00:00,1276.262978091836,18.78133434,47.16321533,299.5911111,633.3356088653999,2.422493061,0.0,0.433207810225,0.426471788325,677.1726436806341,1.145048666
2016-05-19 16:30:49+00:00,1276.262978091836,18.83311011,45.31939745,261.9303704,553.7208030256,2.697679772,0.0,0.4332153649749999,0.426533868625,643.8367026108816,1.188846392
2016-05-19 16:40:49+00:00,1260.9935328364372,18.79664088,45.25372956,235.0007407,496.7915658398,2.190868724,0.0,0.4331879197,0.4265359489,609.9250254713554,1.187565276
2016-05-19 16:50:49+00:00,1145.2009622007608,18.82344164,46.47066168,337.3007407,713.0537658398,2.398188443,0.0,0.43314047445,0.4264780292,575.5021601373711,1.16311331
2016-05-19 17:00:49+00:00,1137.566363438964,19.02784241,45.8852438,264.7414815,559.663491891,2.138275125,0.0,0.4331230292,0.4265901095,540.633627470439,1.190931993
2016-05-19 17:10:49+00:00,1146.4735604822636,18.95696318,46.75897591,342.5481481,724.1467850833999,2.279852844,0.0,0.43307558395,0.4265921897749999,505.3857966050187,1.166533434
2016-05-19 17:20:49+00:00,1121.0245676338673,19.10641894,42.99895803,308.0407407,651.1981258398,2.402305618,0.0,0.433103138675,0.4265442700749999,469.8257586206539,1.260613149
2016-05-19 17:30:49+00:00,1104.4827718287706,19.15819471,46.04464015,292.8525926,619.0903807563999,2.026978569,0.0,0.433075693425,0.426621350375,434.0211988400089,1.197112486
2016-05-19 17:40:49+00:00,1025.591092184186,19.13449047,46.25562226,202.9622222,429.0621377308,1.924846049,0.0,0.4330532481749999,0.4265384306499999,398.040267995899,1.190671375
2016-05-19 17:50:49+00:00,964.5138066262008,18.96204624,45.95895438,155.6459259,329.0354873526,2.169618785,0.0,0.433080802925,0.4264905109499999,361.95145251251085,1.184437896
2016-05-19 18:00:49+00:00,912.3434703797102,18.76462701,47.1681865,118.3681481,250.2302650834,1.536503411,0.0,0.433113357675,0.4266025912499999,325.8234441475707,1.143746091
2016-05-19 18:10:49+00:00,835.9967395663261,18.47785277,47.61401861,80.61777778,170.42598222691998,1.874244631,0.0,0.4330609124,0.426519671525,289.7250092439888,1.1139264409999998
2016-05-19 18:20:49+00:00,748.1981106102467,18.18275354,46.58805073,56.00222222,118.38869777308,1.892439891,0.0,0.43306346715,0.4265567518249999,253.72485783934584,1.11491741
2016-05-19 18:30:49+00:00,688.3931756019592,17.95980431,44.94993285,40.61851852,85.86754815128,1.432245897,0.0,0.4331210219,0.426633832125,217.89151288274172,1.133124625
2016-05-19 18:40:49+00:00,608.2288976758718,17.69911507,46.59091496,34.79259259,73.55154073525999,1.971463103,0.0,0.43309857665,0.4265609124,182.29317980780445,1.081451563
2016-05-19 18:50:49+00:00,570.0556561350822,17.39125084,48.84349708,31.35407407,66.28251258398,1.907713285,0.0,0.433046131375,0.4266379926999999,146.99761670998933,1.015912304
2016-05-19 19:00:49+00:00,526.7925169318914,17.14721161,51.6422292,28.15185185,59.5130148109,1.464652054,0.0,0.433103686125,0.4266150729999999,112.07200537553229,0.9456264377
2016-05-19 19:10:49+00:00,482.2567794471979,16.86931737,55.94136131,24.94962963,52.74351703782,1.382706977,0.0,0.4331062408749999,0.426642153275,77.5828234073202,0.846519445
2016-05-19 19:20:49+00:00,447.9008372873068,16.63748814,57.89254343,16.16592593,34.17476741602,1.331175874,0.0,0.433053795625,0.426644233575,43.59571769124047,0.7972091554
2016-05-19 19:30:49+00:00,422.4518444389105,16.39788891,58.84602555,7.960740741,16.829005926474,1.196637197,0.0,0.4330813503749999,0.426646313875,10.175379443615734,0.7673719571000001
2016-05-19 19:40:49+00:00,381.7336540669203,16.14108467,54.43590766,2.77037037,5.85656296218,1.186543476,0.0,0.4330839050999999,0.42667339415,0.0,0.8358118773
2016-05-19 19:50:49+00:00,337.1981643140316,16.12126544,59.82953978,0.0,0.0,1.237012081,0.0,0.43300145985,0.42667547445,0.0,0.7359417284
2016-05-19 20:00:49+00:00,318.1114196777344,16.0587112,64.0912719,0.0,0.0,1.278582275,0.0,0.4330640146,0.42667755475,0.0,0.6552434565999999
2016-05-19 20:10:49+00:00,286.300178617239,15.88682197,62.50375401,0.0,0.0,1.118676483,0.0,0.43309156935,0.426679635025,0.0,0.676739338
2016-05-19 20:20:49+00:00,249.39928762614727,15.67663774,61.57843613,0.0,0.0,1.313910299,0.0,0.4330191241,0.4267117153249999,0.0,0.6841767904
2016-05-19 20:30:49+00:00,248.1269370764494,15.5719035,62.33006825,0.0,0.0,1.064090702,0.0,0.4330966788249999,0.4266837956249999,0.0,0.6663068627000001
2016-05-19 20:40:49+00:00,229.04019244015217,15.45884427,64.21415036,0.0,0.0,1.113629622,0.0,0.433314233575,0.4267158759,0.0,0.6284093183
2016-05-19 20:50:49+00:00,198.50154966115952,15.12156504,61.50243248,0.0,0.0,1.089325005,0.0,0.433221788325,0.4267429562,0.0,0.6615400969
2016-05-19 21:00:49+00:00,165.41795805096626,15.0001808,61.2316146,0.0,0.0,1.311918117,0.0,0.4331993430749999,0.4267200364999999,0.0,0.6610106094
2016-05-19 21:10:49+00:00,165.41795805096626,14.83661657,59.55939672,0.0,0.0,1.227980857,0.0,0.4334268978,0.4267721168,0.0,0.6822951103
2016-05-19 21:20:49+00:00,165.41795805096626,14.82512234,64.28257883,0.0,0.0,1.206730918,0.0,0.43342945255,0.426774197075,0.0,0.6021614203000001
2016-05-19 21:30:49+00:00,128.5170670598745,14.7964231,66.15016095,0.0,0.0,0.929552025,0.0,0.4334520073,0.426776277375,0.0,0.5696207856
2016-05-19 21:40:49+00:00,160.32806038856506,14.66671387,64.72544307,0.0,0.0,0.798068026,0.0,0.43340956205,0.4267483576749999,0.0,0.5886491131
2016-05-19 21:50:49+00:00,165.41795805096626,14.62136464,65.70367518,0.0,0.0,0.427920649,0.0,0.4333571168,0.42675043795,0.0,0.5706515448
2016-05-19 22:00:49+00:00,165.41795805096626,14.5549254,64.9213573,0.0,0.0,0.501764188,0.0,0.433154671525,0.42678251825,0.0,0.581169117
2016-05-19 22:10:49+00:00,166.69030860066414,14.49292617,62.75908942,0.0,0.0,0.751583785,0.0,0.433087226275,0.42680959855,0.0,0.6145256718
2016-05-19 22:20:49+00:00,125.97211822867392,14.48587193,63.52337153,0.0,0.0,0.560334332,0.0,0.4330347810249999,0.426841678825,0.0,0.6016395769
2016-05-19 22:30:49+00:00,109.43032242357732,14.4488477,62.84555365,0.0,0.0,0.460193994,0.0,0.432942335775,0.426893759125,0.0,0.6113542694999999
2016-05-19 22:40:49+00:00,124.6995199471712,14.39073347,65.55133577,0.0,0.0,0.77070873,0.0,0.4327898905,0.426895839425,0.0,0.5647057583999999
2016-05-19 22:50:49+00:00,113.24762180447578,14.35814923,66.73526788,0.0,0.0,1.014551781,0.0,0.4328224452499999,0.4268429197,0.0,0.5441495785
2016-05-19 23:00:49+00:00,72.52943143248558,14.38495,67.554,0.0,0.0,0.868856886,0.0,0.4329,0.4268950000000001,0.0,0.5316777733
2016-05-19 23:10:49+00:00,72.52943143248558,14.2139,70.033,0.0,0.0,0.821310147,0.0,0.43280255475,0.4268970803,0.0,0.4856479052
2016-05-19 23:20:49+00:00,41.99078865349293,14.0335,75.029,0.0,0.0,1.216824639,0.0,0.4328551095,0.426874160575,0.0,0.3999771013
2016-05-19 23:30:49+00:00,67.43953377008438,13.7325,78.3735,0.0,0.0,0.943762922,0.0,0.432825,0.4269,0.0,0.3396993383
2016-05-19 23:40:49+00:00,31.81099332869053,13.7095,79.823,0.0,0.0,0.836450729,0.0,0.432825,0.42695,0.0,0.316457523
2016-05-19 23:50:49+00:00,59.80493500828743,13.511,83.423,0.0,0.0,0.871911565,0.0,0.43285,0.426925,0.0,0.2566570621
2016-05-20 00:00:49+00:00,39.44583982229233,13.389,85.54,0.0,0.0,0.55329529,0.0,0.4328,0.426875,0.0,0.2221070034999999
2016-05-20 00:10:45+00:00,31.81099332869053,13.225,87.34,0.0,0.0,0.797005529,0.0,0.4328,0.426925,0.0,0.192388982
2016-05-20 00:20:45+00:00,39.44583982229233,13.1795,88.446,0.0,0.0,1.057051659,0.0,0.4328,0.426925,0.0,0.1750605895
2016-05-20 00:30:45+00:00,72.52943143248558,13.0725,90.353,0.0,0.0,1.194512203,0.0,0.4328,0.426925,0.0,0.1451482243
2016-05-20 00:40:45+00:00,41.99078865349293,12.924,91.9545,0.0,0.0,0.988254982,0.0,0.432775,0.4269,0.0,0.1198819706
2016-05-20 00:50:45+00:00,31.81099332869053,12.981,90.8485,0.0,0.0,1.078301599,0.0,0.4328,0.42695,0.0,0.136871484
2016-05-20 01:00:45+00:00,31.81099332869053,12.966,91.1995,0.0,0.0,1.059043841,0.0,0.4328,0.42695,0.0,0.1314927573
2016-05-20 01:10:45+00:00,33.08359161019325,12.8935,92.294,0.0,0.0,1.117746798,0.0,0.43285,0.426975,0.0,0.1145942348
2016-05-20 01:20:45+00:00,49.62538741528988,12.8665,92.2635,0.0,0.0,1.057981344,0.0,0.4328,0.426975,0.0,0.1148445917999999
2016-05-20 01:30:45+00:00,6.362248212099075,12.7715,92.9845,0.0,0.0,1.25321516,0.0,0.4328499999999999,0.427025,0.0,0.1034956272
2016-05-20 01:40:45+00:00,0.0,12.615,94.033,0.0,0.0,0.690888646,0.0,0.432825,0.427,0.0,0.087128989
2016-05-20 01:50:45+00:00,0.0,12.4775,95.715,0.0,0.0,0.651443446,0.0,0.4328499999999999,0.42695,0.0,0.0620064963
2016-05-20 02:00:45+00:00,0.0,12.432,96.878,0.0,0.0,0.772833724,0.0,0.4328499999999999,0.426975,0.0,0.0450423521
2016-05-20 02:10:45+00:00,0.0,12.325,98.049,0.0,0.0,0.766724366,0.0,0.4328,0.426975,0.0,0.0279505685999999
2016-05-20 02:20:45+00:00,0.0,12.287,98.518,0.0,0.0,0.861817844,0.0,0.4328,0.426975,0.0,0.0211785428
2016-05-20 02:30:45+00:00,0.0,12.207,99.323,0.0,0.0,0.870849068,0.0,0.4328,0.42695,0.0,0.0096238796
2016-05-20 02:40:45+00:00,0.0,12.1575,100.0,0.0,0.0,1.112699938,0.0,0.432775,0.427,0.0,0.0
2016-05-20 02:50:45+00:00,0.0,12.058,100.0,0.0,0.0,1.247105803,0.0,0.432775,0.427,0.0,0.0
2016-05-20 03:00:45+00:00,0.0,11.9515,100.0,0.0,0.0,1.037793902,0.0,0.432775,0.427025,0.0,0.0
2016-05-20 03:10:45+00:00,0.0,11.814,100.0,0.0,0.0,0.952794146,0.0,0.4327749999999999,0.4271,0.0,0.0
2016-05-20 03:20:45+00:00,0.0,11.7035,100.0,0.0,0.0,0.59778735,0.0,0.4328,0.42715,0.0,0.0
2016-05-20 03:30:45+00:00,0.0,11.608,100.0,0.0,0.0,0.515842272,0.0,0.43255,0.427225,0.0,0.0
2016-05-20 03:40:45+00:00,0.0,11.5125,100.0,0.0,0.0,0.939645746,0.0,0.432525,0.427225,0.0,0.0
2016-05-20 03:50:45+00:00,0.0,11.3565,100.0,0.0,0.0,1.246176118,0.0,0.432525,0.42745,0.0,0.0
2016-05-20 04:00:45+00:00,0.0,11.261,100.0,0.0,0.0,0.963950364,0.0,0.43255,0.4276,0.0,0.0
