solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_17,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-07-12 10:02:55+00:00,1909.9234894400377,28.5400000000001,35.2699999999999,907.05,1914.0,1.938,0.0,0.051,0.071,1109.029652641275,2.5247404010165653
2012-07-12 10:32:55+00:00,1907.7530785552312,28.5200000000001,36.1299999999999,944.05,2004.0,2.155,0.0,0.051,0.071,1162.446016252193,2.48830900065753
2012-07-12 11:02:55+00:00,1905.5831309285409,28.7100000000001,38.4199999999999,971.05,2073.0,1.948,0.0,0.051,0.071,1201.688767886822,2.4256572825775957
2012-07-12 11:32:55+00:00,1961.0341403259156,28.9100000000001,36.2499999999999,982.05,2100.0,2.533,0.0,0.051,0.071,1226.0865614097822,2.540368003320161
2012-07-12 12:02:55+00:00,1958.8457630059493,29.0000000000001,38.38,976.05,2091.0,2.039,0.0,0.051,0.07,1235.2220089454331,2.468298537172958
2012-07-12 12:32:55+00:00,2133.6400835222885,28.8600000000001,37.5599999999999,950.05,2047.0,2.042,0.0,0.05075,0.07,1228.9388215026156,2.48098063918558
2012-07-12 13:02:55+00:00,2131.394601593612,28.55,33.7299999999999,919.05,1970.0,2.584,0.0,0.05075,0.071,1207.3444828816932,2.586306129188605
2012-07-12 13:32:55+00:00,2069.4836405843703,29.43,30.55,875.05,1863.0,1.844,0.0,0.05075,0.071,1170.8084111148044,2.851824584339342
2012-07-12 14:02:55+00:00,2067.2583890143687,29.38,31.1799999999999,818.05,1727.0,2.132,0.0,0.05075,0.07,1119.9556388865965,2.8178258921804358
2012-07-12 14:32:55+00:00,1890.4064965131051,29.48,34.2499999999999,750.05,1556.0,1.708,0.0,0.05075,0.071,1055.656121041566,2.7076773873458446
2012-07-12 15:02:55+00:00,1831.4547165636725,29.86,33.98,677.25,1377.0,1.495,0.0,0.05075,0.071,979.0098520935912,2.778855481900729
2012-07-12 15:32:55+00:00,1773.2377581240935,29.88,37.53,599.15,1184.0,1.738,0.0,0.05075,0.072,891.3280483332031,2.632453056643812
2012-07-12 16:02:55+00:00,1661.081374368728,29.99,37.12,506.55,986.0,1.492,0.0,0.05075,0.071,794.1107164539656,2.6665093630255137
2012-07-12 16:32:55+00:00,1605.02866685215,29.65,36.9,410.35,790.0,1.058,0.0,0.05075,0.071,689.020992436153,2.6240920414080486
2012-07-12 17:02:55+00:00,1445.20736397473,29.27,39.34,314.25,602.5,1.374,0.0,0.05075,0.069,577.8566896798808,2.468015506952463
2012-07-12 17:32:55+00:00,1391.9885245285743,28.49,45.51,220.65,423.0,1.212,0.0,0.05075,0.07,462.5195431228953,2.119183029965001
2012-07-12 18:02:55+00:00,1240.459730272397,28.13,50.18,129.15,245.5,0.588000000000002,0.0,0.05075,0.07,344.9826754944963,1.897462675568964
2012-07-12 18:32:55+00:00,962.1254141407228,27.53,54.99,55.31,100.2,0.442000000000002,0.0,0.05075,0.07,227.25684227298495,1.6553382824435563
2012-07-12 19:02:55+00:00,828.7914619580656,27.15,56.07,15.793,0.0,0.577000000000002,0.0,0.05,0.071,111.35603280760016,1.5800900492722754
2012-07-12 19:32:55+00:00,701.7013005081816,27.11,50.64,10.198,0.0,0.688000000000002,0.0,0.05075,0.07,0.0,1.771240904493339
2012-07-12 20:02:55+00:00,542.72378550342,26.87,48.13,10.062,0.0,0.648000000000002,0.0,0.05,0.071,0.0,1.835284254654836
2012-07-12 20:32:55+00:00,466.8643891424757,26.22,51.31,10.438,0.0,1.137,0.0,0.05075,0.07,0.0,1.6580911813294266
2012-07-12 21:02:55+00:00,429.3486125449502,24.85,72.2,9.386,0.0,0.913000000000002,0.0,0.05,0.071,0.0,0.8728044294736321
2012-07-12 21:32:55+00:00,324.62909910009034,24.77,77.5,10.568,0.0,0.842000000000002,0.0,0.05075,0.07,0.0,0.7030434251911926
2012-07-12 22:02:55+00:00,290.48467740012137,24.31,80.4,10.773,0.0,0.809000000000002,0.0,0.05075,0.07,0.0,0.595818738950519
2012-07-12 22:32:55+00:00,226.33102587990663,24.24,83.5,11.654,0.0,1.368,0.0,0.051,0.07,0.0,0.4994835118206628
2012-07-12 23:02:55+00:00,166.13416948412367,23.67,81.3,10.654,0.0,1.3,0.0,0.051,0.07,0.0,0.5470352818145163
2012-07-12 23:32:55+00:00,164.91767932867657,23.71,80.7,10.931,0.0,1.22,0.0,0.051,0.071,0.0,0.5659475829161216
2012-07-13 00:02:50+00:00,135.92598882575797,22.58,83.5,9.884,0.0,1.344,0.0,0.051,0.071,0.0,0.4519110622218174
2012-07-13 00:32:50+00:00,108.21355655721584,21.65,81.7,10.005,0.0,1.199,0.0,0.051,0.07,0.0,0.4736132970402802
2012-07-13 01:02:50+00:00,81.92966931513791,21.91,74.7,11.658,0.0,1.508,0.0,0.051,0.071,0.0,0.6652539440079053
2012-07-13 01:32:50+00:00,80.87408372141108,22.15,72.3,12.445,0.0,1.312,0.0,0.051,0.07,0.0,0.7390915940020768
2012-07-13 02:02:50+00:00,56.30921275581181,22.68,67.16,12.857,0.0,1.652,0.0,0.051,0.07,0.0,0.90491222332294
2012-07-13 02:32:50+00:00,55.32860656333623,22.17,68.47,11.499,0.0,0.954000000000002,0.0,0.051,0.07,0.0,0.8423085917429556
2012-07-13 03:02:50+00:00,32.878033362953474,22.32,67.06,11.746,0.0,1.163,0.0,0.051,0.07,0.0,0.8880430162287434
2012-07-13 03:32:50+00:00,32.878033362953474,22.26,68.51,11.085,0.0,1.319,0.0,0.051,0.071,0.0,0.8458597492749362
2012-07-13 04:02:50+00:00,13.957477326030386,21.25,78.0,12.388,0.0,0.846000000000002,0.0,0.051,0.071,0.0,0.5555997412151257
2012-07-13 04:32:50+00:00,0.0,21.87,78.2,22.67,0.0,0.813000000000002,0.0,0.051,0.071,0.0,0.5718257310809958
2012-07-13 05:02:50+00:00,0.0,22.47,85.1,43.78,63.9200000000001,0.555000000000002,0.0,0.051,0.071,87.11014027218998,0.4053734008320591
2012-07-13 05:32:50+00:00,0.0,22.17,86.3,110.75,172.7,0.173000000000002,0.12,0.051,0.071,202.56025712689384,0.3659888267325879
2012-07-13 06:02:50+00:00,77.72288711196667,22.25,81.6,206.65,362.0,0.384000000000002,0.28,0.051,0.07,320.2220101898789,0.4939458399812806
2012-07-13 06:32:50+00:00,376.6548725728029,23.95,78.3,311.65000000000003,583.2,0.354000000000002,0.0,0.051,0.07,438.0824963753914,0.6455693886841152
2012-07-13 07:02:50+00:00,758.9596868669148,25.46,76.2,401.25,769.0,1.611,0.0,0.051,0.07,554.1254115917637,0.7748372912906909
2012-07-13 07:32:50+00:00,1259.6126301695624,26.27,72.0,515.75,1009.0,2.284,0.0,0.051,0.07,666.3655447686403,0.956330306788026
2012-07-13 08:02:50+00:00,1567.0561501187017,26.76,69.5,608.3499999999999,1211.0,2.262,0.0,0.051,0.071,772.8827399946251,1.072211169920425
2012-07-13 08:32:50+00:00,1674.985205064206,27.24,67.19,644.05,1327.0,2.068,0.0,0.051,0.071,871.8547457553855,1.1863602396950157
2012-07-13 09:02:50+00:00,1785.6739941150902,27.81,63.8,765.05,1564.0,2.63,0.0,0.051,0.071,961.5883893004128,1.3532697304516417
2012-07-13 09:32:50+00:00,1956.941879237345,27.91,58.59,813.05,1705.0,2.927,0.0,0.05075,0.071,1040.5485428186653,1.5570853326128713
2012-07-13 10:02:50+00:00,1956.941879237345,28.34,56.79,870.05,1850.0,2.524,0.0,0.05075,0.07,1107.3843858790676,1.6659221098064196
2012-07-13 10:32:50+00:00,1785.6739941150902,28.48,55.17,905.05,1937.0,2.332,0.0,0.05075,0.07,1160.952514846169,1.7424825960132604
2012-07-13 11:02:50+00:00,1956.941879237345,28.65,54.56,933.05,2005.0,3.053,0.0,0.05075,0.07,1200.3365039202697,1.7836867947488764
2012-07-13 11:32:50+00:00,2015.4425450359963,28.9,53.0,947.05,2036.0,3.005,0.0,0.05075,0.071,1224.8625831556203,1.8718159678608
2012-07-13 12:02:50+00:00,2015.4425450359963,28.97,53.89,944.05,2037.0,3.135,0.0,0.05075,0.071,1234.1111652384848,1.843818216890091
2012-07-13 12:32:50+00:00,2074.655920457227,28.8,53.47,923.05,1992.0,3.553,0.0,0.04975,0.071,1227.9240238243226,1.8424077565299588
2012-07-13 13:02:50+00:00,2074.655920457227,28.79,52.01,896.05,1927.0,4.095,0.0,0.04975,0.071,1206.4070006244508,1.899118602973513
2012-07-13 13:32:50+00:00,1956.941879237345,29.34,42.74,858.05,1830.0,3.445,0.0,0.04975,0.07,1169.92819492462,2.3391045617661765
2012-07-13 14:02:50+00:00,1842.0616202717997,29.74,37.84,803.05,1696.0,3.531,0.0,0.04975,0.072,1119.1116665027373,2.5984104241593657
2012-07-13 14:32:50+00:00,1729.9830216249925,30.26,34.88,737.05,1533.0,2.896,0.0,0.04975,0.07,1054.8267596678882,2.8045580261724115
2012-07-13 15:02:50+00:00,1620.677265475662,30.08,36.42,668.9499999999999,1359.0,3.315,0.0,0.04975,0.07,978.1732310553458,2.710144396805771
2012-07-13 15:32:50+00:00,1620.677265475662,30.33,36.44,591.9499999999999,1171.0,3.243,0.0,0.04975,0.07,890.4624355999381,2.7483611142409305
2012-07-13 16:02:50+00:00,1567.0561501187017,30.24,36.83,497.65,967.0,3.281,0.0,0.04975,0.07,793.1948925461495,2.7174630178241297
2012-07-13 16:32:50+00:00,1410.2867967199784,30.27,37.27,399.45,767.0,2.632,0.0,0.04975,0.071,688.0346152823483,2.703173579328533
2012-07-13 17:02:50+00:00,1309.163059284944,30.0,39.23,302.75,577.8,2.428,0.0,0.04975,0.071,576.7806441505996,2.5785106362078523
2012-07-13 17:32:50+00:00,1162.528805878453,29.61,40.75,208.95,396.0,2.37,0.0,0.04975,0.071,461.3362692350448,2.458322686338146
2012-07-13 18:02:50+00:00,976.4183527710636,29.14,42.33,126.15,234.6,1.795,0.0,0.04975,0.07,343.6764696505987,2.328829854386768
2012-07-13 18:32:50+00:00,843.9053661301107,28.29,46.58,63.3,111.2,1.439,0.0,0.05,0.069,225.8141263671201,2.0535862558891544
2012-07-13 19:02:50+00:00,717.5162168686425,27.23,49.38,22.020000000000003,31.0100000000001,1.143,0.0,0.04975,0.071,109.76558658634514,1.8292714546503075
2012-07-13 19:32:50+00:00,597.3662540109771,26.39,55.49,10.081,0.0,1.443,0.0,0.04975,0.071,0.0,1.531018739154188
2012-07-13 20:02:50+00:00,483.6457615938897,25.88,59.46,9.998,0.0,1.919,0.0,0.05,0.071,0.0,1.353090825227808
2012-07-13 20:32:50+00:00,447.2154215422109,25.23,70.1,9.755,0.0,1.702,0.0,0.05,0.071,0.0,0.9602194975207056
2012-07-13 21:02:50+00:00,376.6548725728029,25.07,68.94,10.328,0.0,1.837,0.0,0.05,0.071,0.0,0.988021716122141
2012-07-13 21:32:50+00:00,342.5616844143012,25.13,61.6,10.409,0.0,1.986,0.0,0.05,0.072,0.0,1.225877894803967
2012-07-13 22:02:50+00:00,309.28998762762086,24.88,62.41,10.260000000000002,0.0,2.086,0.0,0.05,0.071,0.0,1.1822827078529403
2012-07-13 22:32:50+00:00,245.3274574985287,24.38,62.31,10.13,0.0,1.958,0.0,0.05,0.071,0.0,1.150546363783315
2012-07-13 23:02:50+00:00,214.70977390054284,24.08,61.85,10.21,0.0,1.903,0.0,0.05,0.07,0.0,1.1438421443243252
2012-07-13 23:32:50+00:00,185.063497590192,23.9,61.58,10.327,0.0,1.933,0.0,0.05,0.071,0.0,1.1395580243552297
2012-07-14 00:02:45+00:00,156.4497730843627,23.7,62.01,10.249,0.0,2.088,0.0,0.05,0.07,0.0,1.113337741643437
2012-07-14 00:32:45+00:00,128.9466974955165,23.29,64.75,10.076,0.0,1.947,0.0,0.05,0.07,0.0,1.0078310657211622
2012-07-14 01:02:45+00:00,102.65719501356354,23.01,63.99,10.105,0.0,1.588,0.0,0.05,0.071,0.0,1.0122905547508507
2012-07-14 01:32:45+00:00,77.72288711196667,22.66,66.26,10.141,0.0,1.535,0.0,0.05,0.071,0.0,0.9285850577025092
2012-07-14 02:02:45+00:00,77.72288711196667,22.35,68.66,10.303,0.0,1.42,0.0,0.05,0.07,0.0,0.8464503341150222
2012-07-14 02:32:45+00:00,54.35125100502532,22.06,70.4,10.216,0.0,1.367,0.0,0.05,0.071,0.0,0.7854702643220572
2012-07-14 03:02:45+00:00,54.35125100502532,21.83,70.9,10.184,0.0,1.103,0.0,0.05,0.071,0.0,0.7614477813484424
2012-07-14 03:32:45+00:00,13.209621801096526,21.43,74.1,10.339,0.0,1.161,0.0,0.05,0.07,0.0,0.6613452464300924
2012-07-14 04:02:45+00:00,12.469630878230229,21.18,75.4,11.828,0.0,1.152,0.0,0.05,0.07,0.0,0.6186004403934444
2012-07-14 04:32:45+00:00,0.0,21.03,77.1,31.91,40.6700000000002,1.055,0.0,0.05025,0.072,0.0,0.5705745627823466
2012-07-14 05:02:45+00:00,29.37328361433801,21.2,76.5,87.25,140.6,0.609000000000001,0.0,0.05025,0.071,83.90012735370364,0.5916647856412196
2012-07-14 05:32:45+00:00,97.15672034527192,21.74,75.1,177.45000000000002,324.9,0.613000000000002,0.3,0.05025,0.071,199.4631089836072,0.6479778245125036
2012-07-14 06:02:45+00:00,367.9801257606488,22.46,72.5,282.95,538.2,1.096,0.13,0.05025,0.071,317.2532868104317,0.7477181302483364
2012-07-14 06:32:45+00:00,747.0555212391653,22.8,70.8,373.15,720.0,2.215,0.0,0.05025,0.071,435.25553792892606,0.8104843201825787
2012-07-14 07:02:45+00:00,1053.3046188177177,22.83,71.6,452.05,891.0,2.205,0.0,0.05025,0.071,551.4511101347774,0.7897129604029645
2012-07-14 07:32:45+00:00,1193.4976676135582,23.0,71.4,526.15,1050.0,1.887,0.0,0.05025,0.07,663.8521582243687,0.8034991600055617
2012-07-14 08:02:45+00:00,1339.62750051245,23.18,71.1,654.55,1330.0,1.414,0.0,0.05025,0.072,770.5357515823098,0.820809168568136
2012-07-14 08:32:45+00:00,1388.332737366488,23.79,68.53,749.05,1544.0,2.021,0.0,0.05,0.073,869.6767712626956,0.9272674633828264
2012-07-14 09:02:45+00:00,1489.6928192333503,23.47,67.62,651.55,1373.0,2.017,0.0,0.05,0.071,959.5791337673968,0.9358794677986684
2012-07-14 09:32:45+00:00,1435.6642403369462,23.68,67.97,587.55,1102.0,2.141,0.0,0.05,0.071,1038.704807350095,0.9375447196362954
2012-07-14 10:02:45+00:00,1382.356512916518,23.83,68.58,662.25,53.7500000000001,2.061,0.0,0.05,0.071,1105.7001244388898,0.928022846175462
2012-07-14 10:32:45+00:00,1431.6415167622467,24.33,66.84,887.05,1300.0,1.922,0.0,0.05,0.071,1159.4189400273272,1.0092358738117082
2012-07-14 11:02:45+00:00,1429.6309497342993,24.51,64.71,811.05,1756.0,2.386,0.0,0.05,0.069,1198.9422398406946,1.0856926000804863
2012-07-14 11:32:45+00:00,1585.420778889794,24.74,63.38,854.05,1853.0,2.259,0.0,0.05,0.071,1223.5938628211973,1.142195525335546
2012-07-14 12:02:45+00:00,1530.0869551853675,25.49,60.65,816.05,1769.0,2.073,0.0,0.05,0.07,1232.9520689496633,1.2833690378903433
2012-07-14 12:32:45+00:00,1581.2825506053532,25.08,62.7,868.05,1891.0,1.891,0.0,0.05,0.07,1226.8567544985629,1.1872233009728552
2012-07-14 13:02:45+00:00,1579.2141979692035,25.11,63.35,786.05,1709.0,2.298,0.0,0.05,0.07,1205.4121912736048,1.1686193248077372
2012-07-14 13:32:45+00:00,1685.6231545553107,25.32,63.23,782.05,1684.0,2.261,0.0,0.05,0.071,1168.9852429755229,1.1871792241797503
2012-07-14 14:02:45+00:00,1628.9520710788606,25.9,62.28,863.05,1856.0,1.889,0.0,0.05,0.07,1118.199089190231,1.2604591451537943
2012-07-14 14:32:45+00:00,1364.4569582874512,26.19,62.75,756.05,1611.0,1.5,0.0,0.04975,0.07,1053.9225643700634,1.266268860178783
2012-07-14 15:02:45+00:00,1262.3181960910822,26.17,63.44,634.75,1328.0,1.429,0.0,0.04975,0.07,977.2552941871462,1.2413466680996756
2012-07-14 15:32:45+00:00,1211.333222363886,25.92,64.31,540.3499999999999,1111.0,1.371,0.0,0.04975,0.07,889.5088835375554,1.1940360635317075
2012-07-14 16:02:45+00:00,1066.406103252297,26.12,63.42,503.65,1014.0,1.012,0.0,0.04975,0.071,792.1844780233212,1.2383641509955372
2012-07-14 16:32:45+00:00,972.6319497801892,26.24,63.6300000000001,418.35,829.0,1.216,0.0,0.04975,0.07,686.9470827816903,1.2400080239997524
2012-07-14 17:02:45+00:00,881.657116233505,25.96,65.45,311.05,615.7,1.266,0.0,0.04975,0.071,575.5970780060347,1.15863415453684
2012-07-14 17:32:45+00:00,751.3413139566247,25.84,67.1300000000001,198.65,379.2,1.446,0.0,0.05,0.072,460.0394184626502,1.0944978314348377
2012-07-14 18:02:45+00:00,627.411363634508,25.2,70.7000000000001,68.03,138.6,0.700000000000001,0.0,0.05,0.071,342.25104392937044,0.9392736871742936
2012-07-14 18:32:45+00:00,440.1950679070912,24.84,72.9000000000001,58.57000000000001,102.5,0.810000000000001,0.0,0.05,0.072,224.24705809126044,0.8503200932504695
2012-07-14 19:02:45+00:00,368.2243035652106,24.18,75.7000000000001,19.8,0.0,0.737000000000001,0.0,0.04975,0.07,108.04625449689712,0.7329628456942809
2012-07-14 19:32:45+00:00,299.61724194616284,23.77,76.6000000000001,10.638000000000002,0.0,0.977000000000001,0.0,0.05,0.07,0.0,0.6886553270558968
2012-07-14 20:02:45+00:00,234.6100373636384,23.47,78.3000000000001,10.438,0.0,0.904000000000001,0.0,0.05,0.07,0.0,0.6271953196797719
2012-07-14 20:32:45+00:00,173.54595987005771,23.12,80.9000000000001,10.816,0.0,0.930000000000001,0.0,0.05,0.07,0.0,0.5405096620926715
2012-07-14 21:02:45+00:00,116.95690306613751,23.19,80.9000000000001,11.493,0.0,1.123,0.0,0.05,0.071,0.0,0.5428002385616315
2012-07-14 21:32:45+00:00,115.81788268889107,23.48,80.4000000000001,11.734,0.0,1.244,0.0,0.05,0.07,0.0,0.5668404964344718
2012-07-14 22:02:45+00:00,88.97919693891943,23.66,77.3000000000001,11.02,0.0,1.352,0.0,0.05,0.072,0.0,0.6636486968455095
2012-07-14 22:32:45+00:00,63.73513053832817,23.57,79.1000000000001,11.38,0.0,1.025,0.0,0.05,0.071,0.0,0.6077230261292863
2012-07-14 23:02:45+00:00,40.39725330178264,23.54,83.0000000000001,11.914,0.0,0.871000000000001,0.0,0.05,0.071,0.0,0.4934278275032984
2012-07-14 23:32:45+00:00,19.536890383893315,23.65,85.6000000000001,12.296,0.0,1.105,0.0,0.05,0.071,0.0,0.420739724680633
2012-07-15 00:02:41+00:00,18.73453410357736,23.71,86.2000000000001,12.098,0.0,1.113,0.0,0.05,0.071,0.0,0.4046671836395039
2012-07-15 00:32:41+00:00,17.938576135269113,24.27,86.3000000000001,12.343,0.0,1.126,0.0,0.05,0.072,0.0,0.415468664065814
2012-07-15 01:02:41+00:00,17.149192448904056,24.38,86.8000000000001,12.004,0.0,1.052,0.0,0.05,0.071,0.0,0.4029507031557346
2012-07-15 01:32:41+00:00,1.1504599362742356,24.4,87.8000000000001,12.019,0.0,1.262,0.0,0.05,0.071,0.0,0.3728701436680417
2012-07-15 02:02:41+00:00,0.6983982773152467,24.42,88.9000000000001,11.846,0.0,1.163,0.0,0.05,0.071,0.0,0.3396569233400353
2012-07-15 02:32:41+00:00,0.2975330640982486,24.26,90.2000000000001,11.599,0.0,1.119,0.0,0.05,0.071,0.0,0.2970185935464697
2012-07-15 03:02:41+00:00,0.0,24.23,89.9000000000001,11.566,0.0,1.503,0.0,0.05,0.072,0.0,0.3055613229273941
2012-07-15 03:32:41+00:00,15.333941285644782,24.25,90.3000000000001,11.943,0.0,1.247,0.0,0.05,0.071,0.0,0.293811730539693
2012-07-15 04:02:41+00:00,1.3097818567476038,24.2,90.9000000000001,12.141,0.0,1.37,0.0,0.05,0.071,0.0,0.2748132494612925
2012-07-15 04:32:41+00:00,2.157581999256822,24.23,90.7000000000001,15.152,0.0,1.585,0.0,0.05,0.071,0.0,0.2813584458638378
2012-07-15 05:02:41+00:00,19.26873778738484,23.98,92.2000000000001,31.07,41.8300000000002,1.471,0.1,0.05,0.07,80.68337445151859,0.2324663118963763
2012-07-15 05:32:41+00:00,40.7060762101751,24.12,91.8000000000001,49.14,85.1000000000002,1.433,0.1,0.05,0.071,196.3669505470349,0.2464491344414274
2012-07-15 06:02:41+00:00,42.256753848260246,24.24,92.4000000000001,72.45,140.1,1.691,0.0,0.05,0.071,314.2917462851647,0.2300651327173932
2012-07-15 06:32:41+00:00,43.818185599426,24.28,93.3000000000001,71.49,134.2,1.759,0.0,0.05,0.07,432.4403123185343,0.203307141378779
2012-07-15 07:02:41+00:00,68.1458704038715,23.95,92.1000000000001,72.37,143.4,2.341,0.1,0.05,0.07,548.791369814181,0.2350229571707118
2012-07-15 07:32:41+00:00,26.168030205351013,22.43,90.3000000000001,84.45,172.8,2.709,0.52,0.05,0.07,661.3543903804605,0.2632604032870116
2012-07-15 08:02:41+00:00,9.497975512855046,21.77,92.7000000000001,146.25,311.1,1.878,0.87,0.05,0.069,768.2036499552398,0.1903177468260564
2012-07-15 08:32:41+00:00,10.680348919097002,21.72,92.6000000000001,233.55,508.5,1.366,0.25,0.05,0.07,867.5111740619797,0.1923366258742516
2012-07-15 09:02:41+00:00,30.485380933007747,21.98,92.1000000000001,307.55,659.7,1.333,0.1,0.05,0.07,957.578010806566,0.2086160798382468
2012-07-15 09:32:41+00:00,53.39990855000797,22.42,89.3000000000001,404.35,731.0,1.989,0.0,0.05,0.071,1036.863296594952,0.2902242796184024
2012-07-15 10:02:41+00:00,311.19478899301333,22.8,85.2000000000001,492.75,991.0,1.597,0.1,0.05,0.071,1104.0106173137058,0.4107934225582905
2012-07-15 10:32:41+00:00,1171.5872239799728,23.87,75.7000000000001,737.05,1507.0,1.742,0.0,0.05,0.07,1157.8712139831296,0.7194533675828869
2012-07-15 11:02:41+00:00,1528.5479700872825,24.9,71.5,983.05,2037.0,2.339,0.0,0.05,0.07,1197.5236358772595,0.8974529385835246
2012-07-15 11:32:41+00:00,1479.350178017368,26.04,68.14,982.05,2035.0,2.135,0.0,0.05,0.07,1222.2895048805397,1.0734896652130463
2012-07-15 12:02:41+00:00,1535.3825220308324,26.66,64.18,960.05,1997.0,2.147,0.0,0.05,0.07,1231.7451213796471,1.2518508323257942
2012-07-15 12:32:41+00:00,1700.9679134650228,26.54,63.36,932.05,1944.0,2.833,0.0,0.04975,0.07,1225.7287131314256,1.271498132039822
2012-07-15 13:02:41+00:00,1759.960182535489,26.39,68.8,902.05,1871.0,2.683,0.0,0.04975,0.07,1204.3432030872966,1.0731921963965556
2012-07-15 13:32:41+00:00,1763.5141770403025,26.27,66.71,799.05,1637.0,3.125,0.0,0.04975,0.07,1167.95444881632,1.137008425463335
2012-07-15 14:02:41+00:00,1496.2883355584236,26.47,67.4,484.45,985.0,2.691,0.0,0.04975,0.07,1117.1849836405354,1.1266464215256633
2012-07-15 14:32:41+00:00,918.714432743292,25.13,78.0,86.75,177.7,2.529,0.0,0.049,0.071,1052.903366553298,0.7023258772314391
2012-07-15 15:02:41+00:00,627.6294156538618,24.18,85.0,79.94,155.1,2.224,0.18,0.049,0.069,976.2093231162478,0.4524462010458543
2012-07-15 15:32:41+00:00,514.7126533731649,23.53,92.2,250.55,503.3,1.379,0.36,0.049,0.071,888.4149315389876,0.2262599656195498
2012-07-15 16:02:41+00:00,633.0638182113988,24.43,87.6,429.05,847.0,1.832,0.0,0.049,0.07,791.0221758048939,0.3796636377144384
2012-07-15 16:32:41+00:00,886.4728544121821,24.73,79.1,271.15000000000003,534.7,2.248,0.0,0.049,0.07,685.6972498597153,0.651492151545157
2012-07-15 17:02:41+00:00,803.0381893761185,24.3,78.0,186.05,358.6,1.954,0.0,0.049,0.07,574.2420524633419,0.6683757773487398
2012-07-15 17:32:41+00:00,641.2318479242342,24.28,80.1,100.55,188.7,1.759,0.0,0.049,0.07,458.56336036740055,0.6038525542444417
2012-07-15 18:02:41+00:00,527.7041890411024,24.22,81.8,104.05,177.5,1.293,0.0,0.049,0.07,340.64020720257423,0.5502856294311855
2012-07-15 18:32:41+00:00,549.2572031646808,24.31,80.9,80.28999999999999,132.9,1.609,0.0,0.049,0.069,222.49002615551692,0.5806192813242301
2012-07-15 19:02:41+00:00,440.8390954580357,23.7,82.6,20.23,26.1700000000001,1.522,0.0,0.049,0.07,106.13413566706264,0.5099256831954673
2012-07-15 19:32:41+00:00,373.006826681827,23.15,84.0,10.783,0.0,1.658,0.0,0.049,0.071,0.0,0.4536044418502687
2012-07-15 20:02:41+00:00,308.1810274765721,22.9,83.8,10.629,0.0,1.765,0.0,0.049,0.069,0.0,0.4523833421263643
2012-07-15 20:32:41+00:00,246.54493942808324,22.78,83.5,11.253,0.0,1.798,0.0,0.04925,0.071,0.0,0.4574245847749814
2012-07-15 21:02:41+00:00,218.072291360546,22.66,83.8,11.17,0.0,1.469,0.0,0.04925,0.071,0.0,0.4458529322697289
2012-07-15 21:32:41+00:00,190.4418352877261,22.48,84.6,10.757,0.0,1.493,0.0,0.05,0.07,0.0,0.4192310521772739
2012-07-15 22:02:41+00:00,163.6995779680478,22.12,86.3,11.044,0.0,1.443,0.0,0.05,0.07,0.0,0.3648763871484939
