solar_TIMESTAMP,CZE_LAN_Fex_Jt_11,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-05-24 20:20:21+00:00,1081.922709941864,13.5035,100.0,0.0,0.0,1.774104293,0.2,0.4626999999999999,0.4403249999999999,0.0,0.0
2016-05-24 20:30:21+00:00,884.2621743679047,13.3205,100.0,0.0,0.0,1.569839253,0.2,0.4626999999999999,0.4403499999999999,0.0,0.0
2016-05-24 20:40:21+00:00,786.31691634655,13.183,100.0,0.0,0.0,1.95313503,0.0,0.4626999999999999,0.440375,0.0,0.0
2016-05-24 20:50:21+00:00,790.3024852275848,13.168,100.0,0.0,0.0,2.631937773,0.0,0.463125,0.4404,0.0,0.0
2016-05-24 21:00:21+00:00,749.9701529741287,13.191,100.0,0.0,0.0,1.897619564,0.0,0.4631749999999999,0.440175,0.0,0.0
2016-05-24 21:10:21+00:00,483.6176484823227,13.1145,100.0,0.0,0.0,1.990588048,0.0,0.46315,0.4404249999999999,0.0,0.0
2016-05-24 21:20:21+00:00,465.44426679611206,13.027,100.0,0.0,0.0,2.1686891,0.0,0.463325,0.4404,0.0,0.0
2016-05-24 21:30:21+00:00,296.5906262397766,12.9355,100.0,0.0,0.0,2.096837743,0.0,0.4633500000000001,0.440475,0.0,0.0
2016-05-24 21:40:21+00:00,311.6556704044342,12.878,100.0,0.0,0.0,1.847947831,0.0,0.4634749999999999,0.4403749999999999,0.0,0.0
2016-05-24 21:50:21+00:00,379.902109503746,12.844,100.0,0.0,0.0,1.796416729,0.0,0.46365,0.44045,0.0,0.0
2016-05-24 22:00:21+00:00,330.705851316452,12.813,100.0,0.0,0.0,1.841971286,0.0,0.463425,0.4404,0.0,0.0
2016-05-24 22:10:21+00:00,0.0,12.817,100.0,0.0,0.0,2.036142605,0.0,0.4634249999999999,0.44045,0.0,0.0
2016-05-24 22:20:21+00:00,194.6442425251007,12.859,100.0,0.0,0.0,2.001744266,0.0,0.463475,0.4404999999999999,0.0,0.0
2016-05-24 22:30:21+00:00,196.4138299226761,12.8705,100.0,0.0,0.0,2.690507918,0.0,0.463475,0.4404,0.0,0.0
2016-05-24 22:40:21+00:00,45.287176966667175,12.8285,100.0,0.0,0.0,2.535781799,0.0,0.46335,0.440475,0.0,0.0
2016-05-24 22:50:21+00:00,27.114227414131165,12.6685,100.0,0.0,0.0,2.050353502,0.0,0.4635,0.440475,0.0,0.0
2016-05-24 23:00:21+00:00,314.7333264350891,12.535,100.0,0.0,0.0,1.955260024,0.0,0.4635499999999999,0.440525,0.0,0.0
2016-05-24 23:10:21+00:00,161.39069199562073,12.4205,100.0,0.0,0.0,1.711416973,0.0,0.4637,0.4404999999999999,0.0,0.0
2016-05-24 23:20:21+00:00,0.0,12.3935,100.0,0.0,0.0,1.995634908,0.0,0.4636499999999999,0.44045,0.0,0.0
2016-05-24 23:30:21+00:00,131.69144093990326,12.3935,100.0,0.0,0.0,2.326469898,0.0,0.4637,0.440525,0.0,0.0
2016-05-24 23:40:21+00:00,0.0,12.329,100.0,0.0,0.0,1.614331313,0.0,0.4636499999999999,0.4404999999999999,0.0,0.0
2016-05-24 23:50:21+00:00,0.0,12.3175,100.0,0.0,0.0,1.716463833,0.0,0.4637,0.440475,0.0,0.0
2016-05-25 00:00:21+00:00,99.33024644851685,12.352,100.0,0.0,0.0,1.601182913,0.0,0.46375,0.44055,0.0,0.0
2016-05-25 00:10:14+00:00,0.0,12.3135,100.0,0.0,0.0,1.494933218,0.0,0.463725,0.44055,0.0,0.0
2016-05-25 00:20:14+00:00,0.0,12.302,100.0,0.0,0.0,1.074184423,0.0,0.463625,0.44055,0.0,0.0
2016-05-25 00:30:14+00:00,0.0,12.4165,100.0,0.0,0.0,1.085340641,0.0,0.463275,0.44055,0.0,0.0
2016-05-25 00:40:14+00:00,0.0,12.6075,100.0,0.0,0.0,1.300761899,0.0,0.46335,0.44055,0.0,0.0
2016-05-25 00:50:14+00:00,97.09914028644562,12.878,100.0,0.0,0.0,1.760026208,0.0,0.4633,0.44055,0.0,0.0
2016-05-25 01:00:14+00:00,0.0,13.088,100.0,0.0,0.0,1.412058455,0.0,0.463275,0.4404999999999999,0.0,0.0
2016-05-25 01:10:14+00:00,0.0,13.183,100.0,0.0,0.0,1.515253472,0.0,0.4629,0.44055,0.0,0.0
2016-05-25 01:20:14+00:00,40.36301374435425,13.252,100.0,0.0,0.0,1.260254202,0.0,0.4627749999999999,0.4406,0.0,0.0
2016-05-25 01:30:14+00:00,70.93949615955353,13.366,100.0,0.0,0.0,1.453495836,0.0,0.4627749999999999,0.44055,0.0,0.0
2016-05-25 01:40:14+00:00,0.0,13.53,100.0,0.0,0.0,1.747807493,0.0,0.462775,0.440575,0.0,0.0
2016-05-25 01:50:14+00:00,0.0,13.5915,100.0,0.0,0.0,1.779151153,0.0,0.4626249999999999,0.4406,0.0,0.0
2016-05-25 02:00:14+00:00,87.3277336359024,13.6525,100.0,0.0,0.0,1.363449219,0.0,0.462575,0.4406,0.0,0.0
2016-05-25 02:10:14+00:00,44.77985203266144,13.6865,100.0,0.0,0.0,2.024056702,0.0,0.462575,0.4405249999999999,0.0,0.0
2016-05-25 02:20:14+00:00,68.7083899974823,13.7665,100.0,0.0,0.0,2.450782042,0.0,0.46255,0.4405249999999999,0.0,0.0
2016-05-25 02:30:14+00:00,0.0,13.866,100.0,0.0,0.0,2.09790024,0.0,0.46265,0.4405249999999999,0.0,0.0
2016-05-25 02:40:14+00:00,61.16765737533569,13.9155,100.0,0.0,0.0,1.852994692,0.0,0.462575,0.4404999999999999,0.0,0.0
2016-05-25 02:50:14+00:00,109.47112739086153,13.9805,100.0,0.0,0.0,1.856049371,0.0,0.46265,0.440475,0.0,0.0
2016-05-25 03:00:14+00:00,29.25285696983337,13.9955,100.0,0.0,0.0,2.082626847,0.0,0.462625,0.44055,0.0,0.0
2016-05-25 03:10:14+00:00,0.0,14.0415,100.0,0.0,0.0,2.082626847,0.0,0.462625,0.440475,0.0,0.0
2016-05-25 03:20:14+00:00,19.173771142959595,14.0795,100.0,0.0,0.0,2.293001244,0.0,0.462375,0.44055,0.0,0.0
2016-05-25 03:30:14+00:00,0.677153468132019,14.1595,100.0,0.0,0.0,2.165634421,0.0,0.46235,0.4405249999999999,0.0,0.0
2016-05-25 03:40:14+00:00,46.44140601158142,14.186,100.0,0.0,0.0,1.89044771,0.0,0.462425,0.4404999999999999,0.0,0.0
2016-05-25 03:50:14+00:00,1.354306936264038,14.194,100.0,0.0,0.0,2.35980574,0.0,0.46235,0.440475,0.0,0.0
2016-05-25 04:00:14+00:00,0.0,14.236,100.0,0.0,0.0,2.211188978,0.0,0.46235,0.440475,0.0,0.0
2016-05-25 04:10:14+00:00,112.82578110694884,14.2435,100.0,0.0,0.0,2.118087683,0.0,0.46235,0.440475,0.0,0.0
2016-05-25 04:20:14+00:00,187.39649653434756,14.293,100.0,3.34233942,7.06570553388,2.042251962,0.0,0.4624,0.440475,23.609101348475388,0.0
2016-05-25 04:30:14+00:00,219.86572444438931,14.27,100.0,15.48148148,32.72785184872,2.468047618,0.0,0.462375,0.44045,56.55625621338745,0.0
2016-05-25 04:40:14+00:00,221.31207585334775,14.19,100.0,15.96222222,33.74413777308,2.326469898,0.0,0.4624499999999999,0.44045,90.07995804606956,0.0
2016-05-25 04:50:14+00:00,366.7911738157272,14.1785,100.0,19.89777778,42.06390222691999,2.080634665,0.0,0.4621,0.4404249999999999,124.11640165492418,0.0
2016-05-25 05:00:14+00:00,290.6811982393265,14.1635,100.0,29.17037037,61.66616296218,1.81965885,0.0,0.4621499999999999,0.4404,158.600805967786,0.0
2016-05-25 05:10:14+00:00,289.91200029850006,14.106,100.0,38.4837037,81.35454962179999,1.809565129,0.0,0.4624,0.4404249999999999,193.46753732902812,0.0
2016-05-25 05:20:14+00:00,280.2788764238357,14.0525,100.0,52.36814815,110.7062651891,2.060447223,0.0,0.4623,0.4404249999999999,228.65023441908127,0.0
2016-05-25 05:30:14+00:00,279.50967848300934,14.1635,100.0,78.14074074,165.18952592436,1.69933107,0.0,0.4622,0.4404,264.0819345591826,0.0
2016-05-25 05:40:14+00:00,460.4431837797165,14.335,100.0,110.7007407,234.0213658398,1.592151689,0.0,0.46225,0.440425,299.6952011603849,0.0
2016-05-25 05:50:14+00:00,617.0017570257187,14.5105,100.0,119.9733333,253.6236265962,1.390808516,0.0,0.4622249999999999,0.4403499999999999,335.42225207458733,0.0
2016-05-25 06:00:14+00:00,806.7987561225891,14.7775,100.0,119.6311111,252.9001688654,1.623495349,0.0,0.4623,0.4404249999999999,371.1950886033375,0.0
2016-05-25 06:10:14+00:00,1040.913224220276,15.0025,100.0,152.0525926,321.4391807564,1.778221469,0.0,0.4621,0.4403499999999999,406.9456249185449,0.0
2016-05-25 06:20:14+00:00,1359.2315316200256,15.3875,100.0,171.0296296,361.5566369744,1.959244388,0.0,0.4621,0.440375,442.6058176491098,0.0
2016-05-25 06:30:14+00:00,1701.9247710704803,15.609,98.972,160.542963,339.38782378199994,1.596136053,0.0,0.46195,0.440425,478.10779538661234,0.0182265687
2016-05-25 06:40:14+00:00,1900.585263967514,15.8225,98.316,178.5014815,377.352131891,1.154137319,0.0,0.46195,0.440425,513.3839878637907,0.0302683991
2016-05-25 06:50:14+00:00,2411.68574988842,16.219,96.207,268.4814815,567.5698518909999,1.77516679,0.0,0.4619999999999999,0.440275,548.3672545596999,0.0699240976999999
2016-05-25 07:00:14+00:00,3348.236531019211,16.7035,91.8935,363.8555556,769.1906445384,2.436703957,0.0,0.461925,0.4402749999999999,582.9910124868818,0.154123227
2016-05-25 07:10:14+00:00,3826.099455356598,16.7565,90.551,278.0392593,587.7749941602,2.146376664,0.0,0.46195,0.4403,617.1893629175535,0.1802529071
2016-05-25 07:20:14+00:00,4281.80256485939,16.6805,91.6495,167.2896296,353.6502769744,1.737713772,0.0,0.4619749999999999,0.4402749999999999,650.8972168070592,0.1585304399
2016-05-25 07:30:14+00:00,4145.864546298981,16.547,92.5,130.7451852,276.3953215128,1.767065251,0.0,0.4619749999999999,0.44025,684.0504186765087,0.1411809793
2016-05-25 07:40:14+00:00,4373.331069946289,16.604,91.4015,144.6296296,305.7470369744,2.4042978,0.0,0.46185,0.44025,716.5858687186081,0.1624469558
2016-05-25 07:50:14+00:00,4516.594618558884,16.753,90.471,172.8711111,365.4495288654,1.805580765,0.0,0.461725,0.4402,748.4416428937294,0.1817386282
2016-05-25 08:00:14+00:00,4522.472500801086,16.955,90.2385,203.9807407,431.2152858398,1.680073312,0.0,0.461525,0.4402,779.5571107887178,0.18857414
2016-05-25 08:10:14+00:00,4597.043216228485,17.02,89.5175,151.5718519,320.4228949166,1.449511473,0.0,0.461375,0.44015,809.873051013076,0.2033384448
2016-05-25 08:20:14+00:00,4629.511579871178,16.913,89.834,143.7985185,303.990068109,1.693221712,0.0,0.4614,0.440175,839.331763913606,0.1958660633999999
2016-05-25 08:30:14+00:00,4489.141598343849,17.0275,89.4335,167.7296296,354.5804369744,1.085340641,0.0,0.4614,0.440175,867.8771813925745,0.2050652887
2016-05-25 08:40:14+00:00,4667.859122157097,17.2295,88.442,192.9237037,407.8407096218,1.492011351,0.0,0.461475,0.440125,895.4549736206029,0.2271942532
2016-05-25 08:50:14+00:00,4547.432109713554,17.39,87.683,213.2533333,450.8175465962,1.698268573,0.0,0.461675,0.440175,922.012652441054,0.244582846
2016-05-25 09:00:14+00:00,4843.591466546059,17.4315,85.044,290.6118519,614.3534549166,2.565133277,0.0,0.461375,0.440175,947.4996712692144,0.2977658963
2016-05-25 09:10:14+00:00,5192.932650446892,17.8515,82.5765,454.5037037,960.8208296218,3.017225732,0.0,0.461275,0.4402,971.867521296087,0.3562014512999999
2016-05-25 09:20:14+00:00,5726.191654801369,18.229,80.5515,537.9896296,1137.3100769744,2.653187712,0.0,0.46125,0.440175,995.0698238136564,0.4071469167
2016-05-25 09:30:14+00:00,5898.261234164238,18.614,78.9875,472.1688889,998.1650311346,1.817666668,0.0,0.461275,0.440125,1017.0624184858962,0.4506308673
2016-05-25 09:40:14+00:00,6101.353690028191,18.488,78.1105,380.4451852,804.2611215128001,2.59036758,0.0,0.4612999999999999,0.4400499999999999,1037.803447397773,0.4657504728
2016-05-25 09:50:14+00:00,6087.289467453957,18.3585,78.629,517.4074074,1093.7992592436,2.750273372,0.0,0.46125,0.4401,1057.253434721746,0.4510429318
2016-05-25 10:00:14+00:00,6516.4016634225845,18.9495,75.7765,583.7496296,1234.0467169744,2.165634421,0.0,0.4612999999999999,0.440025,1075.3753618507828,0.5305000241
2016-05-25 10:10:14+00:00,7040.797606110573,19.1405,74.5865,662.3711111,1400.2525288654,3.020280411,0.0,0.461275,0.4401249999999999,1092.1347378543603,0.5632302845
2016-05-25 10:20:14+00:00,7057.755395770073,19.1975,74.865,625.737037,1322.808096218,2.158462567,0.0,0.46125,0.440075,1107.499665123628,0.5590397512
2016-05-25 10:30:14+00:00,7349.484086036682,19.518,74.083,817.682963,1728.5817837819998,3.026389768,0.0,0.4611,0.440025,1121.4409000807834,0.5880411829
2016-05-25 10:40:14+00:00,7432.91699886322,19.4265,72.6455,588.2637037,1243.5894696218,2.591430077,0.0,0.460875,0.4400499999999999,1133.9319088369766,0.6171374032
2016-05-25 10:50:14+00:00,7467.601776123047,19.4645,70.91,860.9251852,1819.9958415128,3.901356012,0.0,0.460875,0.44,1144.9489176929917,0.6578437977
2016-05-25 11:00:14+00:00,7495.640337467194,19.9335,69.0945,904.4037037,1911.9094296218,3.140741003,0.0,0.4609,0.43995,1154.4709583864214,0.7195360787
2016-05-25 11:10:14+00:00,7785.15088558197,20.063,67.6265,727.7518519,1538.4674149166,3.136623827,0.0,0.460925,0.44,1162.4799079993668,0.7597800144
2016-05-25 11:20:14+00:00,7988.243341445923,19.991,66.444,753.5733333,1593.0540265961995,3.68885662,0.0,0.460825,0.439975,1168.9605234505975,0.7840309714
2016-05-25 11:30:14+00:00,8122.643828392029,20.54,64.743,945.9022222,1999.6372977308,2.402305618,0.0,0.4607,0.439925,1173.9004705065706,0.8521907559
2016-05-25 11:40:14+00:00,8387.78030872345,20.666,64.095,832.4392593,1759.7765941602,3.066897465,0.0,0.4605749999999999,0.4398999999999999,1177.2903472561368,0.8746168597
2016-05-25 11:50:14+00:00,8389.227092266083,20.7995,65.4905,946.1466667,2000.1540534038,1.83280725,0.0,0.4606,0.4397999999999999,1179.1237020041651,0.8475593539
2016-05-25 12:00:14+00:00,8501.467764377594,21.154,65.1855,968.1303704,2046.6276030256,2.1555407,0.0,0.4606,0.439675,1179.3970455501058,0.873875848
2016-05-25 12:10:14+00:00,8784.33209657669,21.333,64.4875,914.4096296,1933.0619569744,2.118087683,0.0,0.46065,0.4397,1178.1098578280998,0.9012322413
2016-05-25 12:20:14+00:00,8812.368929386139,21.1005,65.91,956.5274074,2022.0989392436,3.092131767,0.0,0.460625,0.4397,1175.2645888959953,0.8528857321000001
2016-05-25 12:30:14+00:00,8957.848459482193,21.1845,65.0255,831.7548148,1758.3296784871998,2.976850848,0.0,0.460775,0.4397,1170.8666542713986,0.8795360036
2016-05-25 12:40:14+00:00,8917.192459106445,21.253,65.0445,991.2385185,2095.478228109,3.027452265,0.0,0.460575,0.43965,1164.92442462363,0.8827582739000001
2016-05-25 12:50:14+00:00,8852.162390947342,20.929,64.953,833.9385185,1762.9460281089998,3.572646016,0.0,0.46055,0.439675,1157.4492098412206,0.8676416573999999
2016-05-25 13:00:14+00:00,8858.041137456894,21.15,65.0255,824.2259259,1742.4136073526,3.493755617,0.0,0.460525,0.4395999999999999,1148.4552375052542,0.8776765862
2016-05-25 13:10:14+00:00,8717.670291662216,21.1425,63.8205,912.0792593,1928.1355541602,4.760119177,0.0,0.46055,0.439675,1137.9596258095785,0.9074980911
2016-05-25 13:20:14+00:00,8925.194710493088,21.07,64.091,691.0607407,1460.9024058398,3.017225732,0.0,0.460725,0.439625,1125.982350979324,0.8967143038
2016-05-25 13:30:14+00:00,8576.531112194061,20.9215,66.135,655.1925926,1385.0771407564,3.515935241,0.0,0.46075,0.439675,1112.5462092498756,0.8379931057000001
2016-05-25 13:40:14+00:00,8522.580087184906,21.3065,64.896,889.8511111,1881.1452488654,3.68885662,0.0,0.460675,0.439625,1097.6767734785697,0.8894200783
2016-05-25 13:50:14+00:00,8473.06102514267,21.3635,64.4495,765.4125926,1618.0822207564,2.995975793,0.0,0.46065,0.4395749999999999,1081.4023444717166,0.9038837848
2016-05-25 14:00:14+00:00,8516.609728336334,20.9635,65.075,630.8296296,1333.5738369744,3.367318479,0.0,0.460825,0.43955,1063.7538971197037,0.8664562611
2016-05-25 14:10:14+00:00,8037.208408117294,20.78,65.426,672.9066667,1422.5246934037998,3.297459304,0.0,0.4607,0.43955,1044.765021442343,0.8481253900000001
2016-05-25 14:20:14+00:00,8244.732826948166,21.1195,64.621,802.2503704,1695.9572830255995,3.51088838,0.0,0.4607,0.4396,1024.471858657301,0.8861674657
2016-05-25 14:30:14+00:00,8252.826690673828,20.7955,64.907,744.642963,1574.175223782,3.43505266,0.0,0.4607,0.4396,1002.9130323925672,0.8616781526
2016-05-25 14:40:14+00:00,8030.468851327896,20.83,65.346,709.6466667,1500.1930534038,3.661630136,0.0,0.4607,0.4395749999999999,980.129575174438,0.8527065361
2016-05-25 14:50:14+00:00,7912.256956100464,20.658,65.8455,661.4503704,1398.3060830256,3.37236534,0.0,0.460675,0.43955,956.1648503307346,0.8315663045999999
2016-05-25 15:00:14+00:00,7754.159986972809,20.0215,66.772,485.0837037,1025.4669496218,3.747559577,0.0,0.46075,0.439525,931.0644694577372,0.7778343709
2016-05-25 15:10:14+00:00,7624.869048595428,19.865,66.429,431.9903704,913.2276430256,4.004551029,0.0,0.4607,0.439525,904.876205608242,0.7782840733999999
2016-05-25 15:20:14+00:00,7491.146147251129,19.762,67.1995,429.9044444,908.8179954616,3.919551272,0.0,0.46065,0.439625,877.6499023657257,0.7555815607
2016-05-25 15:30:14+00:00,7087.085172533989,19.636,67.9275,355.357037,751.224776218,3.992332314,0.0,0.46055,0.43955,849.4373789777512,0.7330582574
2016-05-25 15:40:14+00:00,7048.645153641701,20.0595,66.6005,569.3844444,1203.6787154616,2.700734451,0.0,0.4604749999999999,0.4395749999999999,820.2923317292389,0.7836896837
2016-05-25 15:50:14+00:00,6990.263029932976,20.338,64.335,584.5237037,1235.6831096218,3.798160995,0.0,0.4604749999999999,0.439675,790.2702317431205,0.8513767513999999
2016-05-25 16:00:14+00:00,7115.799590945244,20.3075,64.724,451.3585185,954.171908109,3.793114134,0.0,0.460525,0.439675,759.4282194032444,0.8405063729
2016-05-25 16:10:14+00:00,6906.736776232719,19.865,65.399,436.26,922.25364,3.966035514,0.0,0.4604749999999999,0.439625,727.8249955999875,0.802162796
2016-05-25 16:20:14+00:00,6529.266282916069,19.842,65.918,389.4733333,823.3466265961999,3.898301333,0.0,0.4606749999999999,0.439625,695.520710006034,0.7890053012
2016-05-25 16:30:14+00:00,6455.372288823128,19.579,65.971,402.1925926,850.2351407564,4.021683792,0.0,0.4604,0.439625,662.5768465947948,0.7750287986
2016-05-25 16:40:14+00:00,6308.354362845421,19.598,66.894,392.7244444,830.2194754615999,3.50584152,0.0,0.460425,0.43965,629.0561066190305,0.7548971417
2016-05-25 16:50:14+00:00,6247.756257653236,19.6435,66.753,390.9807407,826.5332858398,4.290761146,0.0,0.460425,0.439625,595.0222892731259,0.7602568271
2016-05-25 17:00:14+00:00,6047.55736887455,19.64,66.307,362.9755556,767.3303245384,4.024738471,0.0,0.4608,0.43965,560.5401702653588,0.7702881095
2016-05-25 17:10:14+00:00,5973.663374781609,19.3995,66.692,327.0177778,691.3155822691999,3.952887114,0.0,0.4607,0.43965,525.6753785318341,0.7501920833
2016-05-25 17:20:14+00:00,5888.690337538719,19.2965,66.78,302.0681481,638.5720650833999,3.855801455,0.0,0.4606,0.439725,490.4942713265292,0.7434307188
2016-05-25 17:30:14+00:00,5535.594776272774,19.2355,67.0315,273.1911111,577.5260088654,2.715875033,0.0,0.4606,0.4397,455.0638079250448,0.7350058514
2016-05-25 17:40:14+00:00,5430.678769946098,19.1745,67.1155,242.7088889,513.0865911346,2.897960449,0.0,0.46065,0.4397,419.45142218285577,0.7303529724
2016-05-25 17:50:14+00:00,5028.833344578743,19.2015,67.2145,212.8133333,449.8873865962,2.645086173,0.0,0.460625,0.439725,383.7248941900249,0.7293799427
2016-05-25 18:00:14+00:00,5362.663522362709,19.1325,66.5205,185.9325926,393.0615007564,3.167037803,0.0,0.460575,0.4397,347.9522212672428,0.7416243233
2016-05-25 18:10:14+00:00,4836.728319525719,18.9915,67.1385,158.9866667,336.0978134038,2.471102296,0.0,0.460575,0.4397,312.20148854839886,0.7215627052
2016-05-25 18:20:14+00:00,4563.404634594917,18.8885,67.966,136.2777778,288.0912222692,3.03342881,0.0,0.46055,0.439625,276.5407393959453,0.6988853705
2016-05-25 18:30:14+00:00,4527.181461453438,18.671,67.9695,115.8911111,244.9938088654,2.915093212,0.0,0.46055,0.43955,241.0378458960213,0.6893750532
2016-05-25 18:40:14+00:00,4515.331923961639,18.4845,68.843,93.08444444,196.78051554616,2.327399583,0.0,0.4606,0.43955,205.7603796793341,0.6627929639000001
2016-05-25 18:50:14+00:00,4186.611294746399,18.305,69.9225,74.79185185,158.10997481089998,2.095775246,0.0,0.460575,0.4395999999999999,170.77548331425356,0.6326706581
2016-05-25 19:00:14+00:00,3731.584906578064,18.221,69.217,58.03925926,122.69499407564,2.459946078,0.0,0.460575,0.4395749999999999,136.14974251632032,0.6441068507
2016-05-25 19:10:14+00:00,3659.906893968582,17.9885,70.2505,43.05481481,91.01787850834,2.008783308,0.0,0.460525,0.4395999999999999,101.94905941768936,0.6134557161
2016-05-25 19:20:14+00:00,3495.1619803905487,17.6375,72.016,30.96296296,65.45570369744,1.879291492,0.0,0.460575,0.4395749999999999,68.23852713783906,0.5644362371
2016-05-25 19:30:14+00:00,3179.737240076065,17.3785,72.897,19.89777778,42.06390222691999,2.125126725,0.0,0.46035,0.439625,35.08230589379383,0.5378025774
2016-05-25 19:40:14+00:00,2735.789895057678,17.054,74.373,11.94518519,25.25212149166,1.804518268,0.0,0.46025,0.43965,2.54350088620695,0.4981817817999999
2016-05-25 19:50:14+00:00,2790.417641401291,16.9095,74.869,0.614348226,1.298732149764,2.139337622,0.0,0.4603,0.4397,0.0,0.4840859392
2016-05-25 20:00:14+00:00,2370.8460927009583,16.73,75.5935,0.0,0.0,1.914752328,0.0,0.4605,0.43965,0.0,0.4648053819
2016-05-25 20:10:14+00:00,2117.464944720268,16.482,76.684,0.0,0.0,1.676088949,0.0,0.46025,0.4397,0.0,0.4370923945
2016-05-25 20:20:14+00:00,2313.909888267517,16.234,77.8205,0.0,0.0,1.593081374,0.0,0.460275,0.4397499999999999,0.0,0.4092711386
2016-05-25 20:30:14+00:00,1960.814327001572,16.074,78.507,0.0,0.0,1.67808113,0.0,0.4601999999999999,0.439725,0.0,0.3925758507
2016-05-25 20:40:14+00:00,1782.773956656456,15.7765,80.315,0.0,0.0,1.809565129,0.0,0.460175,0.4397,0.0,0.3527806646999999
2016-05-25 20:50:14+00:00,1655.698999762535,15.5975,81.4475,0.0,0.0,1.624425034,0.0,0.4602,0.4397999999999999,0.0,0.3286958681
2016-05-25 21:00:14+00:00,1435.556709766388,15.563,81.5545,0.0,0.0,1.547526817,0.0,0.460175,0.4397749999999999,0.0,0.3260784263
2016-05-25 21:10:14+00:00,1219.845950603485,15.174,83.9075,0.0,0.0,1.045895441,0.0,0.460125,0.439825,0.0,0.2774666073
2016-05-25 21:20:14+00:00,1106.0664504766464,15.056,84.8535,0.0,0.0,1.38164448,0.0,0.4602,0.4397749999999999,0.0,0.2591810929
2016-05-25 21:30:14+00:00,1147.3991721868515,14.7695,86.726,0.0,0.0,1.24006676,0.0,0.46015,0.4397499999999999,0.0,0.2229856878
2016-05-25 21:40:14+00:00,1024.755746126175,14.4495,89.136,0.0,0.0,1.256269839,0.0,0.460125,0.4397750000000001,0.0,0.1787681847
