solar_TIMESTAMP,CZE_STI_Fsy_Jt_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-06-04 15:52:49+00:00,6181.121826171875,21.7615,66.8665,290.0583071,613.1832612093999,0.2535,0.0,0.28392295,0.3363657,802.3283653533715,0.8631870253
2016-06-04 16:02:49+00:00,6161.806106567383,21.83,68.4165,255.0263386,539.1256798004,0.0878,0.0,0.28397295,0.3363165999999999,772.0180002820497,0.8262546188
2016-06-04 16:12:49+00:00,6197.388648986816,21.918,67.712,209.2836614,442.4256601996,0.181,0.0,0.28399765,0.3362736,740.968461027158,0.8492321256
2016-06-04 16:22:49+00:00,5830.384254455566,21.655,71.8485,195.6497244,413.6035173816,0.1447,0.0,0.28399765,0.3362736,709.2388377857405,0.7286411933
2016-06-04 16:32:49+00:00,5152.290344238281,21.453,77.2195,160.8126378,339.9579163092,0.1335,0.0,0.2839755499999999,0.3362245,676.8895150094702,0.582384824
2016-06-04 16:42:49+00:00,4675.490379333496,21.0455,74.656,154.4516929,326.51087879060003,0.2325,0.0,0.2839755499999999,0.3361753999999999,643.9820564873844,0.6319354113
2016-06-04 16:52:49+00:00,4271.887302398682,20.3445,80.0725,143.8345276,304.0661913464,0.524,0.0,0.28402555,0.3361753999999999,610.5790881840186,0.475890082
2016-06-04 17:02:49+00:00,3740.1890754699702,19.8875,82.0345,141.7921654,299.7486376556,0.5013,0.0,0.28400025,0.3361324,576.7441790563067,0.4170792903999999
2016-06-04 17:12:49+00:00,3281.6882133483887,19.7125,81.4285,146.2900394,309.2571432916,0.3735,0.0,0.28400025,0.3360833,542.5417200758341,0.4264954809
2016-06-04 17:22:49+00:00,3042.7794456481934,19.5865,78.5185,137.0994094,289.8281514716,0.505,0.0,0.2839502499999999,0.3360342,508.03680168674856,0.4894806591
2016-06-04 17:32:49+00:00,2950.265884399414,19.404,77.8175,125.7338976,265.8014595264,0.3735,0.0,0.2839502499999999,0.3360342,473.29508993267547,0.4997536209
2016-06-04 17:42:49+00:00,2747.9562759399414,19.32,78.294,119.3339764,252.2720261096,0.345,0.0,0.283875,0.3359912,438.3827014878839,0.4864697462999999
2016-06-04 17:52:49+00:00,2490.748405456543,19.32,78.964,108.4361811,229.2340868454,0.3257,0.0,0.283875,0.3359420999999999,403.3660778314696,0.4714538645
2016-06-04 18:02:49+00:00,2233.540296554565,19.3125,79.631,99.24555118,209.80509519452,0.1982,0.0,0.2839002499999999,0.3358992,368.3118588027955,0.4562922021
2016-06-04 18:12:49+00:00,2067.8293704986568,19.3085,77.905,91.45807087,193.34236181918,0.143,0.0,0.2839502499999999,0.3359420999999999,333.286755779921,0.4948336594999999
2016-06-04 18:22:49+00:00,1975.315809249878,19.282,77.913,79.99901575,169.11791929549997,0.1695,0.0,0.28370025,0.3359420999999999,298.3574247217845,0.493839288
2016-06-04 18:32:49+00:00,1736.4075183868408,19.076,78.7165,65.93633858,139.38941975812,0.1583,0.0,0.28355025,0.3358501,263.5903393157792,0.4698059609999999
2016-06-04 18:42:49+00:00,1534.09743309021,18.7905,79.5015,56.65996063,119.77915677182,0.1447,0.0,0.28355025,0.3358501,229.0516644723835,0.4444863099
2016-06-04 18:52:49+00:00,1386.686086654663,18.5085,80.1105,47.24326772,99.87226796008,0.164,0.0,0.28365025,0.335801,194.80713040737385,0.4237394729
2016-06-04 19:02:49+00:00,1239.274263381958,18.227,80.5985,37.87334646,80.06425441644,0.202,0.0,0.283625,0.335801,160.92190755132572,0.4061120096
2016-06-04 19:12:49+00:00,1110.1620197296145,18.1165,79.6195,29.47003937,62.29966322818,0.2095,0.0,0.28365025,0.335758,127.46048252459084,0.4236547758
2016-06-04 19:22:49+00:00,981.0497760772704,18.0095,79.185,22.5634252,47.6990808728,0.1982,0.0,0.28365025,0.335801,94.48653541337602,0.4297871151
2016-06-04 19:32:49+00:00,870.2371120452881,17.823,79.6385,15.32161417,32.38989235538,0.181,0.0,0.28370025,0.335801,62.06281858115951,0.4155189555999999
2016-06-04 19:42:49+00:00,796.0231304168701,17.606,80.7695,9.755787402,20.623734567828,0.1905,0.0,0.28375025,0.335801,30.25103724517909,0.3871087428
2016-06-04 19:52:49+00:00,685.2099895477295,17.4995,80.865,5.117598425,10.81860307045,0.2135,0.0,0.28380025,0.3358501,0.0,0.3826066992
2016-06-04 20:02:49+00:00,702.4929523468018,17.282,80.785,0.0,0.0,0.2458,0.0,0.28372555,0.3358501,0.0,0.3789631644
2016-06-04 20:12:49+00:00,609.9793910980225,17.145,78.5835,0.0,0.0,0.2,0.0,0.28377555,0.3358501,0.0,0.4187367082
2016-06-04 20:22:49+00:00,554.0645122528076,17.183,78.168,0.0,0.0,0.1868,0.0,0.28377555,0.3358501,0.0,0.4278884021999999
2016-06-04 20:32:49+00:00,516.4492130279541,17.0995,78.6825,0.0,0.0,0.2095,0.0,0.28382555,0.3358501,0.0,0.4156021640999999
2016-06-04 20:42:49+00:00,515.4323577880859,16.966,79.8135,0.0,0.0,0.1943,0.0,0.2838502499999999,0.335801,0.0,0.3902378854
2016-06-04 20:52:49+00:00,496.1161613464356,16.8745,80.9295,0.0,0.0,0.204,0.0,0.2839255499999999,0.3358501,0.0,0.3665310066
2016-06-04 21:02:49+00:00,549.9978065490723,16.7755,81.147,0.0,0.0,0.202,0.0,0.2839255499999999,0.3358992,0.0,0.3600814605
2016-06-04 21:12:49+00:00,420.8855628967285,16.7795,79.5395,0.0,0.0,0.1982,0.0,0.28399765,0.3358992,0.0,0.3908830279
2016-06-04 21:22:49+00:00,383.270263671875,16.6805,78.252,0.0,0.0,0.1695,0.0,0.28394765,0.3358992,0.0,0.4128758765999999
2016-06-04 21:32:49+00:00,363.9543056488037,16.585,78.0005,0.0,0.0,0.1562,0.0,0.2839002499999999,0.3358501,0.0,0.4151233084
2016-06-04 21:42:49+00:00,362.93768882751465,16.5315,77.6575,0.0,0.0,0.2173,0.0,0.2839755499999999,0.3358992,0.0,0.4201637358
2016-06-04 21:52:49+00:00,307.0228099822998,16.65,77.3835,0.0,0.0,0.1657,0.0,0.28399765,0.3358992,0.0,0.4285327052
2016-06-04 22:02:49+00:00,306.00619316101074,16.5965,78.13,0.0,0.0,0.24,0.0,0.28394765,0.3358992,0.0,0.4129815079
2016-06-04 22:12:49+00:00,359.88783836364746,16.707,78.1225,0.0,0.0,0.2688,0.0,0.2839755499999999,0.3358992,0.0,0.4160341171
2016-06-04 22:22:49+00:00,358.8712215423584,16.7985,77.5165,0.0,0.0,0.2115,0.0,0.28394765,0.3358992,0.0,0.4300493151
2016-06-04 22:32:49+00:00,376.1539459228516,16.9545,76.0805,0.0,0.0,0.2193,0.0,0.28399765,0.3359420999999999,0.0,0.4620658889
2016-06-04 22:42:49+00:00,301.9397258758545,17.0115,74.9915,0.0,0.0,0.2,0.0,0.2839755499999999,0.3358992,0.0,0.4848510825
2016-06-04 22:52:49+00:00,282.6237678527832,17.1185,73.9895,0.0,0.0,0.2115,0.0,0.28404765,0.3359420999999999,0.0,0.5077064525
2016-06-04 23:02:49+00:00,281.60715103149414,17.084,73.719,0.0,0.0,0.244,0.0,0.2839755499999999,0.3359420999999999,0.0,0.5118670158999999
2016-06-04 23:12:49+00:00,262.2909545898437,17.103,73.2315,0.0,0.0,0.1715,0.0,0.28404765,0.3359420999999999,0.0,0.5219895537
2016-06-04 23:22:49+00:00,279.5736789703369,17.004,73.6695,0.0,0.0,0.1657,0.0,0.28402555,0.3359912,0.0,0.5102387479
2016-06-04 23:32:49+00:00,241.9583797454834,16.821,74.961,0.0,0.0,0.1238,0.0,0.28404765,0.3359912,0.0,0.4796135837999999
2016-06-04 23:42:49+00:00,277.5404453277588,16.665,75.993,0.0,0.0,0.2458,0.0,0.2839755499999999,0.3359912,0.0,0.4553133658
2016-06-04 23:52:49+00:00,203.3264636993408,16.646,75.1855,0.0,0.0,0.2115,0.0,0.28402555,0.3360342,0.0,0.4700604527
2016-06-05 00:02:39+00:00,220.609188079834,16.7795,74.2675,0.0,0.0,0.2247,0.0,0.28404765,0.3360342,0.0,0.4916007681
2016-06-05 00:12:39+00:00,237.89191246032715,16.7945,75.056,0.0,0.0,0.2553,0.0,0.28402555,0.3360342,0.0,0.4769909932
2016-06-05 00:22:39+00:00,218.57595443725583,16.566,77.037,0.0,0.0,0.1695,0.0,0.28404765,0.3360342,0.0,0.4327810963
2016-06-05 00:32:39+00:00,199.25999641418457,16.2195,79.6005,0.0,0.0,0.1505,0.0,0.28402555,0.3360342,0.0,0.3760775394
2016-06-05 00:42:39+00:00,216.5427207946777,15.9565,81.12,0.0,0.0,0.1562,0.0,0.28404765,0.3360342,0.0,0.3422706091999999
2016-06-05 00:52:39+00:00,178.92742156982422,15.85,82.0685,0.0,0.0,0.1542,0.0,0.28407555,0.3360342,0.0,0.3228700728
2016-06-05 01:02:39+00:00,104.71320152282716,15.732,82.918,0.0,0.0,0.1353,0.0,0.28404765,0.3360833,0.0,0.3052609804
2016-06-05 01:12:39+00:00,85.39724349975586,15.553,84.0305,0.0,0.0,0.1562,0.0,0.28409765,0.3361324,0.0,0.2821269629
2016-06-05 01:22:39+00:00,139.27865028381348,15.45,84.48,0.0,0.0,0.2,0.0,0.28402555,0.3360833,0.0,0.2723808747
2016-06-05 01:32:39+00:00,119.9626922607422,15.37,84.792,0.0,0.0,0.221,0.0,0.28409765,0.3360833,0.0,0.2655385101999999
2016-06-05 01:42:39+00:00,118.94607543945312,15.3435,85.112,0.0,0.0,0.1678,0.0,0.28407555,0.3360833,0.0,0.25950931
2016-06-05 01:52:39+00:00,154.5279026031494,15.3165,85.9465,0.0,0.0,0.1468,0.0,0.28407555,0.3360833,0.0,0.2445390123
2016-06-05 02:02:39+00:00,98.61326217651369,15.233,85.615,0.0,0.0,0.2095,0.0,0.28409765,0.3361324,0.0,0.2489682728
2016-06-05 02:12:39+00:00,97.5966453552246,15.229,85.31,0.0,0.0,0.1963,0.0,0.28407555,0.3361324,0.0,0.2541817139
2016-06-05 02:22:39+00:00,114.87936973571776,15.267,84.373,0.0,0.0,0.181,0.0,0.28409765,0.3361324,0.0,0.271055662
2016-06-05 02:32:39+00:00,22.36580848693848,15.2555,83.5085,0.0,0.0,0.2153,0.0,0.28407555,0.3361324,0.0,0.2858394481
2016-06-05 02:42:39+00:00,112.84613609313963,15.1985,84.1215,0.0,0.0,0.162,0.0,0.28407555,0.3361753999999999,0.0,0.2742083461
2016-06-05 02:52:39+00:00,56.93149566650391,15.1225,84.697,0.0,0.0,0.204,0.0,0.28405025,0.3361324,0.0,0.2629817294
2016-06-05 03:02:39+00:00,37.61553764343262,15.0955,83.9845,0.0,0.0,0.2,0.0,0.28409765,0.3361324,0.0,0.2747484521
2016-06-05 03:12:39+00:00,0.0,15.206,80.5945,0.0,0.0,0.1657,0.0,0.2841255499999999,0.3361753999999999,0.0,0.3352782579
2016-06-05 03:22:39+00:00,53.50041389465332,15.3585,79.105,0.0,0.0,0.1657,0.0,0.28407555,0.3361753999999999,0.0,0.3645668548999999
2016-06-05 03:32:39+00:00,52.10256576538086,15.4345,77.3605,0.0,0.0,0.1868,0.0,0.28402555,0.3361753999999999,0.0,0.3969354365
2016-06-05 03:42:39+00:00,50.7047176361084,15.473,77.3795,0.0,0.0,0.2058,0.0,0.28387555,0.3361753999999999,0.0,0.3975830021
2016-06-05 03:52:39+00:00,31.00752830505371,15.492,78.13,0.0,0.0,0.1657,0.0,0.2839755499999999,0.3361753999999999,0.0,0.3848607217
2016-06-05 04:02:39+00:00,47.90902137756348,15.2445,79.5735,0.0,0.0,0.181,0.0,0.2839502499999999,0.3361753999999999,0.0,0.3537928253
2016-06-05 04:12:39+00:00,0.0,14.871,80.9335,9.879657282,20.885595494148,0.2498,0.0,0.2839755499999999,0.3361753999999999,27.47412865389917,0.3223948225
2016-06-05 04:22:39+00:00,0.0,14.7795,80.747,20.10791339,42.50812890646,0.24,0.0,0.2839255499999999,0.3362245,59.15361752220537,0.3236336555
2016-06-05 04:32:39+00:00,0.0,14.593,81.642,27.80185039,58.77311172446,0.2153,0.0,0.2839502499999999,0.3362245,91.45370450350713,0.3048970706
2016-06-05 04:42:39+00:00,0.0,14.6235,82.64,39.0738189,82.6020531546,0.2173,0.0,0.2839255499999999,0.3362245,124.31291974010728,0.2888903377
2016-06-05 04:52:39+00:00,4.320621490478516,14.7415,82.0075,66.26374016,140.08154669823998,0.2058,0.0,0.2839755499999999,0.3362245,157.66872931362283,0.3017048629
2016-06-05 05:02:39+00:00,2.9227733612060547,14.867,82.2135,94.65413386,200.09883898004,0.1678,0.0,0.2839502499999999,0.3361753999999999,191.4576542526069,0.3006738265
2016-06-05 05:12:39+00:00,0.0,14.7565,83.973,108.0620079,228.4430847006,0.1488,0.0,0.2839502499999999,0.3361753999999999,225.6153913384703,0.2690068006
2016-06-05 05:22:39+00:00,18.42665672302246,14.8175,85.714,140.0226378,296.0078563092,0.2173,0.0,0.283925,0.3361753999999999,260.0769354801859,0.2407299146
2016-06-05 05:32:39+00:00,126.82485580444336,15.0995,83.341,171.6168898,362.7981050372,0.1925,0.0,0.2839502499999999,0.3361324,294.77670342451813,0.2858613439
2016-06-05 05:42:39+00:00,290.12155532836914,15.534,80.827,147.6775984,312.1904430176,0.141,0.0,0.2839502499999999,0.3361324,329.6486585665515,0.3383096641999999
2016-06-05 05:52:39+00:00,343.62196922302246,15.8345,79.444,131.3932677,277.76536791779995,0.12,0.0,0.283925,0.3361753999999999,364.6264366231641,0.3697594581
2016-06-05 06:02:39+00:00,506.9181919097901,16.052,80.8305,143.3200394,302.9785632916,0.1258,0.0,0.2838528999999999,0.3362245,399.6434719296811,0.349645043
2016-06-05 06:12:39+00:00,468.9216613769531,16.0825,83.413,152.4093307,322.19332509979995,0.1562,0.0,0.283925,0.3362245,434.6331241201137,0.3031307689
2016-06-05 06:22:39+00:00,467.5238132476807,16.1355,85.257,215.5978346,455.7738223444,0.1373,0.0,0.283875,0.3361753999999999,469.52880494933146,0.2703441257
2016-06-05 06:32:39+00:00,502.7246475219727,16.4555,86.3615,346.2388583,731.9489464462,0.2362,0.0,0.2839029,0.3362245,504.2641050160365,0.2552427672
2016-06-05 06:42:39+00:00,702.6197910308838,16.905,84.4305,277.2506693,586.1079149002001,0.1963,0.0,0.2839029,0.3361753999999999,538.772920145412,0.2998219528
2016-06-05 06:52:39+00:00,994.0118789672852,17.2705,80.9945,228.1716142,482.3547924188,0.24,0.0,0.2838776,0.3361753999999999,572.9895771908757,0.3745588841
2016-06-05 07:02:39+00:00,1376.9009113311768,17.5145,73.056,224.601378,474.807313092,0.2668,0.0,0.2838275999999999,0.3361324,606.8489590153993,0.5392589343
2016-06-05 07:12:39+00:00,1723.191261291504,17.549,76.111,224.0868898,473.7196850372,0.2952,0.0,0.28380235,0.3361324,640.2866284148517,0.4791580297
2016-06-05 07:22:39+00:00,1996.284246444702,17.5295,76.0005,229.6994882,485.5847180548,0.1772,0.0,0.2837302499999999,0.3361324,673.2389507471496,0.4807824436
2016-06-05 07:32:39+00:00,2397.472381591797,17.5715,73.7265,239.0226378,505.2938563092,0.3315,0.0,0.2837802499999999,0.3361324,705.6432150342349,0.5277341964
2016-06-05 07:42:39+00:00,2597.367525100708,17.7965,74.1535,289.1774409,611.3211100626,0.1905,0.0,0.28373285,0.3360342,737.4377533060057,0.5265724412
2016-06-05 07:52:39+00:00,2888.7598514556885,18.2115,74.134,378.2462598,799.6125932172,0.301,0.0,0.28363285,0.3360833,768.5620579595399,0.5409003737
2016-06-05 08:02:39+00:00,3472.941875457764,18.299,70.5915,401.1175984,847.9626030176,0.4955,0.0,0.2836076,0.3360342,798.9568969097272,0.6183656869
2016-06-05 08:12:39+00:00,4075.423240661621,18.4895,69.723,414.6190157,876.5045991897999,0.4098,0.0,0.28358235,0.3359420999999999,828.564426312696,0.6442747429
2016-06-05 08:22:39+00:00,4714.503288269043,18.5965,69.1825,426.2651575,901.124542955,0.3545,0.0,0.28353495,0.3359420999999999,857.3283006471727,0.6601840361
2016-06-05 08:32:39+00:00,5390.182495117188,18.665,67.0075,406.0909843,858.4763408102,0.3773,0.0,0.2834876,0.3359420999999999,885.1937799443839,0.7098132285000001
2016-06-05 08:42:39+00:00,5809.669971466064,18.8325,66.912,421.018937,890.0340328179999,0.2915,0.0,0.2834376,0.3358992,912.1078339624868,0.7193602201
2016-06-05 08:52:39+00:00,6155.961036682129,19.0535,67.4265,473.8631102,1001.7466149628,0.3868,0.0,0.28336235,0.3358992,938.0192431071628,0.7180101931
2016-06-05 09:02:39+00:00,6520.550727844238,19.316,65.137,432.8521654,915.0494776556,0.4098,0.0,0.2832897,0.3358992,962.8786959063802,0.7811468558
2016-06-05 09:12:39+00:00,6866.840362548828,19.423,65.221,389.338937,823.062512818,0.3392,0.0,0.2832397,0.335801,986.638882853901,0.7844687819
2016-06-05 09:22:39+00:00,6609.251499176025,19.6475,65.621,416.521063,880.525527182,0.3145,0.0,0.28314235,0.335758,1009.254586442766,0.7863374046
2016-06-05 09:32:39+00:00,6809.146881103516,19.899,62.543,456.7914567,965.6571394638,0.4403,0.0,0.283145,0.335758,1030.6827672175668,0.8702052933
2016-06-05 09:42:39+00:00,7301.83219909668,19.983,60.547,505.5898819,1068.8170103366,0.4213,0.0,0.28309765,0.3357089,1050.882645681654,0.9213570834
2016-06-05 09:52:39+00:00,7794.517517089844,20.3675,61.1525,588.1730315,1243.397788591,0.404,0.0,0.28304715,0.3357089,1069.815779903469,0.9290380795
2016-06-05 10:02:39+00:00,8451.896667480469,20.554,59.713,695.2957087,1469.8551281917998,0.404,0.0,0.2829498,0.3356169,1087.4461386743071,0.9746106665
2016-06-05 10:12:39+00:00,9365.467071533203,21.141,58.132,884.8066535,1870.481265499,0.4288,0.0,0.2828524999999999,0.3356598,1103.7401700781295,1.0500873
2016-06-05 10:22:39+00:00,9839.85424041748,21.5905,56.174,634.009252,1340.2955587279998,0.5165,0.0,0.28280515,0.3356169,1118.6668653433103,1.129878437
2016-06-05 10:32:39+00:00,9435.869216918943,21.453,56.193,500.2579134,1057.5452289276,0.4935,0.0,0.2826826,0.3355678,1132.1978178542415,1.119928535
2016-06-05 10:42:39+00:00,9159.98077392578,21.175,57.1,543.0773622,1148.0655436908,0.364,0.0,0.28258525,0.3355248,1144.307277211084,1.0782174
2016-06-05 10:52:39+00:00,9433.073043823242,21.7805,55.9835,900.857126,1904.411964364,0.3888,0.0,0.2824848,0.3354757,1154.972198234378,1.148039724
2016-06-05 11:02:39+00:00,10511.33918762207,22.196,53.881,842.5406693,1781.1309749001998,0.4782,0.0,0.28236225,0.3354267,1164.172284821408,1.233731293
2016-06-05 11:12:39+00:00,11150.419235229492,22.4475,53.005,843.4215354,1782.9931258356,0.465,0.0,0.28231495,0.3353837,1171.8900285708405,1.2765360060000002
2016-06-05 11:22:39+00:00,11112.421989440918,22.512,51.904,769.6548425,1627.050337045,0.463,0.0,0.2821423999999999,0.3353837,1178.110742102161,1.3115697430000002
2016-06-05 11:32:39+00:00,11458.712577819824,22.6985,53.508,950.216811,2008.758338454,0.4518,0.0,0.2820951,0.3352917,1182.82258700643,1.282254848
2016-06-05 11:42:39+00:00,11786.703109741213,23.2205,51.9765,808.2102756,1708.5565226184,0.444,0.0,0.2819478,0.3352917,1186.016596375246,1.366990797
2016-06-05 11:52:39+00:00,12151.293754577637,23.453,49.95,1026.945709,2170.963228826,0.5412,0.0,0.2818753,0.3351935,1187.6866918649844,1.444798142
2016-06-05 12:02:39+00:00,12552.481651306152,23.6775,49.093,984.8278346,2081.9260423444,0.583,0.0,0.2818028,0.3351505999999999,1187.829695263866,1.489539466
2016-06-05 12:12:39+00:00,12697.47829437256,23.872,49.672,823.3331102,1740.5261949627998,0.3563,0.0,0.2816555,0.3350525,1186.4453345398451,1.489919622
2016-06-05 12:22:39+00:00,11744.512557983398,23.3235,50.571,307.083189,649.173861546,0.5813,0.0,0.281483,0.3350095,1183.5362443577924,1.415772471
2016-06-05 12:32:39+00:00,10736.650466918943,22.569,53.321,774.9946063,1638.3385977182,0.4877,0.0,0.2814078,0.3350095,1179.1079610650156,1.277339945
2016-06-05 12:42:39+00:00,11503.826141357422,23.2245,50.529,527.6349213,1115.4202236282,0.364,0.0,0.28131055,0.3349175,1173.1689121546217,1.408534082
2016-06-05 12:52:39+00:00,10770.452499389648,22.8015,53.5725,336.2687008,710.8720334911999,0.2705,0.0,0.2813132499999999,0.3348684999999999,1165.7304002268315,1.288493185
2016-06-05 13:02:39+00:00,9780.889511108398,22.47,54.757,321.5590157,679.7757591897999,0.2878,0.0,0.2812380499999999,0.3347765,1156.8065814787046,1.230626558
2016-06-05 13:12:39+00:00,9102.41413116455,22.4665,59.2025,420.1848425,888.270757045,0.3183,0.0,0.2812380499999999,0.3347274,1146.4144387632855,1.109471443
2016-06-05 13:22:39+00:00,9832.99160003662,22.554,61.031,670.3742126,1417.1710854363998,0.6765,0.0,0.2811659999999999,0.3346355,1134.5737492693604,1.065390636
2016-06-05 13:32:39+00:00,11222.345352172852,22.4055,61.1525,700.4873622,1480.8302836908,1.1168,0.0,0.28109355,0.3346355,1121.3070468834128,1.052534642
2016-06-05 13:42:39+00:00,11806.528091430664,22.577,58.4445,618.4654724,1307.4360086536,0.7908,0.0,0.28104355,0.3345864,1106.6395793053564,1.137690913
2016-06-05 13:52:39+00:00,11384.244918823242,22.5845,63.9145,501.746811,1060.692758454,0.5678,0.0,0.2809963,0.3345435,1090.59925999967,0.9883849938
2016-06-05 14:02:39+00:00,10412.98007965088,22.295,65.194,442.8690945,936.225265773,0.6727,0.0,0.2808959,0.3344454,1073.2166150734042,0.9367212869
2016-06-05 14:12:39+00:00,10063.89331817627,21.8605,64.535,472.1481496,998.1211882544,0.9795,0.0,0.28087385,0.3343534999999999,1054.52472518213,0.9295267839
2016-06-05 14:22:39+00:00,9989.297866821287,22.2415,65.2245,563.2125591,1190.6313499374,0.4345,0.0,0.28074865,0.3343534999999999,1034.5591625743325,0.9328599264
2016-06-05 14:32:39+00:00,10683.277130126951,23.0035,60.73,535.009252,1131.0095587279998,0.789,0.0,0.2802014,0.3343045,1013.3579233942024,1.103259416
2016-06-05 14:42:39+00:00,10626.980781555176,22.3405,64.2305,512.184685,1082.7584240899998,1.0768,0.0,0.2800542,0.3342615,990.961355371565,0.9653183947
2016-06-05 14:52:39+00:00,10534.086227416992,22.6605,63.659,500.9127165,1058.929482681,0.5698,0.0,0.280029,0.3341696,967.4120810364976,0.9999824666
2016-06-05 15:02:39+00:00,10331.395149230955,22.318,62.6915,177.6972047,375.6518907358,0.8213,0.0,0.27988175,0.3341696,942.754916604955,1.005475367
2016-06-05 15:12:39+00:00,8884.346008300781,20.295,63.705,31.4734252,66.5348208728,0.9775,3.0,0.27948175,0.3340715999999999,917.03678668954,0.864118343
2016-06-05 15:22:39+00:00,6943.214893341064,16.882,84.4875,31.52019685,66.6336961409,0.4708,3.2,0.28728175,0.3340715999999999,890.3066349979346,0.2982888643
2016-06-05 15:32:39+00:00,4526.299476623535,15.4235,96.7795,36.94570866,78.10322810724,0.4365,0.0,0.28740655,0.3340715999999999,862.6153311887856,0.0564247751
2016-06-05 15:42:39+00:00,3042.652130126953,14.6995,98.608,38.23972441,80.83877740273999,0.5755,0.2,0.287329,0.3340715999999999,834.0155740625356,0.0232784007999999
2016-06-05 15:52:39+00:00,2455.674409866333,14.532,100.0,35.73744094,75.54895014716,0.221,0.0,0.2875013999999999,0.3340287,804.5617912709697,0.0
2016-06-05 16:02:39+00:00,2252.983570098877,14.5435,100.0,22.51665354,47.60020558356,0.1678,0.2,0.28737385,0.3339796,774.3100357369482,0.0
2016-06-05 16:12:39+00:00,1373.2154369354248,14.528,100.0,14.76814961,31.21986827554,0.1868,0.0,0.28746835,0.3340715999999999,743.3178789809971,0.0
2016-06-05 16:22:39+00:00,1682.9071044921875,14.5055,100.0,15.18129921,32.09326652994,0.4115,0.6,0.2873408,0.3341206,711.6443015579267,0.0
